Gene Probeset Intensity
71302 1435694_at 129.63
110175 1435695_a_at 120.09
67288 1435696_s_at 115.51
227929 1435697_a_at 888.74
78757 1435698_at 182.37
242083 1435699_at 126.51
70549 1435700_at 112.97
NA 1435701_at 1520.34
22627 1435702_s_at 404.4
677224 1435703_at 80.74
320295 1435704_at 109
232875 1435705_at 81.91
224671 1435706_at 135.8
244141 1435707_at 83.06
NA 1435708_at 68.8
20832 1435709_at 247.49
NA 1435710_at 105.17
NA 1435711_at 117.43
NA 1435712_a_at 3801.31
52686 1435713_at 95.34
239114 1435714_x_at 68.8
NA 1435715_x_at 282.71
NA 1435716_x_at 285.29
NA 1435717_at 266.89
11778 1435718_at 132.6
NA 1435719_at 104.43
56543 1435720_at 85.29
60613 1435721_at 132.31
14802 1435722_at 94.4
328309 1435723_at 73.4
619289 1435724_at 96.77
NA 1435725_x_at 3940
65970 1435726_at 95.11
65970 1435727_s_at 280.26
209584 1435728_at 79.14
83409 1435729_at 127.34
NA 1435730_at 124.23
NA 1435731_x_at 85.6
11984 1435732_x_at 2062.4
68209 1435733_x_at 151.43
68730 1435734_x_at 164.71
109815 1435735_x_at 744.2
67042 1435736_x_at 151.43
67203 1435737_a_at 217.09
378702 1435738_x_at 2213.89
16798 1435739_at 401.43
NA 1435740_at 651
218461 1435741_at 286.89
68734 1435742_at 264.4
277396 1435743_at 116.63
NA 1435744_at 136.34
223739 1435745_at 283.74
20817 1435746_at 72.97
14169 1435747_at 60.51
14544 1435748_at 270.09
14544 1435749_at 260.2
320415 1435750_at 117.71
20928 1435751_at 168.6
20928 1435752_s_at 256.31
98415 1435753_a_at 149.03
414872 1435754_at 254.06
NA 1435755_at 218.4
229011 1435756_at 158.71
67003 1435757_a_at 772.14
NA 1435758_at 112.14
55936 1435759_at 81.91
209294 1435760_at 62.69
NA 1435761_at 70.86
107975 1435762_at 169
207592 1435763_at 138.34
69731 1435764_a_at 449.49
319865 1435765_at 65.66
223828 1435766_at 135.4
235281 1435767_at 489.51
94246 1435768_at 268.71
100986 1435769_at 258.74
52837 1435770_at 101
18798 1435771_at 602.14
16565 1435772_at 196
75317 1435773_at 78.31
NA 1435774_at 68.57
12753 1435775_at 126.51
69549 1435776_at 140.69
319622 1435777_at 1204.94
77087 1435778_at 369.46
26920 1435779_at 166.89
73728 1435780_at 193.29
71902 1435781_at 137.46
668206 1435782_at 118.94
320557 1435783_at 67.14
245860 1435784_at 157.46
259300 1435785_at 272.91
240756 1435786_at 175.74
242083 1435787_at 172.77
NA 1435788_at 144.69
NA 1435789_x_at 162
244723 1435790_at 75.77
NA 1435791_x_at 4629.2
665317 1435792_at 83.26
208117 1435793_at 141.43
269630 1435794_at 228
12091 1435795_at 134.97
320916 1435796_at 97
28042 1435797_at 140.69
234373 1435798_a_at 109
234373 1435799_at 187.51
56449 1435800_a_at 1138.6
246179 1435801_at 224.94
232879 1435802_at 137.03
26987 1435803_a_at 251.83
26987 1435804_at 140.31
108030 1435805_at 91.2
78581 1435806_at 146.23
12540 1435807_at 76.14
216792 1435808_at 126.86
545554 1435809_at 90.91
70567 1435810_at 154.69
67387 1435811_a_at 870.14
67387 1435812_at 97.6
68802 1435813_at 107.17
65246 1435814_at 72.97
434784 1435815_at 64.14
NA 1435816_at 325
NA 1435817_x_at 670.31
236904 1435818_at 112.97
NA 1435819_at 89.34
12305 1435820_x_at 206.74
100336 1435821_s_at 126.86
NA 1435822_at 185.86
353156 1435823_x_at 396.2
22632 1435824_at 481.94
11482 1435825_at 425.57
58186 1435826_at 80.97
NA 1435827_at 85.29
17132 1435828_at 106.49
215693 1435829_at 97.31
226421 1435830_a_at 115.51
22268 1435831_at 272.91
192198 1435832_at 70.37
NA 1435833_at 90.34
100040608 1435834_at 93.4
380718 1435835_at 97.6
228026 1435836_at 195.49
12955 1435837_at 70.37
268782 1435838_at 79.49
NA 1435839_at 104
625360 1435840_x_at 53.69
20917 1435841_s_at 490.09
269642 1435842_at 147.34
69527 1435843_x_at 162.43
NA 1435844_at 120.09
NA 1435845_at 118.17
NA 1435846_x_at 69.23
226751 1435847_at 376.63
241589 1435848_at 94.4
74004 1435849_at 84.97
497097 1435850_at 74.54
56839 1435851_at 84.11
101809 1435852_at 81.37
380997 1435853_at 94.4
226115 1435854_at 127.34
56454 1435855_x_at 89.09
20587 1435856_x_at 221.63
11803 1435857_s_at 243.74
NA 1435858_at 57.83
19181 1435859_x_at 1084.31
330064 1435860_at 106.49
233977 1435861_at 199.91
20658 1435862_at 366.91
66200 1435863_at 267.71
67892 1435864_a_at 216.66
319162 1435865_at 503.77
319162 1435866_s_at 339.83
338523 1435867_at 236.03
433667 1435868_at 152.34
11772 1435869_s_at 405.97
NA 1435870_at 284.77
NA 1435871_at 159.2
NA 1435872_at 237.54
NA 1435873_a_at 5294.29
108097 1435874_at 160.8
108097 1435875_at 99.66
NA 1435876_at 70.86
232533 1435877_at 106.8
232533 1435878_at 151.14
23797 1435879_at 356.06
99696 1435880_at 480.46
18521 1435881_at 259.09
74383 1435882_at 198.2
272538 1435883_at 116.97
16443 1435884_at 85.91
16443 1435885_s_at 245.66
NA 1435886_at 169
380780 1435887_at 193.74
13649 1435888_at 99.03
13728 1435889_at 127.34
109168 1435890_at 414.91
NA 1435891_x_at 80.74
211961 1435892_at 99.97
22359 1435893_at 147
NA 1435894_at 89.09
268890 1435895_at 80.11
94279 1435896_at 154.69
19951 1435897_at 3437.91
14569 1435898_x_at 2364.83
70750 1435899_at 149.37
71834 1435900_at 204.97
227334 1435901_at 127.63
213484 1435902_at 220.57
217303 1435903_at 163.29
214150 1435904_at 99.66
56790 1435905_at 88.29
14469 1435906_x_at 475.26
18190 1435907_at 157.91
18190 1435908_at 129.23
77533 1435909_at 86.14
60527 1435910_at 370.37
353169 1435911_s_at 133.43
224111 1435912_at 241.26
330671 1435913_at 92.86
20185 1435914_at 97.6
194952 1435915_at 83.91
74352 1435916_at 128.34
433904 1435917_at 344.37
268709 1435918_at 85.91
11928 1435919_at 91.97
11928 1435920_x_at 117.43
52335 1435921_at 177.54
233902 1435922_at 146.23
211488 1435923_at 243.17
224481 1435924_at 81.91
26431 1435925_at 183.74
12663 1435926_at 108.23
105841 1435927_at 446.54
234797 1435928_at 162.43
319801 1435929_at 127.34
244891 1435930_at 211.17
NA 1435931_at 67.46
20170 1435932_at 169
110876 1435933_at 64.74
70316 1435934_at 73.69
NA 1435935_at 118.46
237831 1435936_at 131.23
20773 1435937_at 301.29
70466 1435938_at 145.49
101202 1435939_s_at 99.03
13175 1435940_at 98.37
246104 1435941_at 114.06
16536 1435942_at 116.34
13479 1435943_at 567.77
12616 1435944_s_at 116.34
16534 1435945_a_at 148.17
211006 1435946_at 114.06
NA 1435947_at 241.77
77106 1435948_at 184.51
223642 1435949_at 225.4
15460 1435950_at 128.71
74053 1435951_at 64.54
NA 1435952_at 77.06
107182 1435953_at 149.03
209225 1435954_at 95.34
243958 1435955_at 123
228564 1435956_at 92.86
NA 1435957_at 134.97
72278 1435958_at 122.31
76117 1435959_at 88.51
434128 1435960_at 120.09
269854 1435961_at 127.63
NA 1435962_at 95.11
20357 1435963_at 142.29
330177 1435964_a_at 542.83
232791 1435965_at 347.83
68537 1435966_x_at 87.54
58875 1435967_s_at 792.71
NA 1435968_at 138.66
52864 1435969_at 194.14
18099 1435970_at 429.74
242662 1435971_at 79.91
12380 1435972_at 388.94
66824 1435973_at 66.17
236915 1435974_at 82.77
102442 1435975_at 107.17
NA 1435976_at 127.34
29877 1435977_at 127.34
69080 1435978_at 90.34
217328 1435979_a_at 115.09
22420 1435980_x_at 104.43
78286 1435981_at 218.4
100226 1435982_at 194.14
239591 1435983_at 124.23
22700 1435984_at 69.03
NA 1435985_at 137.03
66052 1435986_x_at 523.34
NA 1435987_x_at 82.77
24010 1435988_x_at 539.83
16691 1435989_x_at 954.37
216725 1435990_at 133.03
110784 1435991_at 126.86
74918 1435992_at 189.71
544922 1435993_at 88.29
16510 1435994_at 115.09
216767 1435995_at 355
108723 1435996_at 107.6
433700 1435997_at 133.8
239083 1435998_at 74.71
78709 1435999_at 89.34
27401 1436000_a_at 74
433771 1436001_at 133.8
268935 1436002_at 91.6
22329 1436003_at 93.8
54651 1436004_at 76.14
234373 1436005_at 155.11
15467 1436006_at 126.51
233802 1436007_a_at 184.11
21985 1436008_at 96.77
100756 1436009_at 115.09
268747 1436010_at 104
140579 1436011_at 167.17
217140 1436012_s_at 87.54
269994 1436013_at 97.31
72296 1436014_a_at 216.23
58231 1436015_s_at 949.43
14569 1436016_x_at 2568.26
224805 1436017_at 198.66
72640 1436018_at 105.71
245828 1436019_a_at 437.8
101994 1436020_at 104.77
213006 1436021_at 106.8
208194 1436022_at 194.54
72567 1436023_at 237.54
319513 1436024_at 76.49
108686 1436025_at 92.29
353310 1436026_at 391.51
106326 1436027_at 235
67878 1436028_at 381.46
83675 1436029_at 434.11
320508 1436030_at 311.89
320508 1436031_at 159.94
NA 1436032_at 102.4
235493 1436033_at 229.94
216543 1436034_at 158.2
217682 1436035_at 105.71
107823 1436036_at 162
NA 1436037_at 146.51
56176 1436038_a_at 686.03
12763 1436039_at 121.86
100039864 1436040_at 149.03
100046086 1436041_at 85.29
21894 1436042_at 113.71
20272 1436043_at 684.54
20272 1436044_at 1011.89
211484 1436045_at 110.77
NA 1436046_x_at 2127.57
269037 1436047_at 177.54
102058 1436048_at 193.29
268741 1436049_at 154.69
55927 1436050_x_at 220.37
17918 1436051_at 101.4
70373 1436052_at 118.94
381085 1436053_at 182.37
219094 1436054_at 175.74
74488 1436055_at 96.03
16554 1436056_at 214.89
17263 1436057_at 155.11
58185 1436058_at 330.54
19724 1436059_at 199.54
76897 1436060_at 137.03
NA 1436061_at 103.8
213827 1436062_at 309.49
16949 1436063_at 127.63
NA 1436064_x_at 5083.37
NA 1436065_at 63.09
545156 1436066_at 75.2
229055 1436067_at 114.8
229055 1436068_at 168.09
66262 1436069_at 244.23
109801 1436070_at 147.34
232339 1436071_at 111.51
414758 1436072_at 72.77
213993 1436073_at 368.46
243910 1436074_at 100.37
54612 1436075_at 122.31
224997 1436076_at 60.51
74015 1436077_a_at 152.63
74015 1436078_at 125.34
56491 1436079_s_at 178.03
100382 1436080_at 85.29
328801 1436081_a_at 218.03
NA 1436082_at 77.86
435965 1436083_at 109.8
170729 1436084_at 138.34
241311 1436085_at 193.74
385668 1436086_at 88.89
269109 1436087_at 71.49
223601 1436088_at 73.29
18130 1436089_at 176.69
320981 1436090_at 111.89
67198 1436091_at 96.34
NA 1436092_at 97.6
230735 1436093_at 144.69
381677 1436094_at 91.6
269610 1436095_at 92.29
NA 1436096_at 121.23
216445 1436097_x_at 229.94
12038 1436098_at 143.43
239650 1436099_at 177.14
230863 1436100_at 77.86
51902 1436101_at 130.77
215474 1436102_at 153.14
216363 1436103_at 185.03
NA 1436104_a_at 118.17
72315 1436105_at 102
NA 1436106_x_at 158.2
76522 1436107_at 86.14
98258 1436108_at 69.63
215929 1436109_at 74
NA 1436110_at 97
208613 1436111_at 847.83
244886 1436112_at 223.06
70356 1436113_a_at 806.71
225743 1436114_at 116.63
212539 1436115_at 64.54
72993 1436116_x_at 61.26
231570 1436117_at 105.71
93840 1436118_at 89.09
216188 1436119_at 107.6
239122 1436120_at 167.17
67711 1436121_a_at 291.31
384763 1436122_at 134.97
12217 1436123_at 80.11
236899 1436124_at 90.74
67102 1436125_at 185.03
75563 1436126_at 179.77
12919 1436127_at 71.49
231999 1436128_at 126.51
NA 1436129_at 140.69
NA 1436130_s_at 76.49
233274 1436131_at 108.63
320706 1436132_at 188
67433 1436133_at 74
72821 1436134_at 74
NA 1436135_at 69.03
57741 1436136_at 144.26
229706 1436137_at 137.46
72795 1436138_at 79.91
NA 1436139_at 49.71
69440 1436140_at 102.4
NA 1436141_at 138.34
238276 1436142_at 962.23
71169 1436143_at 187
NA 1436144_at 74.17
NA 1436145_at 77.34
74931 1436146_at 85.91
NA 1436147_at 58.11
NA 1436148_at 55.4
NA 1436149_at 121.51
71901 1436150_at 252.2
208768 1436151_x_at 129.63
68576 1436152_a_at 651.63
66505 1436153_a_at 1031.71
NA 1436154_at 86.4
226518 1436155_at 120.77
67500 1436156_at 245.66
67500 1436157_at 408.57
13688 1436158_at 307.54
237898 1436159_at 600.14
320864 1436160_at 77.57
100710 1436161_at 239.43
319800 1436162_at 67.46
16517 1436163_at 91.6
22782 1436164_at 729.91
192196 1436165_at 307.54
71069 1436166_at 106.2
435684 1436167_at 129.83
NA 1436168_at 111.11
NA 1436169_at 68.8
12993 1436170_a_at 87
226652 1436171_at 191.11
NA 1436172_at 211.17
50768 1436173_at 847.06
70472 1436174_at 149.03
246103 1436175_at 288.26
NA 1436176_at 75.94
83436 1436177_at 280.77
210530 1436178_at 188.77
13002 1436179_a_at 257.29
13002 1436180_at 747.49
211914 1436181_at 193.29
NA 1436182_at 105.17
78781 1436183_at 407.03
269401 1436184_at 150.63
230249 1436185_at 164.14
108961 1436186_at 78.31
68841 1436187_at 130.37
234593 1436188_a_at 124.23
18105 1436189_at 87
72701 1436190_at 123.77
238247 1436191_at 123
99371 1436192_at 227.69
230815 1436193_at 269.2
77619 1436194_at 72.34
192976 1436195_at 263.97
NA 1436196_at 121.51
240505 1436197_at 809.51
NA 1436198_at 124.23
74735 1436199_at 127.63
74365 1436200_at 146.51
17196 1436201_x_at 118.17
72289 1436202_at 128.34
NA 1436203_a_at 157.91
NA 1436204_at 300.26
NA 1436205_at 120.46
269529 1436206_at 270.6
21415 1436207_at 235.63
65247 1436208_at 249.89
214063 1436209_at 112.97
NA 1436210_at 82.4
21681 1436211_at 91.6
213068 1436212_at 295.4
68691 1436213_a_at 65.11
68691 1436214_at 157.11
69718 1436215_at 293.51
70435 1436216_s_at 109.4
22661 1436217_at 115.09
NA 1436218_at 91.97
108654 1436219_at 100.69
170740 1436220_at 130.37
NA 1436221_at 128.34
14455 1436222_at 91.2
NA 1436223_at 59.11
16562 1436224_at 100.69
28240 1436225_at 149.83
NA 1436226_at 218.03
320202 1436227_at 81.91
NA 1436228_at 142.69
213056 1436229_at 186.23
382045 1436230_at 136.34
73040 1436231_at 56.57
14391 1436232_a_at 135.4
NA 1436233_at 109.94
319719 1436234_at 82.77
319719 1436235_x_at 85.29
72042 1436236_x_at 217.49
69480 1436237_at 79.14
213469 1436238_at 337.97
114479 1436239_at 120.77
NA 1436240_at 261.03
15260 1436241_s_at 187
75458 1436242_a_at 245.66
228564 1436243_at 112.63
21886 1436244_a_at 127.34
74270 1436245_at 96.03
NA 1436246_at 63.89
70422 1436247_at 75.77
NA 1436248_at 209.94
67534 1436249_at 191.89
108832 1436250_at 121.86
18575 1436251_at 64.97
242773 1436252_at 169.86
18633 1436253_at 127.97
NA 1436254_at 112.97
381922 1436255_at 103.46
17714 1436256_at 143.86
268996 1436257_at 73.29
236915 1436258_at 57.14
NA 1436259_at 91.2
NA 1436260_at 111.11
NA 1436261_at 54.03
54644 1436262_x_at 94.69
17433 1436263_at 140.31
268319 1436264_at 97.31
NA 1436265_at 75.77
12412 1436266_x_at 201.43
56717 1436267_a_at 168.6
13199 1436268_at 112.63
64704 1436269_s_at 171.54
327951 1436270_at 143.03
NA 1436271_at 95.34
98732 1436272_at 129.83
18861 1436273_at 109.4
244958 1436274_at 118.17
80906 1436275_at 124.97
NA 1436276_at 91.97
433809 1436277_at 91.2
NA 1436278_at 89.09
NA 1436279_at 64.51
269585 1436280_at 95.71
245305 1436281_at 75.94
654788 1436282_at 61.46
330428 1436283_at 83.26
79233 1436284_s_at 108.23
244608 1436285_at 127.97
433004 1436286_at 102
NA 1436287_at 79.14
68221 1436288_at 123.54
72244 1436289_x_at 90.74
NA 1436290_at 142.29
64705 1436291_a_at 81.91
18245 1436292_a_at 4112.77
NA 1436293_x_at 145.49
225187 1436294_at 60.51
230777 1436295_at 114.8
432611 1436296_x_at 112.97
66168 1436297_a_at 342.94
67054 1436298_x_at 392.09
14660 1436299_at 442.86
213452 1436300_at 249.89
213452 1436301_at 224.94
76775 1436302_at 162
17356 1436303_at 572.29
77220 1436304_at 77.06
268291 1436305_at 133.43
243819 1436306_at 314.8
270163 1436307_at 222.6
30046 1436308_at 198.66
74513 1436309_at 73.4
216766 1436310_at 106.49
216766 1436311_at 73.29
22778 1436312_at 212.11
213326 1436313_at 72.97
213326 1436314_at 178.94
244349 1436315_at 491.57
NA 1436316_at 538.29
241062 1436317_at 102.4
230908 1436318_at 124.54
240725 1436319_at 178.03
NA 1436320_at 407.03
227327 1436321_at 98.66
NA 1436322_a_at 192.8
NA 1436323_at 290.2
668880 1436324_at 165.06
19883 1436325_at 153.49
19883 1436326_at 178.03
68299 1436327_a_at 141.43
67897 1436328_at 101
13655 1436329_at 65.66
631624 1436330_x_at 129.23
230895 1436331_at 254.06
243912 1436332_at 188.34
104015 1436333_a_at 236.49
104015 1436334_at 244.23
269615 1436335_at 134.69
329384 1436336_at 176.17
652925 1436337_at 1189.03
NA 1436338_at 269.63
67705 1436339_at 724.4
NA 1436340_at 95.34
219150 1436341_at 204.97
225896 1436342_a_at 535.91
107932 1436343_at 223.86
207781 1436344_at 157.46
67313 1436345_at 101.66
235505 1436346_at 97.31
71445 1436347_a_at 87.8
244666 1436348_at 219.29
72657 1436349_at 544.37
241520 1436350_at 89.83
230027 1436351_at 162
208518 1436352_at 112.97
319277 1436353_at 208.11
72507 1436354_at 126.86
328035 1436355_at 79.14
NA 1436356_at 378.17
NA 1436357_at 121.51
230649 1436358_at 139.11
19713 1436359_at 95.71
NA 1436360_at 155.11
215031 1436361_at 98
12457 1436362_x_at 255.51
18032 1436363_a_at 950.94
18032 1436364_x_at 697.26
207259 1436365_at 93.4
108954 1436366_at 132.6
NA 1436367_at 2377.71
72472 1436368_at 126.51
NA 1436369_at 74
14917 1436370_at 92.29
19691 1436371_at 102.97
94184 1436372_a_at 271.54
269881 1436373_at 134.97
16456 1436374_x_at 105.49
78586 1436375_at 182.37
78586 1436376_s_at 107.17
107173 1436377_at 199.91
71268 1436378_at 184.11
70461 1436379_at 333.97
226751 1436380_at 159.2
242667 1436381_at 137.46
193736 1436382_at 83.06
12890 1436383_at 147.8
67097 1436384_at 114.46
76051 1436385_at 90.14
195531 1436386_x_at 49.43
NA 1436387_at 68.8
218734 1436388_a_at 254.49
NA 1436389_at 460.06
229725 1436390_a_at 162
229725 1436391_s_at 195.49
21420 1436392_s_at 68.29
68729 1436393_a_at 392.09
68729 1436394_at 384.51
239319 1436395_at 140.31
217935 1436396_at 123
212937 1436397_at 91.97
NA 1436398_at 72.6
27206 1436399_s_at 99.37
14359 1436400_at 82.4
271144 1436401_at 111.51
102115 1436402_at 99.37
217219 1436403_at 93.4
68385 1436404_at 102.4
238130 1436405_at 282.71
NA 1436406_at 60.66
211383 1436407_at 94.14
104582 1436408_at 157.11
NA 1436409_at 94.69
381112 1436410_at 71.49
268878 1436411_at 71.71
NA 1436412_at 89.34
14302 1436413_at 83.26
98733 1436414_at 132.31
NA 1436415_at 114.8
14356 1436416_x_at 317.29
80721 1436417_at 145.06
73247 1436418_at 52.4
67522 1436419_a_at 79.14
75751 1436420_a_at 153.14
74192 1436421_s_at 277.91
230234 1436422_at 115.09
210757 1436423_at 124.23
72012 1436424_at 178.03
242553 1436425_at 245.09
231214 1436426_at 192.34
19134 1436427_at 153.14
11444 1436428_at 97.31
67370 1436429_at 85.6
320907 1436430_at 107.6
69399 1436431_at 120.46
NA 1436432_at 78.8
193286 1436433_at 107.89
242705 1436434_at 172.77
NA 1436435_at 87.54
98417 1436436_at 171.54
225923 1436437_at 100.69
320808 1436438_s_at 99.97
666145 1436439_at 54.6
78830 1436440_at 102
NA 1436441_at 85.29
19250 1436442_at 115.86
72050 1436443_a_at 428
329641 1436444_at 83.91
381353 1436445_at 159.57
NA 1436446_at 169
NA 1436447_at 83.26
19224 1436448_a_at 333.46
NA 1436449_at 56.37
52897 1436450_at 187.51
NA 1436451_a_at 2789.14
NA 1436452_x_at 2228.94
NA 1436453_at 65.37
14156 1436454_x_at 1194.77
65973 1436455_at 86.14
268706 1436456_at 124.97
NA 1436457_at 94.4
20358 1436458_at 128.71
NA 1436459_at 72.97
210035 1436460_at 123.54
NA 1436461_at 83.54
NA 1436462_at 116.63
NA 1436463_at 67.8
NA 1436464_at 87.4
93688 1436465_at 71.97
219094 1436466_at 101.66
NA 1436467_at 80.74
27801 1436468_at 180.69
NA 1436469_at 76.14
116838 1436470_at 67.8
76877 1436471_at 143.86
237886 1436472_at 128.34
72720 1436473_at 73.29
353287 1436474_at 152.63
11819 1436475_at 169
23863 1436476_at 107.89
59021 1436477_x_at 75
69053 1436478_at 75.2
83768 1436479_a_at 120.77
83768 1436480_at 128.34
NA 1436481_at 214.89
20970 1436482_a_at 157.91
17933 1436483_at 75.57
320116 1436484_at 93.2
73750 1436485_s_at 75
73750 1436486_x_at 61.77
30050 1436487_x_at 82.77
NA 1436488_at 65.89
215494 1436489_x_at 122.69
NA 1436490_x_at 60.34
76024 1436491_at 70.11
NA 1436492_x_at 60.66
NA 1436493_at 92.86
212528 1436494_x_at 183.74
26466 1436495_s_at 278.94
75488 1436496_at 86.8
NA 1436497_at 66.86
23806 1436498_at 496.37
208449 1436499_at 925.14
NA 1436500_at 144.26
102103 1436501_at 417.63
102103 1436502_at 325.94
232400 1436503_at 158.71
11808 1436504_x_at 109
228005 1436505_at 295.91
73824 1436506_a_at 308.43
108960 1436507_at 234.14
109154 1436508_at 178.94
109154 1436509_at 182.83
71268 1436510_a_at 286.29
208768 1436511_at 266.89
320982 1436512_at 285.29
77097 1436513_at 140.69
14735 1436514_at 120.46
12014 1436515_at 173.26
68904 1436516_at 254.06
243529 1436517_at 133.43
NA 1436518_at 435.6
68832 1436519_a_at 273.94
NA 1436520_at 199.54
246049 1436521_at 238.83
26406 1436522_at 293.51
NA 1436523_s_at 467.77
NA 1436524_at 92.29
11778 1436525_at 152.63
214505 1436526_at 150.2
NA 1436527_at 120.77
107250 1436528_at 180.69
52389 1436529_at 100.37
100034251 1436530_at 316.4
56307 1436531_at 106.49
245038 1436532_at 96.77
20822 1436533_at 104.77
20822 1436534_at 523.34
20822 1436535_at 231.43
277978 1436536_at 89.09
320683 1436537_at 152.34
654824 1436538_at 101.4
94040 1436539_at 105.49
NA 1436540_at 179.77
66356 1436541_at 127.97
NA 1436542_at 214.43
207704 1436543_at 122.31
231287 1436544_at 174.06
207521 1436545_at 191.89
NA 1436546_at 301.74
56077 1436547_at 152.63
66274 1436548_at 133.03
15382 1436549_a_at 289.26
71865 1436550_at 262.06
14182 1436551_at 102.83
76217 1436552_at 68.8
269788 1436553_at 94.69
67143 1436554_at 284.17
11988 1436555_at 287.91
109218 1436556_at 149.37
223915 1436557_at 83.26
75316 1436558_at 89.83
53380 1436559_a_at 174.51
16568 1436560_at 125.71
64707 1436561_at 105.71
230073 1436562_at 284.77
NA 1436563_at 105.17
NA 1436564_at 139.11
26366 1436565_at 83.54
217371 1436566_at 86.14
66416 1436567_a_at 1326.94
67374 1436568_at 190.57
109294 1436569_at 588.2
NA 1436570_at 447.6
NA 1436571_at 176.69
320162 1436572_at 89.83
NA 1436573_at 170.77
70005 1436574_at 81.91
242443 1436575_at 120.77
215900 1436576_at 104.43
236915 1436577_at 82.09
77767 1436578_at 79.8
16443 1436579_s_at 63.69
52120 1436580_at 142.69
67120 1436581_at 110.51
108672 1436582_at 85.6
72107 1436583_at 89.83
24064 1436584_at 399.51
NA 1436585_at 119.37
20044 1436586_x_at 6980.43
76646 1436587_at 133.03
246102 1436588_at 99.03
101540 1436589_x_at 195.49
244416 1436590_at 98.37
231668 1436591_at 143.03
240064 1436592_at 70.37
74230 1436593_at 170.77
210105 1436594_at 113.71
52202 1436595_at 138.66
77605 1436596_at 174.51
NA 1436597_at 119.37
54167 1436598_at 80.11
NA 1436599_at 116.63
244579 1436600_at 199.91
243867 1436601_at 124.23
12287 1436602_x_at 53.69
27368 1436603_at 169.86
101100 1436604_at 107.6
21881 1436605_at 90.74
666311 1436606_at 149.83
77480 1436607_a_at 165.86
239647 1436608_at 124.54
16976 1436609_a_at 1258.37
106585 1436610_at 87.54
277468 1436611_at 65.37
NA 1436612_at 220.57
216961 1436613_at 86.8
NA 1436614_at 84.97
18416 1436615_a_at 66.26
269180 1436616_at 162.43
207175 1436617_at 320.29
94282 1436618_at 112.14
NA 1436619_at 148.51
320162 1436620_at 72.77
56013 1436621_at 134.97
245666 1436622_at 137.77
93685 1436623_at 108.23
103967 1436624_at 98.66
14129 1436625_at 102.4
68498 1436626_at 102
NA 1436627_at 87.4
209012 1436628_at 131.94
320208 1436629_at 110.77
NA 1436630_at 116.34
12385 1436631_at 132.31
320538 1436632_at 200.34
NA 1436633_at 68.57
19649 1436634_at 92.51
268470 1436635_at 109.8
NA 1436636_at 95.11
NA 1436637_at 74
NA 1436638_at 99.03
66162 1436639_at 291.31
68262 1436640_x_at 821.34
NA 1436641_at 95.11
NA 1436642_x_at 141.43
66438 1436643_x_at 116.63
71687 1436644_x_at 74.71
53621 1436645_a_at 212.11
NA 1436646_at 75.2
140810 1436647_at 116.34
332397 1436648_at 72.97
22780 1436649_at 81.37
70598 1436650_at 179.34
NA 1436651_at 114.8
319675 1436652_at 69.8
242646 1436653_at 192.34
209334 1436654_at 71.34
66887 1436655_at 71.49
231503 1436656_at 129.83
100038570 1436657_at 165.06
434198 1436658_at 64.97
13175 1436659_at 90.74
81910 1436660_at 107.6
269109 1436661_at 94.69
58178 1436662_at 81.91
68229 1436663_at 106.8
22232 1436664_a_at 174.06
108075 1436665_a_at 683.06
NA 1436666_at 83.54
NA 1436667_at 63.09
70511 1436668_at 146.51
75541 1436669_at 80.51
75541 1436670_x_at 83.91
240916 1436671_at 104.43
14773 1436672_at 109.4
434234 1436673_at 137.03
51799 1436674_at 84.11
242253 1436675_at 115.09
30957 1436676_at 89.34
66293 1436677_at 89.09
24051 1436678_at 94.4
70381 1436679_at 79.91
107986 1436680_s_at 134.23
66055 1436681_x_at 395.63
19240 1436682_at 73.29
75443 1436683_at 119.57
67045 1436684_a_at 147.34
544888 1436685_at 158.71
68036 1436686_at 53.11
NA 1436687_x_at 63.26
67115 1436688_x_at 2764.69
56752 1436689_a_at 710.83
80877 1436690_at 53.11
18477 1436691_x_at 3337.86
NA 1436692_at 60.51
103710 1436693_x_at 296.34
11923 1436694_s_at 58.31
232089 1436695_x_at 174.51
66996 1436696_x_at 55.91
NA 1436697_at 73.69
407831 1436698_x_at 1363.77
19899 1436699_x_at 1667.11
NA 1436700_a_at 158.2
260296 1436701_at 77.06
269642 1436702_at 81.6
102209 1436703_x_at 493.46
108156 1436704_x_at 151.43
236792 1436705_at 423.09
236792 1436706_at 188.34
215387 1436707_x_at 166.49
17217 1436708_x_at 120.77
230866 1436709_at 170.2
212168 1436710_at 172.77
109275 1436711_at 236.03
232889 1436712_at 59.83
17263 1436713_s_at 92.86
210126 1436714_at 673.03
52858 1436715_s_at 1013.54
18938 1436716_at 93.8
15135 1436717_x_at 62.09
18231 1436718_at 56.2
215085 1436719_at 74.71
100012 1436720_s_at 54.77
100012 1436721_x_at 68.57
11461 1436722_a_at 11406.2
102920 1436723_at 85.6
16865 1436724_a_at 339.83
230098 1436725_at 93.2
268656 1436726_s_at 291.31
268656 1436727_x_at 64.74
269400 1436728_s_at 114.46
70292 1436729_at 316.4
229725 1436730_at 96.34
241494 1436731_at 98.66
231672 1436732_s_at 328
272031 1436733_at 86.8
272031 1436734_at 62.94
106338 1436735_at 92.29
27528 1436736_x_at 360.74
20411 1436737_a_at 371.97
208084 1436738_at 139.11
11607 1436739_at 206.74
381598 1436740_at 147.8
252829 1436741_at 105.71
381411 1436742_a_at 84.31
