Gene Probeset Intensity
69742 1433473_x_at 707.09
13612 1433474_at 517.86
97863 1433475_a_at 1649.77
97863 1433476_at 1607.89
109934 1433477_at 186.31
381038 1433478_at 276.69
66622 1433479_at 182.51
72931 1433480_at 1892.49
231997 1433481_at 601.97
51886 1433482_a_at 388.57
97402 1433483_s_at 79.91
52372 1433484_at 75.94
14766 1433485_x_at 197.77
12725 1433486_at 532.77
12725 1433487_at 324
75612 1433488_x_at 1054
14183 1433489_s_at 150.06
13822 1433490_s_at 238.86
13822 1433491_at 144.34
13822 1433492_at 125.91
108958 1433493_at 246.66
216164 1433494_at 750.86
234407 1433495_at 444.97
234407 1433496_at 229.17
11834 1433497_at 593.03
72046 1433498_at 294.97
72046 1433499_at 248.8
209773 1433500_at 197.77
229445 1433501_at 799.69
104662 1433502_s_at 250.63
77219 1433503_at 280.83
110078 1433504_at 696.43
231549 1433505_a_at 311.69
231549 1433506_at 347.31
NA 1433507_a_at 3737.51
23849 1433508_at 252.57
52250 1433509_s_at 107.03
NA 1433510_x_at 1352.26
83602 1433511_at 127.8
14247 1433512_at 79.91
66414 1433513_x_at 2821.29
75320 1433514_at 1498.63
75320 1433515_s_at 225.09
66915 1433516_a_at 1733.69
66915 1433517_at 105.29
329504 1433518_at 357.71
98415 1433519_at 1715.4
235623 1433520_at 1101.2
433667 1433521_at 501.03
244631 1433522_at 246.66
231858 1433523_at 110.71
269700 1433524_at 254.49
13617 1433525_at 110.71
246293 1433526_at 137
64602 1433527_at 340.89
235459 1433528_at 363.6
210622 1433529_at 101.4
NA 1433530_at 116.37
50790 1433531_at 351.46
17196 1433532_a_at 196
19082 1433533_x_at 150.06
12461 1433534_a_at 1370.69
12461 1433535_x_at 2327.34
237253 1433536_at 1399.71
22589 1433537_at 816.06
277010 1433538_at 180.69
12238 1433539_at 579.23
19046 1433540_x_at 1412.91
74383 1433541_a_at 881.06
101490 1433542_at 481.46
68743 1433543_at 77.91
227154 1433544_at 161.63
NA 1433545_s_at 409.31
75612 1433546_at 1280.8
67429 1433547_s_at 286.94
17168 1433548_at 262.66
66481 1433549_x_at 2724.89
231600 1433550_at 349.31
270097 1433551_at 165.54
231329 1433552_a_at 839.51
99326 1433553_at 107.03
231874 1433554_at 627.69
74427 1433555_at 392.89
231821 1433556_at 131.51
52609 1433557_at 197.77
69601 1433558_at 340.89
106068 1433559_at 282.83
106068 1433560_at 153.97
78618 1433561_at 313.66
11950 1433562_s_at 2957.8
67819 1433563_s_at 492.46
227333 1433564_at 229.17
230596 1433565_at 371.77
276952 1433566_at 250.63
229363 1433567_at 641.17
100715 1433568_at 140.69
NA 1433569_x_at 2568.26
78689 1433570_s_at 401.11
218442 1433571_at 184.46
218236 1433572_a_at 1597.49
22072 1433573_x_at 148.17
67072 1433574_at 470.46
20677 1433575_at 2752.86
232087 1433576_at 211.34
225583 1433577_at 1581.31
NA 1433578_at 307.57
238257 1433579_at 1021.46
269113 1433580_at 205.6
68861 1433581_at 171
68861 1433582_at 174.91
216049 1433583_at 140.69
NA 1433584_at 79.91
238799 1433585_at 1288.94
68799 1433586_at 234.94
68799 1433587_at 172.91
28006 1433588_at 301.34
28006 1433589_at 186.31
73998 1433590_at 167.23
19058 1433591_at 808.97
12313 1433592_at 694
383295 1433593_at 384.49
52245 1433594_at 167.23
242585 1433595_at 129.66
72685 1433596_at 677.43
234023 1433597_at 762.63
234023 1433598_at 432.37
217578 1433599_at 77.91
11551 1433600_at 79.91
11551 1433601_at 67.8
110886 1433602_at 71.94
407785 1433603_at 708.91
11674 1433604_x_at 2102.71
212111 1433605_at 430.09
75901 1433606_at 207.54
228942 1433607_at 105.29
212986 1433608_at 133.4
20931 1433609_s_at 138.71
212439 1433610_at 74
231889 1433611_s_at 1223.51
232910 1433612_at 899.94
211347 1433613_at 522.11
76742 1433614_at 159.71
320709 1433615_at 140.69
433771 1433616_a_at 914.09
56336 1433617_s_at 227.06
109299 1433618_at 159.71
101197 1433619_at 254.49
218460 1433620_at 276.69
218460 1433621_at 227.06
276919 1433622_at 127.8
238673 1433623_at 353.49
227723 1433624_at 608.69
227723 1433625_at 264.54
235527 1433626_at 201.63
207352 1433627_at 720.17
210582 1433628_at 278.86
195040 1433629_s_at 303.37
208158 1433630_at 65.69
217869 1433631_at 715.77
270110 1433632_at 242.69
270110 1433633_at 211.34
270110 1433634_at 492.46
216156 1433635_at 242.69
213895 1433636_at 201.63
57869 1433637_at 225.09
15437 1433638_s_at 71.94
215512 1433639_at 409.31
51886 1433640_at 238.86
17129 1433641_at 252.57
218639 1433642_at 138.71
12293 1433643_at 830.71
217734 1433644_at 140.69
100434 1433645_at 345.11
218506 1433646_at 172.91
73296 1433647_s_at 248.8
70834 1433648_at 997.4
218214 1433649_at 203.63
68977 1433650_at 174.91
101543 1433651_at 112.66
209268 1433652_at 1239.89
208659 1433653_at 101.4
76055 1433654_at 1427.4
67150 1433655_at 373.77
30877 1433656_a_at 413.49
241303 1433657_at 95.6
59092 1433658_x_at 652.63
51885 1433659_at 227.06
51885 1433660_at 201.63
270151 1433661_at 169.14
21858 1433662_s_at 537.17
433702 1433663_s_at 470.46
109161 1433664_at 388.57
218035 1433665_at 392.89
218035 1433666_s_at 501.03
213469 1433667_at 129.66
108767 1433668_at 2393.11
56399 1433669_at 357.71
13731 1433670_at 140.69
101351 1433671_at 159.71
215201 1433672_at 317.71
432582 1433673_at 165.54
83673 1433674_a_at 731.4
83673 1433675_at 361.63
232341 1433676_at 1445.11
231769 1433677_at 317.71
104759 1433678_at 108.83
320267 1433679_at 227.06
30954 1433680_x_at 163.57
12335 1433681_x_at 97.57
207212 1433682_at 492.46
77411 1433683_at 129.66
208092 1433684_at 256.54
NA 1433685_a_at 455.34
104248 1433686_at 232.97
106639 1433687_at 407.29
67115 1433688_x_at 3623.03
76846 1433689_s_at 4545.83
72357 1433690_at 252.57
53412 1433691_at 232.97
98956 1433692_at 196
22319 1433693_x_at 101.4
18576 1433694_at 632.46
380686 1433695_at 588.66
52009 1433696_at 638.89
225929 1433697_at 215.29
27366 1433698_a_at 811.29
21929 1433699_at 144.34
66787 1433700_at 481.46
223726 1433701_at 118.31
226090 1433702_at 303.37
228536 1433703_s_at 211.34
69276 1433704_s_at 1704.94
449521 1433705_at 167.23
57874 1433706_a_at 2792.34
14397 1433707_at 194.03
217337 1433708_at 1074.2
76025 1433709_at 311.69
353190 1433710_at 186.31
140742 1433711_s_at 1069.14
217882 1433712_at 570
231659 1433713_at 232.97
29859 1433714_at 194.03
102278 1433715_at 142.6
14586 1433716_x_at 85.86
226178 1433717_at 507.4
12412 1433718_a_at 570
331004 1433719_at 144.34
103172 1433720_s_at 1004.57
66481 1433721_x_at 6627.37
75547 1433722_at 442.77
378702 1433723_s_at 449.11
210998 1433724_at 367.57
11479 1433725_at 434.46
227446 1433726_at 503
244757 1433727_at 135.23
244757 1433728_at 122.03
73078 1433729_x_at 666.34
244548 1433730_at 330.4
140488 1433731_at 167.23
140488 1433732_x_at 91.69
12952 1433733_a_at 324
243755 1433734_at 101.4
100201 1433735_a_at 349.31
15161 1433736_at 326.17
16589 1433737_at 324
214627 1433738_at 274.57
217431 1433739_at 105.29
72477 1433740_at 242.69
12494 1433741_at 159.71
107351 1433742_at 148.17
13134 1433743_at 240.77
211187 1433744_at 91.69
223435 1433745_at 375.91
269470 1433746_at 371.77
240028 1433747_at 1044.57
503610 1433748_at 196
14674 1433749_at 567.71
20529 1433750_at 142.6
227059 1433751_at 403.06
320714 1433752_s_at 474.83
57837 1433753_x_at 199.71
105559 1433754_at 1089.91
71148 1433755_at 334.54
74648 1433756_at 336.69
64652 1433757_a_at 405.23
64652 1433758_at 466.23
244745 1433759_at 105.29
279766 1433760_a_at 252.57
83679 1433761_at 535.09
NA 1433762_at 116.37
12499 1433763_at 161.63
665180 1433764_at 135.23
217342 1433765_at 186.31
231713 1433766_at 205.6
68497 1433767_at 345.11
72333 1433768_at 125.91
235633 1433769_at 244.66
12934 1433770_at 1675.17
226016 1433771_at 369.63
110920 1433772_at 932.86
382985 1433773_at 390.57
16834 1433774_x_at 225.09
97130 1433775_at 365.63
108927 1433776_at 157.91
214669 1433777_at 197.77
21951 1433778_at 470.46
319996 1433779_at 1193.23
170644 1433780_at 116.37
64945 1433781_a_at 559.14
64945 1433782_at 278.86
24131 1433783_at 91.69
208292 1433784_at 664.06
17433 1433785_at 79.91
378702 1433786_x_at 2235
338352 1433787_at 180.69
18191 1433788_at 137
399101 1433789_at 131.51
78733 1433790_at 180.69
319642 1433791_at 125.91
60345 1433792_at 192.09
60345 1433793_s_at 148.17
269254 1433794_at 541.34
21814 1433795_at 1491.14
71946 1433796_at 207.54
231868 1433797_at 278.86
105418 1433798_a_at 71.94
108841 1433799_at 142.6
18976 1433800_a_at 16992.57
268759 1433801_at 99.49
381199 1433802_at 215.29
16451 1433803_at 430.09
16451 1433804_at 236.94
16451 1433805_at 666.34
12317 1433806_x_at 2975.51
77744 1433807_at 87.77
NA 1433808_at 274.57
13207 1433809_at 127.8
13207 1433810_x_at 114.51
246198 1433811_at 601.97
NA 1433812_at 142.6
NA 1433813_at 105.29
NA 1433814_at 103.31
76071 1433815_at 165.54
230125 1433816_at 980.57
28169 1433817_at 153.97
28169 1433818_at 118.31
28169 1433819_s_at 174.91
73827 1433820_a_at 107.03
73827 1433821_at 201.63
59008 1433822_x_at 2371.86
218232 1433823_at 101.4
231413 1433824_x_at 856.11
18213 1433825_at 286.94
241732 1433826_at 290.91
11980 1433827_at 524.43
11980 1433828_at 95.6
53379 1433829_a_at 1498.63
53379 1433830_at 680.11
75763 1433831_at 127.8
223697 1433832_at 550.09
72007 1433833_at 1002.17
223455 1433834_at 1253.14
19056 1433835_at 686.97
213393 1433836_a_at 297.23
213393 1433837_at 142.6
226539 1433838_at 157.91
244141 1433839_at 127.8
231855 1433840_a_at 209.43
231855 1433841_at 131.51
16978 1433842_at 150.06
58240 1433843_at 194.03
75590 1433844_a_at 107.03
75590 1433845_x_at 67.8
109359 1433846_s_at 338.83
320609 1433847_at 74
217232 1433848_at 223.17
217232 1433849_at 153.97
232314 1433850_at 841.66
232314 1433851_at 197.77
77480 1433852_at 636.63
225164 1433853_at 87.77
209497 1433854_at 135.2
268860 1433855_at 419.6
227399 1433856_at 142.6
14107 1433857_at 1030.66
67867 1433858_at 163.57
225280 1433859_at 150.06
77877 1433860_at 238.86
319965 1433861_at 369.63
105988 1433862_at 108.83
218490 1433863_at 77.91
239393 1433864_at 264.54
NA 1433865_at 52.71
18477 1433866_x_at 392.89
69155 1433867_at 375.91
228662 1433868_at 315.66
80292 1433869_at 186.31
217138 1433870_at 174.91
226412 1433871_at 728.8
72425 1433872_at 184.46
18541 1433873_s_at 188.26
231637 1433874_at 151.94
230648 1433875_at 638.89
378937 1433876_at 234.94
100342 1433877_at 99.49
99045 1433878_at 386.57
218975 1433879_a_at 670.94
230935 1433880_at 260.66
230935 1433881_at 157.91
78893 1433882_at 397
326618 1433883_at 1108.23
20979 1433884_at 1035.54
544963 1433885_at 403.06
224045 1433886_at 305.43
100037258 1433887_at 784.17
11941 1433888_at 248.8
20682 1433889_at 77.91
224727 1433890_a_at 282.83
107515 1433891_at 397
54141 1433892_at 75.94
54141 1433893_s_at 74
231986 1433894_at 256.54
69470 1433895_at 303.37
69470 1433896_at 146.31
103266 1433897_at 2543.14
NA 1433898_at 172.91
21807 1433899_x_at 485.91
71667 1433900_at 816.06
53872 1433901_at 293
243574 1433902_at 108.83
328099 1433903_at 444.97
70772 1433904_at 93.63
432442 1433905_at 232.97
74438 1433906_at 505.11
208076 1433907_at 194.03
13043 1433908_a_at 1855.8
110058 1433909_at 380.17
214290 1433910_at 334.54
103677 1433911_at 217.2
226591 1433912_at 608.69
19777 1433913_at 808.97
381236 1433914_at 601.97
13855 1433915_s_at 196
22319 1433916_at 939.71
329372 1433917_x_at 174.91
235040 1433918_at 194.03
65255 1433919_at 904.89
20353 1433920_at 201.63
105638 1433921_s_at 213.31
77407 1433922_at 229.17
406220 1433923_at 91.69
NA 1433924_at 4836.03
234663 1433925_at 349.31
234663 1433926_at 409.31
231915 1433927_at 485.91
22121 1433928_a_at 1083.57
66866 1433929_at 238.86
15442 1433930_at 110.71
109284 1433931_at 276.69
109284 1433932_x_at 380.17
101488 1433933_s_at 112.66
77371 1433934_at 670.94
NA 1433935_at 123.86
68332 1433936_at 415.6
209456 1433937_at 238.86
209456 1433938_at 223.17
16764 1433939_at 194.03
216873 1433940_at 554.54
170835 1433941_at 399.03
17920 1433942_at 252.57
414801 1433943_at 95.6
226098 1433944_at 171
70638 1433945_at 188.26
22775 1433946_at 133.4
58222 1433947_at 97.57
18778 1433948_at 65.69
18778 1433949_x_at 63.46
230868 1433950_at 95.6
75423 1433951_at 792.94
233870 1433952_at 375.91
246196 1433953_at 417.57
NA 1433954_at 305.43
93871 1433955_at 328.31
12562 1433956_at 140.69
269623 1433957_at 176.77
216846 1433958_at 180.69
320158 1433959_at 85.86
229504 1433960_at 266.63
229503 1433961_at 240.77
328162 1433962_at 161.63
108101 1433963_a_at 85.86
108101 1433964_s_at 107.03
11980 1433965_at 324
27053 1433966_x_at 622.94
NA 1433967_at 65.69
230316 1433968_a_at 203.63
381113 1433969_at 163.57
78653 1433970_at 606.69
100072 1433971_at 180.69
100072 1433972_at 357.71
109079 1433973_at 213.31
109079 1433974_at 280.83
234854 1433975_at 205.6
28193 1433976_at 311.69
54710 1433977_at 65.69
68281 1433978_at 167.23
56516 1433979_at 190.26
81601 1433980_at 520.03
81601 1433981_s_at 301.34
235323 1433982_at 188.26
215748 1433983_at 150.06
17448 1433984_a_at 4106.29
329165 1433985_at 336.69
108934 1433986_at 324
170638 1433987_at 207.54
NA 1433988_s_at 174.91
243616 1433989_at 135.23
269629 1433990_at 138.71
13167 1433991_x_at 1471.77
110380 1433992_at 169.14
233103 1433993_at 309.6
233103 1433994_at 110.71
67501 1433995_s_at 388.57
64707 1433996_at 89.83
76788 1433997_at 853.6
74477 1433998_at 219.26
20874 1433999_at 274.57
16653 1434000_at 490.31
70387 1434001_at 509.4
71375 1434002_at 282.83
330817 1434003_a_at 150.06
330817 1434004_at 215.29
56878 1434005_at 394.94
234384 1434006_at 297.23
228366 1434007_at 146.31
399548 1434008_at 81.91
232906 1434009_at 280.83
72750 1434010_at 303.37
109077 1434011_a_at 976.03
109077 1434012_at 178.71
319713 1434013_at 105.29
242557 1434014_at 176.77
227659 1434015_at 112.66
387524 1434016_at 184.46
387524 1434017_at 225.09
214469 1434018_at 309.6
231887 1434019_at 867.83
231887 1434020_at 284.91
230866 1434021_at 476.94
56805 1434022_at 505.11
225523 1434023_at 242.69
260305 1434024_at 174.91
NA 1434025_at 163.57
54667 1434026_at 567.71
53902 1434027_at 464.11
11864 1434028_at 197.77
NA 1434029_at 99.49
207704 1434030_at 135.23
103836 1434031_at 229.17
213990 1434032_at 95.6
21885 1434033_at 231.09
223753 1434034_at 196
23950 1434035_at 240.77
211401 1434036_at 784.17
18519 1434037_s_at 227.06
235567 1434038_at 262.66
66884 1434039_at 262.66
66884 1434040_at 207.54
66884 1434041_at 225.09
74302 1434042_s_at 539.29
58887 1434043_a_at 286.94
58887 1434044_at 511.49
12576 1434045_at 941.74
433470 1434046_at 74
53379 1434047_x_at 1471.77
74919 1434048_at 127.8
215446 1434049_at 365.63
209018 1434050_at 159.71
73442 1434051_s_at 120.26
330941 1434052_at 290.91
11958 1434053_x_at 547.86
17134 1434054_at 190.26
231605 1434055_at 123.86
230075 1434056_a_at 1546.14
230075 1434057_at 830.71
268783 1434058_at 140.69
230088 1434059_at 197.77
235439 1434060_at 386.57
19889 1434061_at 207.54
29809 1434062_at 174.91
269704 1434063_at 492.46
269999 1434064_at 223.17
72502 1434065_at 157.91
233863 1434066_at 403.06
NA 1434067_at 65.69
NA 1434068_s_at 75.94
277360 1434069_at 203.63
16449 1434070_at 122.03
105083 1434071_a_at 151.94
237781 1434072_at 129.66
245607 1434073_at 1193.23
11843 1434074_x_at 61.23
233812 1434075_at 503
207615 1434076_at 438.57
207615 1434077_at 180.69
28018 1434078_at 447
17216 1434079_s_at 326.17
11569 1434080_at 485.91
11765 1434081_at 371.77
237459 1434082_at 632.46
270162 1434083_a_at 828.2
77519 1434084_at 528.6
224656 1434085_at 262.66
277463 1434086_at 217.2
17769 1434087_at 324
268417 1434088_at 284.91
104027 1434089_at 268.71
208718 1434090_at 95.6
14073 1434091_at 112.66
213948 1434092_at 231.09
75099 1434093_at 137
230678 1434094_at 105.29
107448 1434095_at 307.57
54403 1434096_at 225.09
234358 1434097_at 144.34
237213 1434098_at 301.34
NA 1434099_at 63.46
NA 1434100_x_at 71.94
18028 1434101_at 107.03
18028 1434102_at 137
270066 1434103_at 290.91
270066 1434104_at 264.54
77781 1434105_at 1375.71
77781 1434106_at 762.63
263876 1434107_at 182.51
225055 1434108_at 698.71
212531 1434109_at 182.51
NA 1434110_x_at 155.91
99633 1434111_at 207.54
99633 1434112_at 244.66
227656 1434113_a_at 294.97
227656 1434114_at 213.31
12554 1434115_at 133.4
12416 1434116_at 140.69
27224 1434117_at 289.03
68350 1434118_at 118.31
227695 1434119_at 174.91
56307 1434120_a_at 1675.17
243914 1434121_at 114.51
233040 1434122_at 125.91
73068 1434123_at 153.97
66508 1434124_x_at 818.37
105372 1434125_at 270.69
NA 1434126_at 199.71
NA 1434127_a_at 4725.77
232976 1434128_a_at 543.4
218454 1434129_s_at 182.51
218454 1434130_at 169.14
216724 1434131_at 307.57
223593 1434132_at 1028.4
98193 1434133_s_at 138.71
98193 1434134_at 367.57
97884 1434135_at 192.09
319832 1434136_at 97.57
69036 1434137_x_at 131.51
229589 1434138_at 207.54
101187 1434139_at 380.17
17207 1434140_at 1139.31
60596 1434141_at 120.26
53892 1434142_at 242.69
234776 1434143_at 234.94
76773 1434144_s_at 294.97
68607 1434145_s_at 107.03
14800 1434146_at 148.17
225392 1434147_at 205.6
21413 1434148_at 664.06
21413 1434149_at 278.86
NA 1434150_a_at 483.69
70152 1434151_at 505.11
108956 1434152_at 67.8
230126 1434153_at 227.06
233877 1434154_at 203.63
69662 1434155_a_at 481.46
268451 1434156_at 203.63
109658 1434157_at 367.57
218138 1434158_at 227.06
58231 1434159_at 353.49
233410 1434160_at 219.26
217708 1434161_at 264.54
78832 1434162_at 447
98582 1434163_at 69.8
98582 1434164_s_at 56.97
209195 1434165_at 116.37
414085 1434166_at 194.03
103710 1434167_at 153.97
226153 1434168_at 205.6
71529 1434169_at 184.46
245404 1434170_at 196
238692 1434171_at 165.54
12801 1434172_at 65.69
52874 1434173_s_at 599.86
80289 1434174_at 307.57
70381 1434175_s_at 254.49
73826 1434176_x_at 641.17
230857 1434177_at 537.17
231051 1434178_at 524.43
231051 1434179_at 464.11
218952 1434180_at 737.91
218952 1434181_at 268.71
227674 1434182_at 116.37
666704 1434183_at 138.71
26921 1434184_s_at 252.57
107476 1434185_at 217.2
78134 1434186_at 69.8
207958 1434187_at 572.17
240638 1434188_at 63.46
20842 1434189_at 207.54
NA 1434190_at 178.71
319660 1434191_at 71.94
195018 1434192_at 180.69
NA 1434193_at 276.69
17756 1434194_at 586.34
244954 1434195_at 59.09
58233 1434196_at 272.66
11990 1434197_at 305.43
11983 1434198_at 79.91
210573 1434199_at 138.71
NA 1434200_at 138.71
83453 1434201_at 205.6
268709 1434202_a_at 694
268709 1434203_at 274.57
108037 1434204_x_at 95.6
26931 1434205_at 464.11
26931 1434206_s_at 180.69
NA 1434207_at 159.71
NA 1434208_at 91.69
99890 1434209_at 144.34
16206 1434210_s_at 324
212531 1434211_at 140.69
225887 1434212_at 174.91
225887 1434213_x_at 588.66
66096 1434214_at 423.83
NA 1434215_at 266.63
110959 1434216_a_at 407.29
215476 1434217_at 321.89
215476 1434218_at 151.94
116873 1434219_at 254.49
269966 1434220_at 321.89
194401 1434221_at 221.23
217692 1434222_at 234.94
NA 1434223_at 215.29
27368 1434224_at 252.57
20947 1434225_at 133.4
72023 1434226_at 81.91
64661 1434227_at 83.94
381511 1434228_at 172.91
18970 1434229_a_at 378.06
18970 1434230_at 522.11
NA 1434231_x_at 5680.54
67048 1434232_a_at 361.63
67048 1434233_at 268.71
228807 1434234_at 108.83
20516 1434235_at 205.6
75965 1434236_at 159.71
100647 1434237_at 103.31
319944 1434238_at 217.2
107094 1434239_at 108.83
74041 1434240_at 63.46
210544 1434241_at 184.46
319651 1434242_at 167.23
28185 1434243_s_at 138.71
15547 1434244_x_at 227.06
225912 1434245_a_at 140.69
237339 1434246_at 171
106557 1434247_at 79.91
18755 1434248_at 440.63
94090 1434249_s_at 107.03
224105 1434250_at 140.69
234594 1434251_at 620.37
319880 1434252_at 176.77
319880 1434253_s_at 150.06
14672 1434254_at 340.89
217893 1434255_at 112.66
110911 1434256_s_at 547.86
56305 1434257_s_at 1039.77
100169 1434258_s_at 153.97
NA 1434259_at 105.29
207278 1434260_at 236.94
244668 1434261_at 205.6
NA 1434262_at 95.6
73822 1434263_at 201.63
109676 1434264_at 192.09
109676 1434265_s_at 280.83
330050 1434266_at 258.69
18004 1434267_at 194.03
56417 1434268_at 528.6
105428 1434269_at 190.26
NA 1434270_at 835.37
230101 1434271_at 240.77
231207 1434272_at 231.09
NA 1434273_at 371.77
105689 1434274_at 711.06
72293 1434275_at 83.94
80748 1434276_x_at 207.54
77864 1434277_a_at 343.03
17772 1434278_at 157.91
NA 1434279_at 91.69
NA 1434280_at 114.51
66498 1434281_at 606.69
108837 1434282_at 178.71
100044968 1434283_at 328.31
544971 1434284_at 305.43
209630 1434285_at 307.57
83925 1434286_at 236.94
52123 1434287_at 167.23
246229 1434288_at 182.51
100609 1434289_at 159.71
227835 1434290_at 227.06
20365 1434291_a_at 165.54
319317 1434292_at 219.26
76608 1434293_at 140.69
NA 1434294_at 205.6
19419 1434295_at 133.4
234413 1434296_at 196
NA 1434297_at 137
24136 1434298_at 65.69
67042 1434299_x_at 413.49
67958 1434300_at 192.09
399603 1434301_at 256.54
77300 1434302_at 120.26
77300 1434303_at 108.83
52014 1434304_s_at 468.34
NA 1434305_at 345.11
216363 1434306_at 250.63
100201 1434307_at 299.2
215113 1434308_at 133.4
110606 1434309_at 244.66
12168 1434310_at 434.46
231464 1434311_at 262.66
11845 1434312_at 219.26
57895 1434313_at 125.91
52055 1434314_s_at 219.26
74552 1434315_at 278.86
269941 1434316_at 169.14
269536 1434317_s_at 262.66
209446 1434318_a_at 388.57
17449 1434319_at 107.03
269252 1434320_at 219.26
NA 1434321_at 122.03
231830 1434322_at 75.94
68135 1434323_at 63.46
68135 1434324_x_at 59.09
19085 1434325_x_at 2359.66
235431 1434326_x_at 252.57
434234 1434327_at 75.94
66480 1434328_at 883.2
68465 1434329_s_at 405.23
272589 1434330_at 260.66
236511 1434331_at 451.29
108946 1434332_at 453.34
101540 1434333_a_at 135.23
101540 1434334_at 178.71
239667 1434335_at 309.6
217864 1434336_s_at 223.17
NA 1434337_at 545.77
242406 1434338_at 363.6
214459 1434339_at 724.6
NA 1434340_at 211.34
NA 1434341_x_at 436.51
20203 1434342_at 87.77
232853 1434343_at 127.8
209416 1434344_at 449.11
212070 1434345_at 85.86
NA 1434346_at 81.91
NA 1434347_s_at 59.09
225020 1434348_at 194.03
68915 1434349_at 133.4
215418 1434350_at 199.71
227720 1434351_at 270.69
101148 1434352_at 394.94
353282 1434353_at 95.6
109731 1434354_at 338.83
170938 1434355_at 313.66
26442 1434356_a_at 1207.37
16211 1434357_a_at 172.91
66481 1434358_x_at 6794.46
193385 1434359_at 101.4
19270 1434360_s_at 363.6
235406 1434361_at 144.34
NA 1434362_at 363.6
55982 1434363_x_at 229.17
53859 1434364_at 91.69
381306 1434365_a_at 69.8
12260 1434366_x_at 197.77
NA 1434367_s_at 2271.86
69311 1434368_at 91.69
12955 1434369_a_at 276.69
14084 1434370_s_at 343.03
252870 1434371_x_at 390.57
107350 1434372_at 197.77
319604 1434373_at 361.63
319604 1434374_at 192.09
319604 1434375_at 466.23
12505 1434376_at 99.49
NA 1434377_x_at 8569.14
NA 1434378_a_at 457.54
NA 1434379_at 167.23
229900 1434380_at 213.31
234776 1434381_at 163.57
230779 1434382_at 258.69
224938 1434383_at 1755.23
268903 1434384_at 313.66
216810 1434385_at 733.6
235574 1434386_at 330.4
106581 1434387_at 199.71
208228 1434388_at 176.77
20662 1434389_at 328.31
51810 1434390_at 159.71
51810 1434391_at 188.26
17847 1434392_at 611.03
17847 1434393_at 488
333789 1434394_at 305.43
17156 1434395_at 260.66
NA 1434396_a_at 3142.8
320150 1434397_at 266.63
77286 1434398_at 151.94
207839 1434399_at 91.69
228839 1434400_at 120.26
227449 1434401_at 163.57
67630 1434402_at 397
114716 1434403_at 252.57
215708 1434404_at 256.54
216742 1434405_at 303.37
14270 1434406_at 165.54
14270 1434407_at 122.03
110616 1434408_at 140.69
278097 1434409_at 262.66
224273 1434410_at 112.66
12816 1434411_at 77.91
56424 1434412_x_at 705.29
16000 1434413_at 127.8
239554 1434414_at 207.54
629378 1434415_at 131.51
50817 1434416_a_at 442.77
50817 1434417_at 199.71
241447 1434418_at 415.6
230908 1434419_s_at 176.77
223696 1434420_x_at 299.2
320563 1434421_at 95.6
73467 1434422_at 199.71
70676 1434423_at 165.54
226844 1434424_at 537.17
99681 1434425_at 59.09
78658 1434426_at 182.51
217340 1434427_a_at 176.77
231946 1434428_at 83.94
238266 1434429_at 131.51
11541 1434430_s_at 59.09
11541 1434431_x_at 63.46
67338 1434432_at 258.69
66317 1434433_x_at 103.31
56070 1434434_s_at 511.49
12856 1434435_s_at 1749.66
75746 1434436_at 384.49
20135 1434437_x_at 83.94
56045 1434438_at 225.09
56637 1434439_at 153.97
14677 1434440_at 188.26
66129 1434441_at 488
52331 1434442_at 107.03
17222 1434443_at 284.91
17222 1434444_s_at 388.57
223666 1434445_at 135.23
16337 1434446_at 399.03
17295 1434447_at 148.17
109658 1434448_at 311.69
11829 1434449_at 127.8
320129 1434450_s_at 211.34
NA 1434451_at 201.63
229317 1434452_x_at 199.71
218832 1434453_at 151.94
11515 1434454_at 108.83
230903 1434455_at 343.03
242819 1434456_at 169.14
20684 1434457_at 81.91
14313 1434458_at 65.69
330474 1434459_at 321.89
102774 1434460_at 196
69930 1434461_at 498.83
382010 1434462_at 215.29
107993 1434463_at 103.31
208760 1434464_at 232.97
22359 1434465_x_at 468.34
16467 1434466_at 157.91
16467 1434467_at 234.94
73945 1434468_at 384.49
73945 1434469_at 196
80976 1434470_at 466.23
226499 1434471_at 321.89
72349 1434472_at 479.17
217316 1434473_at 127.8
217265 1434474_at 252.57
228005 1434475_at 194.03
382056 1434476_at 270.69
380629 1434477_at 112.66
380629 1434478_at 232.97
12831 1434479_at 123.86
319518 1434480_at 105.29
74026 1434481_at 217.2
213491 1434482_at 194.03
22217 1434483_at 266.63
66107 1434484_at 91.69
216558 1434485_a_at 870.09
216558 1434486_x_at 865.54
17261 1434487_at 363.6
76688 1434488_at 293
234683 1434489_at 278.86
380713 1434490_at 95.6
12864 1434491_a_at 1915.89
101351 1434492_at 138.71
69126 1434493_at 231.09
317755 1434494_at 122.03
56218 1434495_at 138.71
12795 1434496_at 122.03
329735 1434497_at 114.51
381633 1434498_at 213.31
16832 1434499_a_at 299.2
117160 1434500_at 118.31
241525 1434501_at 266.63
20533 1434502_x_at 79.91
16784 1434503_s_at 1266.26
231125 1434504_at 172.91
234797 1434505_a_at 289.03
77044 1434506_at 150.06
228961 1434507_at 583.86
70093 1434508_at 284.91
192786 1434509_at 401.11
23972 1434510_at 85.86
102093 1434511_at 444.97
NA 1434512_x_at 470.46
224088 1434513_at 196
229700 1434514_at 137
17977 1434515_at 572.17
