Gene Probeset Intensity
337924 1426064_at 8.620560369
228775 1426065_a_at 14.46963617
13527 1426066_a_at 9.180603746
12462 1426067_x_at 47.51643189
224022 1426068_at 23.33585997
224022 1426069_s_at 10.05921564
56543 1426070_a_at 13.51588983
223431 1426071_at 20.43777925
14747 1426072_at 10.67930684
65960 1426073_at 10.87035003
NA 1426074_at 15.079023
83379 1426075_at 7.794336341
217232 1426076_at 8.610364267
194357 1426077_at 12.23903138
78308 1426078_a_at 18.87575182
12503 1426079_at 8.338314922
16536 1426080_a_at 12.48105258
13371 1426081_a_at 14.41364461
229699 1426082_a_at 9.652670551
12226 1426083_a_at 10103.49769
208263 1426084_a_at 344.3688469
19303 1426085_a_at 8.537569857
14265 1426086_a_at 9.425838371
50723 1426087_at 9.600214429
100042862 1426088_at 3214.128181
226499 1426089_a_at 182.2547357
14158 1426090_a_at 8.712814966
22410 1426091_a_at 17.36451389
94094 1426092_a_at 14.57277707
94094 1426093_at 18.55551123
214951 1426094_at 12.61170876
79202 1426095_a_at 12.09980888
214572 1426096_at 27.9480114
232821 1426097_a_at 12.74143021
12380 1426098_a_at 33.46164813
225192 1426099_at 10.90301509
57813 1426100_a_at 172.0460971
NA 1426101_at 11.728177
230459 1426102_at 7.706184959
13983 1426103_a_at 14.2925789
26416 1426104_at 11.82639174
67586 1426105_a_at 26.4487664
54524 1426106_a_at 11.93889733
213389 1426107_at 10.04982328
12295 1426108_s_at 6.651866575
27411 1426109_a_at 16.57574123
14745 1426110_a_at 11.15981571
54131 1426111_x_at 748.3548096
12517 1426112_a_at 1890.013534
100038850 1426113_x_at 13.5416128
15384 1426114_at 277.7359287
16524 1426115_a_at 7.717132375
208372 1426116_at 6.814432979
116914 1426117_a_at 8.122331327
53333 1426118_a_at 9.495281305
22172 1426119_at 7.03386878
18106 1426120_a_at 11.80658917
233222 1426121_at 10.13153411
216961 1426122_a_at 8.533753556
81910 1426123_a_at 40.06972374
12747 1426124_a_at 3415.788706
12371 1426125_a_at 11.298824
101883 1426126_a_at 14.43156909
93970 1426127_x_at 7.481478336
16536 1426128_a_at 16.7642038
107392 1426129_at 48.11431846
234404 1426130_at 9.295851712
73336 1426131_at 11.35429712
NA 1426132_at 6.325166649
69028 1426133_a_at 159.5240889
76757 1426134_at 6.491738097
50873 1426135_a_at 9.998223505
93968 1426136_x_at 14.68408576
19715 1426137_at 8.541181551
140499 1426138_a_at 1316.55054
252837 1426139_a_at 14.85684587
93971 1426140_x_at 6.758512727
233221 1426141_at 8.797351754
76757 1426142_a_at 6.747389536
76757 1426143_at 13.72171805
76757 1426144_x_at 6.807535162
NA 1426145_at 8.479344777
212862 1426146_a_at 8.832759787
58187 1426147_s_at 10.72726051
227671 1426148_at 6.712223027
NA 1426149_at 18.89227701
209047 1426150_at 9.397613483
20908 1426151_a_at 8.794199963
17311 1426152_a_at 10.81267497
13511 1426153_a_at 7.693213243
NA 1426154_s_at 6.590168819
107587 1426155_a_at 7.74412439
50523 1426156_at 13.05961788
69165 1426157_a_at 9.003928229
NA 1426158_at 9.420473509
NA 1426159_x_at 12.78271508
20872 1426160_a_at 53.83893415
NA 1426161_at 6.469473203
19989 1426162_a_at 3862.287356
19989 1426163_x_at 826.9500551
22278 1426164_a_at 9.452983815
12367 1426165_a_at 6.082770559
17844 1426166_at 6.881157613
12326 1426167_a_at 10.58829107
100038850 1426168_a_at 8.275574454
56743 1426169_a_at 7.351242798
12526 1426170_a_at 7.289224502
16638 1426171_x_at 6.408032132
170786 1426172_a_at 14.50121815
NA 1426173_at 20.83006354
100048855 1426174_s_at 8.270659024
100503895 1426175_a_at 8.731672458
50501 1426176_a_at 7.595077658
20231 1426177_a_at 8.881689486
NA 1426178_at 6.49176398
65960 1426179_a_at 7.870417636
20600 1426180_a_at 20.5857239
93672 1426181_a_at 8.224550946
16641 1426182_a_at 6.521344865
170779 1426183_a_at 10.6649136
18571 1426184_a_at 9.004669197
56808 1426185_at 7.177457924
14176 1426186_a_at 10.78658341
23897 1426187_a_at 168.2921943
NA 1426188_s_at 15.03026236
252864 1426189_at 9.25547628
503692 1426190_at 12.57743854
12048 1426191_a_at 10.96956959
83796 1426192_at 76.26079744
260301 1426193_at 8.620897617
19714 1426194_x_at 6.64669554
13010 1426195_a_at 323.5934537
NA 1426196_at 8.595820706
NA 1426197_at 7.072975363
NA 1426198_at 6.090693243
NA 1426199_x_at 7.05740961
NA 1426200_at 9.857675668
NA 1426201_at 6.708549544
100504404 1426202_at 8.764312282
170654 1426203_at 9.756205996
18389 1426204_a_at 7.475501443
19046 1426205_at 744.7605221
74144 1426206_at 10.61776137
16150 1426207_at 1402.21056
22634 1426208_x_at 8.524360448
97387 1426209_at 319.1162292
235587 1426210_x_at 383.5690956
234371 1426211_at 9.232050816
234371 1426212_s_at 147.7398089
27993 1426213_at 132.7920074
27993 1426214_at 9.286602605
13195 1426215_at 7.062357496
67542 1426216_at 80.24427821
68642 1426217_at 9.99906686
170772 1426218_at 152.3859412
20280 1426219_at 1011.373154
74919 1426220_at 56.43807277
67776 1426221_at 10.8722385
67776 1426222_s_at 10.40833157
72747 1426223_at 8.876580954
73381 1426224_x_at 6.091101098
19662 1426225_at 7.68820298
13548 1426226_at 10.01544947
107305 1426227_s_at 56.57398617
16653 1426228_at 7.621938635
16653 1426229_s_at 6.211595529
56632 1426230_at 36.03971629
74199 1426231_at 10.24599424
235184 1426232_at 260.1693639
26398 1426233_at 12.49864767
211556 1426234_s_at 673.3548098
14645 1426235_a_at 18.85831876
14645 1426236_a_at 72.07379248
78912 1426237_at 9.599540658
12153 1426238_at 11.79921114
216869 1426239_s_at 80.81739279
75608 1426240_at 110.3838638
29871 1426241_a_at 16.32609436
20020 1426242_at 716.4262382
107869 1426243_at 7.6019742
212307 1426244_at 24.78916747
212307 1426245_s_at 77.45358383
19128 1426246_at 7.987093508
223255 1426247_at 1430.482269
223255 1426248_at 295.1016312
110355 1426249_at 94.10553329
74549 1426250_s_at 33.89282952
242939 1426251_at 6.234954652
22242 1426252_a_at 7.471814276
66768 1426253_at 149.9021964
94043 1426254_at 234.5691018
18039 1426255_at 7.723297967
21854 1426256_at 178.079798
20226 1426257_a_at 356.6789465
20660 1426258_at 2221.951683
211347 1426259_at 81.86969378
NA 1426260_a_at 9.443575447
NA 1426261_s_at 7.82253432
240442 1426262_at 39.6946332
260299 1426263_at 13.22864167
235339 1426264_at 299.7463311
235339 1426265_x_at 375.6405241
67106 1426266_s_at 40.4714905
67106 1426267_at 18.13901474
231293 1426268_at 6.911735974
20955 1426269_at 89.08744707
226026 1426270_at 117.2567715
226026 1426271_at 405.6259495
56873 1426272_at 15.53120175
56873 1426273_at 8.330378566
77031 1426274_at 12.96701983
67883 1426275_a_at 37.61596587
71586 1426276_at 60.93037975
227615 1426277_at 103.3023742
76933 1426278_at 809.180534
68152 1426279_at 301.7833813
216560 1426280_at 8.16445316
225865 1426281_at 8.491762364
235106 1426282_at 5.716643325
235106 1426283_at 9.181752387
66809 1426284_at 8.027069763
16773 1426285_at 10.81423441
57753 1426286_at 74.88454097
246103 1426287_at 12.6686074
228357 1426288_at 8.678428528
69232 1426289_at 106.8676459
66254 1426290_at 156.2237184
66254 1426291_at 10.23161799
233056 1426292_at 272.2349643
233056 1426293_at 21.44637062
12950 1426294_at 8.122331327
12950 1426295_at 6.796796456
19365 1426296_at 11.57897982
21423 1426297_at 453.2058316
16372 1426298_at 18.89227701
71607 1426299_at 29.04264718
11658 1426300_at 56.05535434
11658 1426301_at 152.4224326
214523 1426302_at 10.96956959
218271 1426303_at 9.075864512
218271 1426304_x_at 42.98549191
109637 1426305_at 10.05722927
80884 1426306_a_at 11.03536262
266690 1426307_at 563.3593127
73503 1426308_at 6.674703627
69299 1426309_at 9.287715877
228136 1426310_at 13.37902402
228136 1426311_s_at 178.8675818
107976 1426312_at 82.04464529
107976 1426313_at 9.485226911
13618 1426314_at 10.96956959
230279 1426315_a_at 186.2787456
230279 1426316_at 177.1806343
170461 1426317_at 14.43528619
282663 1426318_at 9.392089999
71785 1426319_at 6.812856111
74478 1426320_at 9.98140805
21387 1426321_at 7.182062113
72413 1426322_a_at 15.63543186
30954 1426323_x_at 223.8418545
14964 1426324_at 309.9862168
16562 1426325_at 8.22811106
109910 1426326_at 657.6405241
NA 1426327_s_at 23.80559242
235281 1426328_a_at 7.124421946
118452 1426329_s_at 8.085973503
140723 1426330_at 7.031503231
232288 1426331_a_at 12.351441
12739 1426332_a_at 10.76869166
16150 1426333_a_at 16.57596653
12125 1426334_a_at 8.506140289
16536 1426335_at 26.73439528
81904 1426336_at 10.97239706
21679 1426337_a_at 7.297361978
80883 1426338_a_at 10.30007188
229949 1426339_at 11.57778165
20512 1426340_at 6.52645276
20512 1426341_at 7.050804143
68292 1426342_at 4034.164813
68292 1426343_at 411.8836902
74412 1426344_at 384.662231
213760 1426345_at 49.00042323
213760 1426346_at 18.09502675
69882 1426347_at 175.0595442
12826 1426348_at 9.697407725
21917 1426349_s_at 208.5887138
217664 1426350_at 95.28775621
15510 1426351_at 1991.324939
21843 1426352_s_at 9.418271848
20852 1426353_at 358.3200097
104416 1426354_at 108.2829878
76178 1426355_a_at 1894.348684
76178 1426356_at 15.71098667
216965 1426357_at 100.3081784
216965 1426358_at 38.8902841
70579 1426359_at 738.6566169
70579 1426360_at 34.27423661
70579 1426361_at 152.9537768
70652 1426362_at 8.787971384
404634 1426363_x_at 9.42268119
67871 1426364_at 170.3342431
74200 1426365_at 111.031062
239528 1426366_at 175.7863795
69008 1426367_at 207.531765
74030 1426368_at 7.900808343
67420 1426369_at 419.9190795
67420 1426370_at 230.6191853
67420 1426371_at 492.5089938
54399 1426372_a_at 46.37432787
20481 1426373_at 109.763361
76824 1426374_at 90.83890032
218885 1426375_s_at 158.6498563
13476 1426376_at 101.3543417
226442 1426377_at 72.5847972
75705 1426378_at 113.9668033
75705 1426379_at 92.20866517
75705 1426380_at 1730.788518
226169 1426381_at 139.9346624
19043 1426382_at 707.551144
12953 1426383_at 107.2802615
22627 1426384_a_at 41.85076531
22627 1426385_x_at 71.58675385
66229 1426386_at 186.5660817
NA 1426387_x_at 723.8232198
20187 1426388_s_at 8.134197775
227541 1426389_at 27.20207387
11840 1426390_a_at 1781.036972
11840 1426391_at 13.04494903
74117 1426392_a_at 4081.061341
20318 1426393_a_at 473.8566283
78655 1426394_at 93.55086766
78655 1426395_s_at 58.67668339
12503 1426396_at 10.74346757
21813 1426397_at 3439.64052
66799 1426398_at 56.73930543
246228 1426399_at 9.501960372
12336 1426400_a_at 110.4941672
19055 1426401_at 309.4298734
56403 1426402_at 96.1158639
226977 1426403_at 35.41821188
29864 1426404_a_at 90.42742768
29864 1426405_at 8.60997909
67956 1426406_at 44.16730036
13046 1426407_at 1421.244519
13046 1426408_at 255.711953
226154 1426409_at 16.34404346
236900 1426410_at 21.66499145
20744 1426411_a_at 537.9686738
18012 1426412_at 8.133296774
18012 1426413_at 9.004600365
19823 1426414_a_at 52.8918277
217069 1426415_a_at 56.95971458
67864 1426416_a_at 226.0539394
67864 1426417_at 59.44361548
71093 1426418_at 12.57174772
74213 1426419_at 147.2250412
74213 1426420_at 6.373136894
74213 1426421_s_at 24.28543544
212139 1426422_at 20.41370254
108037 1426423_at 12.46982726
67955 1426424_at 112.7679698
67955 1426425_at 214.1322921
67920 1426426_at 1528.896383
319953 1426427_at 14.90148802
69009 1426428_at 13.41564132
69009 1426429_at 28.91795331
16450 1426430_at 16.08114182
16450 1426431_at 11.1596561
54403 1426432_a_at 8.673496118
68632 1426433_at 7.428522049
74122 1426434_at 67.5929753
72759 1426435_at 47.46088469
233806 1426436_at 11.62401398
15183 1426437_s_at 99.14039763
26900 1426438_at 222.2488942
26900 1426439_at 112.3273707
66375 1426440_at 301.7833813
18174 1426441_at 10.97129363
234267 1426442_at 6.508780955
215160 1426443_at 36.41495239
215160 1426444_at 32.91410102
217615 1426445_at 115.302562
234797 1426446_at 16.7332989
69482 1426447_at 62.6211369
18744 1426448_at 105.9749375
18744 1426449_a_at 20.69927856
224860 1426450_at 1543.885472
214585 1426451_at 87.6928519
75985 1426452_a_at 159.2951451
69617 1426453_at 350.3870005
11857 1426454_at 602.3600417
67285 1426455_at 145.614916
17344 1426456_a_at 36.58111837
83997 1426457_at 629.0104491
83997 1426458_at 9.661788292
106064 1426459_s_at 688.5933447
216558 1426460_a_at 26.86501371
216558 1426461_at 226.3548207
268566 1426462_at 110.7702115
268566 1426463_at 41.8134171
217166 1426464_at 8.376260892
228836 1426465_at 268.3541714
238323 1426466_s_at 10.63870074
74098 1426467_s_at 16.97145643
74098 1426468_at 185.8577664
21374 1426469_a_at 125.2060206
21374 1426470_at 7.932186685
22710 1426471_at 510.8686678
22710 1426472_at 8.122331327
108671 1426473_at 1815.211917
246782 1426474_at 73.95100773
15288 1426475_at 73.01552677
218397 1426476_at 468.36712
218397 1426477_at 249.7527269
218397 1426478_at 51.48494888
72029 1426479_a_at 28.18128241
66711 1426480_at 162.3510999
224023 1426481_at 140.7291281
72981 1426482_at 384.6204504
72981 1426483_at 907.3865734
67812 1426484_at 145.5004716
67812 1426485_at 222.3608138
67812 1426486_at 923.9303502
19647 1426487_a_at 707.1137574
67118 1426488_at 140.2905993
67118 1426489_s_at 346.5991238
67118 1426490_at 78.85275683
15204 1426491_at 241.8781365
104884 1426492_at 56.23856174
16581 1426493_a_at 11.3448335
69934 1426494_at 187.8451555
72425 1426495_at 105.7335981
67936 1426496_at 24.29104435
20591 1426497_at 19.84230535
20591 1426498_at 11.07683136
227700 1426499_at 18.02693558
57295 1426500_at 232.0229975
211550 1426501_a_at 206.679983
76282 1426502_s_at 55.64474866
75212 1426503_a_at 21.55116096
75212 1426504_a_at 35.74855477
216984 1426505_at 1206.64052
NA 1426506_at 18.94650469
54450 1426507_at 9.643195248
14580 1426508_at 20.61260208
14580 1426509_s_at 14.08507707
109232 1426510_at 21.09636485
71733 1426511_at 12.67680218
229759 1426512_at 6.39442922
68272 1426513_at 13.14819696
77590 1426514_at 68.77532357
30931 1426515_a_at 502.2345241
14245 1426516_a_at 37.50623368
14687 1426517_at 10.83992465
233276 1426518_at 134.6771518
18451 1426519_at 7.177457924
56057 1426520_at 8.150854731
234678 1426521_at 59.13693725
231086 1426522_at 738.5481955
67980 1426523_a_at 21.67440429
67980 1426524_at 209.2179178
77044 1426525_at 1499.299989
12659 1426526_s_at 11.24158827
68276 1426527_at 381.4686165
NA 1426528_at 12.46249745
21346 1426529_a_at 105.6496407
71778 1426530_a_at 355.7931777
66505 1426531_at 307.0755946
66505 1426532_at 126.1248005
67134 1426533_at 64.39055277
66251 1426534_a_at 48.11431846
224143 1426535_at 165.4053857
93697 1426536_at 621.3934857
93697 1426537_at 30.86332292
22059 1426538_a_at 11.32734544
236733 1426539_at 11.66703635
71946 1426540_at 46.54464481
71946 1426541_a_at 6.599374903
71946 1426542_at 9.130061492
71946 1426543_x_at 7.874180064
67120 1426544_a_at 45.38293602
213988 1426545_at 46.36819304
230661 1426546_at 115.1077511
14473 1426547_at 9.888148275
66632 1426548_a_at 87.92857884
67873 1426549_at 6.884434631
320007 1426550_at 17.16989437
320007 1426551_at 8.122331327
14025 1426552_a_at 52.53541691
74330 1426553_at 84.35123031
18648 1426554_a_at 286.1568621
74617 1426555_at 22.66894302
235469 1426556_at 187.0201452
17292 1426557_at 11.57634234
NA 1426558_x_at 25.13453201
243272 1426559_at 2176.649307
114249 1426560_a_at 12.96701983
114249 1426561_a_at 9.726901336
56177 1426562_a_at 10.18889489
233887 1426563_at 15.1291154
233887 1426564_at 182.957392
16001 1426565_at 9.994454774
57890 1426566_s_at 13.28879347
66943 1426567_a_at 50.77876559
117591 1426568_at 18.97741259
14302 1426569_a_at 8.515725205
14302 1426570_a_at 7.43287806
101772 1426571_at 13.15298369
107029 1426572_at 80.07155735
107029 1426573_at 201.5649813
27360 1426574_a_at 652.4262382
208449 1426575_at 51.86376684
208449 1426576_at 24.12416089
75660 1426577_a_at 16.4101169
20615 1426578_s_at 139.2241301
230737 1426579_at 64.47698743
20873 1426580_at 12.28421386
66461 1426581_at 88.28166297
NA 1426582_at 70.49134604
NA 1426583_at 256.5794524
20322 1426584_a_at 38.58505601
26413 1426585_s_at 240.9245603
67863 1426586_at 160.8905105
20848 1426587_a_at 89.08744707
208634 1426588_at 9.117326065
210710 1426589_at 7.283883007
320806 1426590_at 42.90984233
320806 1426591_at 13.7996336
71999 1426592_a_at 42.61036365
71999 1426593_a_at 897.1405241
232288 1426594_at 6.951979442
110877 1426595_at 10.84037079
20595 1426596_a_at 10.28089548
212632 1426597_s_at 12.44129712
22290 1426598_at 32.84082262
20525 1426599_a_at 640.9530675
20525 1426600_at 32.20024234
224674 1426601_at 25.24840283
11836 1426602_at 42.98328202
24014 1426603_at 32.32660135
24014 1426604_at 76.13724314
210766 1426605_at 6.947648731
72832 1426606_at 8.199601014
633640 1426607_at 101.2324694
633640 1426608_at 9.321941699
72662 1426609_at 461.7119528
22130 1426610_a_at 36.18782776
19181 1426611_at 969.9356687
66131 1426612_at 263.483592
20639 1426613_a_at 10.37342623
228880 1426614_at 800.912908
234593 1426615_s_at 10.43244787
68385 1426616_at 10.26197014
57776 1426617_a_at 11.30188887
68273 1426618_a_at 204.2670333
383619 1426619_at 6.827258161
98388 1426620_at 7.386348168
72930 1426621_a_at 7.28956508
70536 1426622_a_at 7.52167561
70497 1426623_a_at 1080.1683
66090 1426624_a_at 92.3412054
78834 1426625_at 28.06653873
68705 1426626_at 36.64824971
26409 1426627_at 11.01311608
234463 1426628_at 477.9489105
217207 1426629_at 40.18091841
227715 1426630_at 59.5905265
78697 1426631_at 88.69793315
233529 1426632_at 27.5623482
233529 1426633_s_at 187.6447851
230612 1426634_at 9.134435479
170760 1426635_at 16.68458115
11798 1426636_a_at 6.38306803
20473 1426637_a_at 6.415149284
20473 1426638_at 12.25992466
21416 1426639_a_at 8.613293027
217410 1426640_s_at 176.9727856
217410 1426641_at 10.5490461
14268 1426642_at 16.71923174
74195 1426643_at 167.8012813
67231 1426644_at 357.3558838
15519 1426645_at 249.003277
66818 1426646_at 118.615737
66818 1426647_at 15.7257938
17164 1426648_at 109.7375262
230157 1426649_at 8.688821309
17885 1426650_at 6.557376612
69163 1426651_at 38.45218767
17215 1426652_at 15.23795872
17215 1426653_at 16.79719055
232679 1426654_at 15.24360099
75007 1426655_a_at 28.77770193
75007 1426656_at 39.4067641
236539 1426657_s_at 45.0012332
236539 1426658_x_at 137.5340112
NA 1426659_a_at 7471.518611
NA 1426660_x_at 8854.926214
NA 1426661_at 6814.997677
12764 1426662_at 107.339531
212980 1426663_s_at 11.84441465
212980 1426664_x_at 12.96701983
74187 1426665_at 92.53158466
77053 1426666_a_at 127.8630852
77053 1426667_a_at 14.58383423
109108 1426668_at 235.5147404
223978 1426669_at 11.6533317
11603 1426670_at 19.06797053
170791 1426671_a_at 852.5850927
102566 1426672_at 42.88927819
12560 1426673_at 14.61818693
27979 1426674_at 193.2609839
28185 1426675_at 385.0587587
28185 1426676_s_at 1502.067697
192176 1426677_at 193.9249837
68036 1426678_at 360.3141202
68036 1426679_at 797.0962748
74777 1426680_at 7.916791854
217331 1426681_at 39.99809764
104625 1426682_at 2202.783375
104625 1426683_at 377.2833813
104625 1426684_at 108.9396141
104625 1426685_a_at 389.57017
26406 1426686_s_at 288.6287386
26406 1426687_at 19.04993944
66945 1426688_at 2526.575541
66945 1426689_s_at 1898.991497
20787 1426690_a_at 213.8047082
74094 1426691_at 49.22072264
52132 1426692_at 32.91634901
226139 1426693_x_at 273.6004423
71517 1426694_at 218.0629197
71517 1426695_at 80.17052524
16976 1426696_at 179.2140012
16976 1426697_a_at 335.2574708
76936 1426698_a_at 139.7758542
100317 1426699_at 26.40593688
103135 1426700_a_at 205.2838506
74349 1426701_at 60.944091
74349 1426702_at 11.10678879
231580 1426703_at 125.3426044
231580 1426704_at 8.602152996
105148 1426705_s_at 1160.467191
102448 1426706_s_at 8.55205453
259279 1426707_at 158.4555288
71914 1426708_at 690.3692318
170822 1426709_a_at 155.5061412
12315 1426710_at 15.047064
234076 1426711_at 40.81278969
103098 1426712_at 7.456727343
107508 1426713_s_at 896.0799401
52466 1426714_at 9.532699249
52466 1426715_s_at 9.009194879
100121 1426716_at 125.5107697
93790 1426717_at 391.6316666
72198 1426718_at 1977.285457
11787 1426719_at 26.89123348
11787 1426720_at 9.342657468
99929 1426721_s_at 593.5207293
67760 1426722_at 3474.13218
67561 1426723_at 53.03583039
71994 1426724_at 580.1057608
23871 1426725_s_at 2735.687587
52040 1426726_at 55.79849465
52040 1426727_s_at 283.0775575
27388 1426728_x_at 76.89026999
78408 1426729_at 8.077798424
66392 1426730_a_at 6.785753681
13346 1426731_at 16.00693021
13346 1426732_at 10.33252801
217837 1426733_at 87.66698578
224093 1426734_at 226.0073811
381314 1426735_at 28.93510423
14852 1426736_at 45.37982275
14852 1426737_at 10.27352791
104418 1426738_at 84.91385713
60364 1426739_at 1180.316563
233912 1426740_s_at 130.9471062
75619 1426741_a_at 852.962725
11950 1426742_at 213.9919101
216190 1426743_at 290.1454261
20788 1426744_at 56.89450353
52898 1426745_at 86.20855382
69773 1426746_at 710.5318444
27406 1426747_at 142.8013562
27406 1426748_s_at 145.7693379
71974 1426749_at 332.6076719
286940 1426750_at 10.30352076
103468 1426751_s_at 321.6224684
269424 1426752_at 185.7753081
269424 1426753_at 39.13474372
216197 1426754_x_at 19.34140003
216197 1426755_at 63.6070329
108148 1426756_at 9.883645137
109674 1426757_at 38.67781114
17263 1426758_s_at 21.85472904
225028 1426759_at 334.92278
320727 1426760_at 248.4799835
99982 1426761_at 198.330079
99982 1426762_s_at 923.4948554
18247 1426763_at 60.06988372
18247 1426764_at 11.64364918
99311 1426765_at 36.02998595
103712 1426766_at 7.722066289
106618 1426767_at 18.56886536
73390 1426768_at 48.18352638
103806 1426769_s_at 453.4976671
19305 1426770_at 26.66120569
544752 1426771_at 27.13329574
NA 1426772_x_at 13.88158985
67414 1426773_at 17.80163407
243771 1426774_at 10.25962297
107767 1426775_s_at 7.177457924
73178 1426776_at 224.7376743
73178 1426777_a_at 53.05082016
13138 1426778_at 333.8433522
13138 1426779_x_at 24.5415795
100504663 1426780_at 88.01307069
100929 1426781_at 96.21556756
70693 1426782_at 6.414459416
14534 1426783_at 135.1084378
217333 1426784_at 8.007144645
23945 1426785_s_at 8.002617186
64340 1426786_s_at 146.7415406
78887 1426787_at 38.67781114
20833 1426788_a_at 2143.24724
20833 1426789_s_at 1820.034799
20833 1426790_at 63.67807149
100213 1426791_at 11.74332904
100213 1426792_s_at 22.10387821
67115 1426793_a_at 1189.442891
19280 1426794_at 74.02640456
19280 1426795_at 6.64669554
16650 1426796_at 313.4245327
72649 1426797_at 51.50514434
108954 1426798_a_at 556.4368997
235442 1426799_at 900.439888
235442 1426800_at 8.744395633
20362 1426801_at 9.342990999
20362 1426802_at 8.358097944
74213 1426803_at 70.44233647
20586 1426804_at 443.4141146
20586 1426805_at 89.1010051
109019 1426806_at 53.3136804
16993 1426807_at 5.963429257
16854 1426808_at 99.05750578
97031 1426809_at 26.70821073
104263 1426810_at 664.6741244
225849 1426811_at 14.38608631
227737 1426812_a_at 44.41588483
353258 1426813_at 192.9268324
227648 1426814_at 172.5187141
227648 1426815_s_at 1628.76929
75665 1426816_at 9.631152208
17345 1426817_at 10.18944705
66412 1426818_at 9.125042808
NA 1426819_at 220.9262709
72503 1426820_at 1377.435358
97484 1426821_at 36.28028581
214952 1426822_at 21.25985553
103554 1426823_s_at 628.9976671
103554 1426824_at 28.04069414
22379 1426825_at 14.67700883
106583 1426826_at 693.9587428
231386 1426827_at 927.9666511
72325 1426828_at 62.756653
20184 1426829_at 1059.530336
229709 1426830_a_at 420.3432372
229709 1426831_at 14.84692495
236790 1426832_at 392.0426138
230861 1426833_at 251.9452876
229473 1426834_s_at 866.1455125
75624 1426835_at 57.34419908
75624 1426836_s_at 307.7196175
75624 1426837_at 17.11875564
67967 1426838_at 291.9756796
67967 1426839_at 129.0360127
229096 1426840_at 423.2833812
229096 1426841_at 222.0219963
229096 1426842_at 317.1405241
329015 1426843_at 18.89227701
68079 1426844_a_at 113.6516661
68079 1426845_at 192.6071092
320394 1426846_at 57.34490795
75387 1426847_at 7.898586717
99683 1426848_at 265.5657017
99683 1426849_at 12.45816241
26399 1426850_a_at 11.46159533
18133 1426851_a_at 6.39442922
18133 1426852_x_at 8.515725205
NA 1426853_at 2271.895419
NA 1426854_a_at 2500.827686
52666 1426855_at 19.26519714
72479 1426856_at 37.29904771
72479 1426857_a_at 234.287059
16324 1426858_at 9.596345544
16324 1426859_at 11.03710823
75560 1426860_at 216.2398503
216549 1426861_at 222.1694071
216549 1426862_at 450.5949629
19655 1426863_at 95.17783283
17967 1426864_a_at 28.06653873
17967 1426865_a_at 7.388572704
72136 1426866_at 178.7277648
226049 1426867_at 6.963266024
16905 1426868_x_at 9.798493924
117606 1426869_at 8.515725205
70611 1426870_at 331.3107415
70611 1426871_at 429.9518896
215384 1426872_at 19.27451127
16480 1426873_s_at 11.23452481
234699 1426874_at 730.6026042
76650 1426875_s_at 9.205174987
212933 1426876_at 6.961186817
66923 1426877_a_at 1079.675444
66923 1426878_at 278.5252774
98685 1426879_at 85.56875068
208618 1426880_at 11.53503198
100763 1426881_at 117.5179341
100763 1426882_at 26.924679
107375 1426883_at 126.5547409
68477 1426884_at 478.3514148
13445 1426885_a_at 610.1119516
211286 1426886_at 628.137001
NA 1426887_at 8.122331327
110147 1426888_at 10.34384476
75871 1426889_at 52.6957049
68925 1426890_a_at 223.9423963
68925 1426891_at 46.23830194
22288 1426892_at 10.89418748
98952 1426893_at 10.75960401
98952 1426894_s_at 130.3869849
59057 1426895_at 463.2496529
59057 1426896_at 8.737660432
108911 1426897_at 19.12055829
66513 1426898_at 104.9138848
67581 1426899_at 85.92480813
108829 1426900_at 1923.198339
216874 1426901_s_at 218.2753041
217707 1426902_at 108.4952649
319448 1426903_at 777.6475385
66861 1426904_s_at 460.4353102
66861 1426905_a_at 708.7369443
15950 1426906_at 5198.753767
106794 1426907_s_at 132.9305132
108150 1426908_at 59.30244433
80914 1426909_at 36.42674659
114774 1426910_at 18.89227701
13506 1426911_at 7.727333956
26374 1426912_at 613.0176936
16987 1426913_at 15.7220876
218518 1426914_at 393.6266411
69635 1426915_at 8.906279434
74616 1426916_at 33.41979985
74616 1426917_s_at 12.53215871
16412 1426918_at 34.63599814
16412 1426919_at 6.92660315
16412 1426920_x_at 6.216562601
224742 1426921_at 112.9950504
15463 1426922_s_at 337.0765913
15463 1426923_at 655.0893885
319817 1426924_at 59.75306061
319817 1426925_at 14.37292577
234779 1426926_at 2667.637094
11775 1426927_at 11.57778165
70829 1426928_at 37.49467304
108013 1426929_at 11.91473432
108013 1426930_at 6.529104634
52874 1426931_s_at 91.47293373
52874 1426932_at 48.53505666
108737 1426933_at 116.1288258
215819 1426934_at 7.551737661
NA 1426935_at 13.58323261
629242 1426936_at 6.39442922
70717 1426937_at 7.474087585
664883 1426938_at 10.9906811
69499 1426939_at 77.42476195
214597 1426940_at 404.045403
269328 1426941_at 7.868759355
11630 1426942_at 101.4121131
68510 1426943_at 89.08744707
231672 1426944_at 55.03303017
70572 1426945_at 178.0148276
70572 1426946_at 635.4267358
12834 1426947_x_at 18.7591096
108989 1426948_at 158.7020905
108989 1426949_s_at 871.9415482
214424 1426950_at 15.70052197
50766 1426951_at 32.42121396
73910 1426952_at 26.71967374
70823 1426953_at 264.718765
94093 1426954_at 1793.506987
12822 1426955_at 8.350885527
27223 1426956_a_at 1552.926238
27223 1426957_at 90.15104645
76846 1426958_at 18.41582166
