Gene Probeset Intensity
NA 1426201_at 6.65262636
100504404 1426202_at 8.550718364
170654 1426203_at 11.20066515
18389 1426204_a_at 8.390784905
19046 1426205_at 943.6958824
74144 1426206_at 9.953752039
16150 1426207_at 1132.891106
22634 1426208_x_at 7.346548474
97387 1426209_at 322.1505324
235587 1426210_x_at 313.6659816
234371 1426211_at 8.335819405
234371 1426212_s_at 120.2330645
27993 1426213_at 164.7587345
27993 1426214_at 12.35817235
13195 1426215_at 11.61337844
67542 1426216_at 74.74199271
68642 1426217_at 10.19194576
170772 1426218_at 115.9504286
20280 1426219_at 1068.966614
74919 1426220_at 20.09954928
67776 1426221_at 12.36832836
67776 1426222_s_at 9.234464361
72747 1426223_at 9.267632689
73381 1426224_x_at 6.319873003
19662 1426225_at 7.968704261
13548 1426226_at 13.51186417
107305 1426227_s_at 67.21998115
16653 1426228_at 7.064916287
16653 1426229_s_at 7.325836175
56632 1426230_at 35.48573209
74199 1426231_at 7.595635026
235184 1426232_at 200.8956048
26398 1426233_at 8.283109347
211556 1426234_s_at 404.2045569
14645 1426235_a_at 13.69841504
14645 1426236_a_at 115.5353809
78912 1426237_at 11.13464726
12153 1426238_at 14.00509111
216869 1426239_s_at 72.06594944
75608 1426240_at 146.346453
29871 1426241_a_at 13.25192296
20020 1426242_at 499.0690957
107869 1426243_at 5.985882576
212307 1426244_at 23.66571206
212307 1426245_s_at 95.66959117
19128 1426246_at 8.788202079
223255 1426247_at 1187.686064
223255 1426248_at 258.6181249
110355 1426249_at 91.61852726
74549 1426250_s_at 36.84477008
242939 1426251_at 8.467489267
22242 1426252_a_at 5.842809783
66768 1426253_at 77.07236883
94043 1426254_at 199.0929893
18039 1426255_at 8.501943532
21854 1426256_at 184.0217231
20226 1426257_a_at 433.3882775
20660 1426258_at 2081.966573
211347 1426259_at 124.5948371
NA 1426260_a_at 9.733184063
NA 1426261_s_at 7.814220317
240442 1426262_at 36.67660925
260299 1426263_at 14.8502703
235339 1426264_at 329.3064574
235339 1426265_x_at 379.1626681
67106 1426266_s_at 24.73415404
67106 1426267_at 10.11324206
231293 1426268_at 7.359219409
20955 1426269_at 60.85896244
226026 1426270_at 85.87432067
226026 1426271_at 427.7352836
56873 1426272_at 27.12253446
56873 1426273_at 10.59076592
77031 1426274_at 15.34745584
67883 1426275_a_at 29.85707048
71586 1426276_at 63.20403057
227615 1426277_at 73.96853144
76933 1426278_at 1404.032407
68152 1426279_at 308.8452121
216560 1426280_at 6.903637951
225865 1426281_at 9.095466307
235106 1426282_at 8.048986698
235106 1426283_at 8.194938418
66809 1426284_at 8.187804355
16773 1426285_at 11.62835131
57753 1426286_at 94.75963484
246103 1426287_at 12.24141137
228357 1426288_at 9.427215065
69232 1426289_at 199.5085506
66254 1426290_at 111.5479555
66254 1426291_at 13.64705661
233056 1426292_at 293.4936145
233056 1426293_at 17.87911489
12950 1426294_at 8.144493678
12950 1426295_at 7.117232157
19365 1426296_at 9.403667381
21423 1426297_at 466.9931944
16372 1426298_at 15.55334259
71607 1426299_at 33.30276102
11658 1426300_at 30.38910407
11658 1426301_at 164.9323651
214523 1426302_at 11.2981228
218271 1426303_at 15.13067577
218271 1426304_x_at 88.38985434
109637 1426305_at 10.1477448
80884 1426306_a_at 11.73948502
266690 1426307_at 601.1783088
73503 1426308_at 7.928794758
69299 1426309_at 13.09433005
228136 1426310_at 9.525553345
228136 1426311_s_at 150.0903589
107976 1426312_at 158.7928555
107976 1426313_at 13.75222088
13618 1426314_at 13.02563941
230279 1426315_a_at 192.9268324
230279 1426316_at 187.0898524
170461 1426317_at 9.896962656
282663 1426318_at 10.36772037
71785 1426319_at 6.853524825
74478 1426320_at 13.7213646
21387 1426321_at 9.797988953
72413 1426322_a_at 12.19338149
30954 1426323_x_at 329.1285456
14964 1426324_at 246.7773907
16562 1426325_at 10.13398066
109910 1426326_at 829.2214518
NA 1426327_s_at 38.3605375
235281 1426328_a_at 7.241391133
118452 1426329_s_at 10.44344156
140723 1426330_at 6.758579057
232288 1426331_a_at 16.30560836
12739 1426332_a_at 15.60487168
16150 1426333_a_at 18.1909729
12125 1426334_a_at 8.515648453
16536 1426335_at 53.51565628
81904 1426336_at 8.058942669
21679 1426337_a_at 8.054966322
80883 1426338_a_at 9.258470514
229949 1426339_at 9.922473492
20512 1426340_at 6.256861963
20512 1426341_at 8.865081516
68292 1426342_at 3259.069087
68292 1426343_at 346.461289
74412 1426344_at 308.510013
213760 1426345_at 43.6133617
213760 1426346_at 14.76805206
69882 1426347_at 214.6787316
12826 1426348_at 7.60049288
21917 1426349_s_at 115.0929947
217664 1426350_at 77.22987087
15510 1426351_at 1777.8046
21843 1426352_s_at 9.047679011
20852 1426353_at 398.755167
104416 1426354_at 115.129875
76178 1426355_a_at 1880.315659
76178 1426356_at 15.79293522
216965 1426357_at 52.09589439
216965 1426358_at 41.58772508
70579 1426359_at 759.5066561
70579 1426360_at 35.92526999
70579 1426361_at 153.5798794
70652 1426362_at 8.550718364
404634 1426363_x_at 10.9674344
67871 1426364_at 203.5693359
74200 1426365_at 97.98090887
239528 1426366_at 171.0683357
69008 1426367_at 246.6894539
74030 1426368_at 8.550718364
67420 1426369_at 387.1286242
67420 1426370_at 153.4499255
67420 1426371_at 331.8548098
54399 1426372_a_at 40.97521187
20481 1426373_at 96.4319565
76824 1426374_at 77.93593781
218885 1426375_s_at 110.6945357
13476 1426376_at 47.92180264
226442 1426377_at 33.88316458
75705 1426378_at 126.4002056
75705 1426379_at 152.4711565
75705 1426380_at 1587.720181
226169 1426381_at 179.2354776
19043 1426382_at 599.7468105
12953 1426383_at 55.85341605
22627 1426384_a_at 72.33211346
22627 1426385_x_at 169.0845494
66229 1426386_at 202.110594
NA 1426387_x_at 526.0605951
20187 1426388_s_at 9.304980604
227541 1426389_at 31.20477361
11840 1426390_a_at 2097.888518
11840 1426391_at 13.94573678
74117 1426392_a_at 4205.010157
20318 1426393_a_at 672.8785227
78655 1426394_at 138.3946228
78655 1426395_s_at 41.85820004
12503 1426396_at 9.873753319
21813 1426397_at 2593.167281
66799 1426398_at 50.13908819
246228 1426399_at 8.955207959
12336 1426400_a_at 156.5345882
19055 1426401_at 339.0187664
56403 1426402_at 114.5056776
226977 1426403_at 31.24711691
29864 1426404_a_at 141.382818
29864 1426405_at 8.335530824
67956 1426406_at 82.81077102
13046 1426407_at 878.1191111
13046 1426408_at 205.6406734
226154 1426409_at 19.81715324
236900 1426410_at 25.23857155
20744 1426411_a_at 504.1045078
18012 1426412_at 7.954997516
18012 1426413_at 8.454036974
19823 1426414_a_at 73.67220087
217069 1426415_a_at 59.72645423
67864 1426416_a_at 336.845765
67864 1426417_at 57.05959532
71093 1426418_at 18.28775615
74213 1426419_at 84.10818201
74213 1426420_at 6.728743968
74213 1426421_s_at 20.55039058
212139 1426422_at 20.8228795
108037 1426423_at 15.11031087
67955 1426424_at 109.8503085
67955 1426425_at 222.8344761
67920 1426426_at 1402.715583
319953 1426427_at 11.44856324
69009 1426428_at 17.35212167
69009 1426429_at 23.68033471
16450 1426430_at 19.12388533
16450 1426431_at 12.27812134
54403 1426432_a_at 10.05469668
68632 1426433_at 8.168776867
74122 1426434_at 126.2560351
72759 1426435_at 40.22259555
233806 1426436_at 17.91547143
15183 1426437_s_at 137.5508645
26900 1426438_at 126.4724564
26900 1426439_at 46.56034509
66375 1426440_at 327.7166534
18174 1426441_at 11.39857599
234267 1426442_at 7.328483353
215160 1426443_at 25.96992173
215160 1426444_at 32.07938609
217615 1426445_at 78.19043397
234797 1426446_at 17.37074509
69482 1426447_at 55.87928288
18744 1426448_at 84.21820059
18744 1426449_a_at 26.0430626
224860 1426450_at 1139.834097
214585 1426451_at 40.67030568
75985 1426452_a_at 236.8084986
69617 1426453_at 370.359555
11857 1426454_at 902.3658908
67285 1426455_at 173.5816574
17344 1426456_a_at 32.65233643
83997 1426457_at 363.8059139
83997 1426458_at 8.435651981
106064 1426459_s_at 375.0690957
216558 1426460_a_at 45.28580823
216558 1426461_at 253.0711547
268566 1426462_at 33.72776173
268566 1426463_at 55.51657011
217166 1426464_at 9.6697413
228836 1426465_at 286.7363783
238323 1426466_s_at 10.59852631
74098 1426467_s_at 16.16326294
74098 1426468_at 215.7039232
21374 1426469_a_at 78.46481913
21374 1426470_at 7.666288202
22710 1426471_at 416.0865835
22710 1426472_at 24.49456845
108671 1426473_at 1749.167594
246782 1426474_at 63.08281758
15288 1426475_at 34.6172241
218397 1426476_at 304.9625776
218397 1426477_at 230.8325192
218397 1426478_at 43.29311953
72029 1426479_a_at 40.99554858
66711 1426480_at 362.4530591
224023 1426481_at 162.151876
72981 1426482_at 301.2244928
72981 1426483_at 558.8666188
67812 1426484_at 119.9021262
67812 1426485_at 315.7396969
67812 1426486_at 1177.068862
19647 1426487_a_at 424.0064847
67118 1426488_at 153.0477097
67118 1426489_s_at 523.6575297
67118 1426490_at 120.459648
15204 1426491_at 278.5690955
104884 1426492_at 41.49208635
16581 1426493_a_at 10.26770067
69934 1426494_at 124.8306759
72425 1426495_at 98.4027991
67936 1426496_at 23.10175071
20591 1426497_at 29.00338774
20591 1426498_at 10.82615907
227700 1426499_at 17.13283952
57295 1426500_at 148.2005815
211550 1426501_a_at 423.8410986
76282 1426502_s_at 46.65304855
75212 1426503_a_at 19.87661608
75212 1426504_a_at 32.8464522
216984 1426505_at 992.3077397
NA 1426506_at 10.65016247
54450 1426507_at 13.51380396
14580 1426508_at 19.33410553
14580 1426509_s_at 10.44487971
109232 1426510_at 14.34684946
71733 1426511_at 19.72345911
229759 1426512_at 6.488555144
68272 1426513_at 14.87095409
77590 1426514_at 63.83999985
30931 1426515_a_at 426.3081219
14245 1426516_a_at 43.582537
14687 1426517_at 9.247260656
233276 1426518_at 107.4896029
18451 1426519_at 6.537155549
56057 1426520_at 9.374732422
234678 1426521_at 49.44616291
231086 1426522_at 819.8747064
67980 1426523_a_at 14.91608363
67980 1426524_at 197.4893156
77044 1426525_at 1950.895626
12659 1426526_s_at 11.92161983
68276 1426527_at 405.7939472
NA 1426528_at 13.38955381
21346 1426529_a_at 110.9367031
71778 1426530_a_at 153.6003066
66505 1426531_at 229.7901088
66505 1426532_at 159.1955115
67134 1426533_at 108.6351648
66251 1426534_a_at 37.1887312
224143 1426535_at 152.2429055
93697 1426536_at 412.4161981
93697 1426537_at 19.26547434
22059 1426538_a_at 12.25992466
236733 1426539_at 13.66163983
71946 1426540_at 57.83908427
71946 1426541_a_at 8.299780749
71946 1426542_at 8.998018038
71946 1426543_x_at 11.13404265
67120 1426544_a_at 20.8781231
213988 1426545_at 52.2078544
230661 1426546_at 77.60928492
14473 1426547_at 7.60049288
66632 1426548_a_at 98.83648769
67873 1426549_at 6.690042384
320007 1426550_at 12.25992466
320007 1426551_at 15.59014499
14025 1426552_a_at 64.3671489
74330 1426553_at 74.69825174
18648 1426554_a_at 307.9124469
74617 1426555_at 30.94548957
235469 1426556_at 110.2464007
17292 1426557_at 10.71119759
NA 1426558_x_at 28.4447946
243272 1426559_at 1444.620096
114249 1426560_a_at 11.26599743
114249 1426561_a_at 10.13627981
56177 1426562_a_at 7.975290594
233887 1426563_at 15.1291154
233887 1426564_at 193.1486646
16001 1426565_at 10.66077187
57890 1426566_s_at 16.17190071
66943 1426567_a_at 90.49929705
117591 1426568_at 10.96956959
14302 1426569_a_at 9.82582834
14302 1426570_a_at 8.688753187
101772 1426571_at 8.183418584
107029 1426572_at 106.498348
107029 1426573_at 222.2406007
27360 1426574_a_at 1139.84801
208449 1426575_at 26.55279837
208449 1426576_at 16.11635992
75660 1426577_a_at 14.3767753
20615 1426578_s_at 120.8356802
230737 1426579_at 91.50824705
20873 1426580_at 11.26041863
66461 1426581_at 87.359986
NA 1426582_at 65.84648606
NA 1426583_at 179.5977348
20322 1426584_a_at 25.33382804
26413 1426585_s_at 228.3337046
67863 1426586_at 127.8739672
20848 1426587_a_at 102.0521479
208634 1426588_at 10.92328889
210710 1426589_at 9.352845346
320806 1426590_at 27.39345995
320806 1426591_at 17.52960267
71999 1426592_a_at 30.9041193
71999 1426593_a_at 1203.103405
232288 1426594_at 6.919763226
110877 1426595_at 12.13106935
20595 1426596_a_at 16.58296199
212632 1426597_s_at 17.63573707
22290 1426598_at 15.41160727
20525 1426599_a_at 900.4612556
20525 1426600_at 108.6351648
224674 1426601_at 26.02416577
11836 1426602_at 64.35298152
24014 1426603_at 26.3601257
24014 1426604_at 27.33944788
210766 1426605_at 7.594152372
72832 1426606_at 9.243462297
633640 1426607_at 60.09538459
633640 1426608_at 8.303357237
72662 1426609_at 342.5690955
22130 1426610_a_at 45.98552343
19181 1426611_at 1039.136304
66131 1426612_at 201.8479172
20639 1426613_a_at 20.45879992
228880 1426614_at 708.798175
234593 1426615_s_at 14.4994616
68385 1426616_at 9.002280899
57776 1426617_a_at 14.95224344
68273 1426618_a_at 240.4356307
383619 1426619_at 8.597685571
98388 1426620_at 8.409248124
72930 1426621_a_at 8.425587861
70536 1426622_a_at 7.114001251
70497 1426623_a_at 902.1355787
66090 1426624_a_at 94.99297145
78834 1426625_at 24.25824954
68705 1426626_at 37.97969406
26409 1426627_at 13.01755198
234463 1426628_at 511.4863382
217207 1426629_at 36.45644018
227715 1426630_at 72.71358251
78697 1426631_at 83.39366648
233529 1426632_at 40.91192543
233529 1426633_s_at 205.5579169
230612 1426634_at 11.40458758
170760 1426635_at 13.06859997
11798 1426636_a_at 7.237879098
20473 1426637_a_at 6.322989768
20473 1426638_at 13.10392299
21416 1426639_a_at 9.955232336
217410 1426640_s_at 111.3930447
217410 1426641_at 10.42614662
14268 1426642_at 24.4514349
74195 1426643_at 153.0989284
67231 1426644_at 367.8566403
15519 1426645_at 182.9665058
66818 1426646_at 235.9277004
66818 1426647_at 28.55695373
17164 1426648_at 114.3501971
230157 1426649_at 8.17253971
17885 1426650_at 6.541813485
69163 1426651_at 65.9173047
17215 1426652_at 22.01899101
17215 1426653_at 11.1568777
232679 1426654_at 15.87076975
75007 1426655_a_at 19.26547434
75007 1426656_at 25.38805987
236539 1426657_s_at 48.80750939
236539 1426658_x_at 165.4530318
NA 1426659_a_at 8083.16426
NA 1426660_x_at 9324.69725
NA 1426661_at 7467.740809
12764 1426662_at 137.8811525
212980 1426663_s_at 6.834781679
212980 1426664_x_at 16.22548803
74187 1426665_at 104.3951002
77053 1426666_a_at 149.8022086
77053 1426667_a_at 8.209515163
109108 1426668_at 216.2424672
223978 1426669_at 11.34724081
11603 1426670_at 11.33370512
170791 1426671_a_at 616.8289019
102566 1426672_at 49.6455042
12560 1426673_at 13.71418434
27979 1426674_at 304.9327959
28185 1426675_at 415.8329003
28185 1426676_s_at 1416.810447
192176 1426677_at 198.1447439
68036 1426678_at 391.0278258
68036 1426679_at 769.2035549
74777 1426680_at 6.713651212
217331 1426681_at 26.40253349
104625 1426682_at 1527.376144
104625 1426683_at 537.8291499
104625 1426684_at 80.10371525
104625 1426685_a_at 264.4652935
26406 1426686_s_at 459.8855192
26406 1426687_at 15.59171221
66945 1426688_at 2252.603532
66945 1426689_s_at 2183.843867
20787 1426690_a_at 202.0822566
74094 1426691_at 47.84113325
52132 1426692_at 20.50791704
226139 1426693_x_at 184.2147636
71517 1426694_at 266.4765535
71517 1426695_at 49.34179096
16976 1426696_at 201.1423664
16976 1426697_a_at 302.0701235
76936 1426698_a_at 97.47565338
100317 1426699_at 31.09932859
103135 1426700_a_at 141.3319667
74349 1426701_at 42.3538174
74349 1426702_at 14.77714855
231580 1426703_at 99.53609899
231580 1426704_at 7.864256144
105148 1426705_s_at 1096.283383
102448 1426706_s_at 6.39442922
259279 1426707_at 110.6973222
71914 1426708_at 597.8527583
170822 1426709_a_at 56.45523575
12315 1426710_at 19.11194314
234076 1426711_at 20.80718143
103098 1426712_at 7.384786453
107508 1426713_s_at 915.0188424
52466 1426714_at 10.73796197
52466 1426715_s_at 8.113039216
100121 1426716_at 166.2218161
93790 1426717_at 505.6671376
72198 1426718_at 1282.896182
11787 1426719_at 12.38086514
11787 1426720_at 10.2061725
99929 1426721_s_at 798.2875827
67760 1426722_at 2394.920798
67561 1426723_at 46.46001478
71994 1426724_at 725.4941103
23871 1426725_s_at 2413.861457
52040 1426726_at 88.3596606
52040 1426727_s_at 283.9876322
27388 1426728_x_at 102.1049373
78408 1426729_at 9.95322522
66392 1426730_a_at 7.802774674
13346 1426731_at 18.46310776
13346 1426732_at 9.359138097
217837 1426733_at 98.90205598
224093 1426734_at 205.8660859
381314 1426735_at 11.56809283
14852 1426736_at 51.8689276
14852 1426737_at 9.929144254
104418 1426738_at 68.51266985
60364 1426739_at 858.0893896
233912 1426740_s_at 123.927704
75619 1426741_a_at 740.7668151
11950 1426742_at 231.0193046
216190 1426743_at 206.4763659
20788 1426744_at 73.64747483
52898 1426745_at 82.91349611
69773 1426746_at 896.4135865
27406 1426747_at 132.1810319
27406 1426748_s_at 306.1323326
71974 1426749_at 485.1064639
286940 1426750_at 15.30359797
103468 1426751_s_at 159.1482128
269424 1426752_at 190.6414359
269424 1426753_at 34.8294824
216197 1426754_x_at 24.82589907
216197 1426755_at 68.5326751
108148 1426756_at 13.80870895
109674 1426757_at 34.95593789
17263 1426758_s_at 20.64758725
225028 1426759_at 277.4517009
320727 1426760_at 228.4691572
99982 1426761_at 233.1119001
99982 1426762_s_at 1000.093401
18247 1426763_at 104.1645235
18247 1426764_at 12.5128273
99311 1426765_at 47.30792053
103712 1426766_at 12.72238079
106618 1426767_at 25.27532688
73390 1426768_at 45.21615481
103806 1426769_s_at 582.2628986
19305 1426770_at 40.45573272
544752 1426771_at 50.03037674
NA 1426772_x_at 11.1258037
67414 1426773_at 28.34709913
243771 1426774_at 8.550718364
107767 1426775_s_at 7.066802105
73178 1426776_at 65.46296761
73178 1426777_a_at 42.71498593
13138 1426778_at 353.8580744
13138 1426779_x_at 19.5441284
100504663 1426780_at 94.16583658
100929 1426781_at 50.27834104
70693 1426782_at 6.155424144
14534 1426783_at 141.382818
217333 1426784_at 9.707773553
23945 1426785_s_at 6.999321214
64340 1426786_s_at 168.6784658
78887 1426787_at 33.70732037
20833 1426788_a_at 1793.203195
20833 1426789_s_at 1664.656449
20833 1426790_at 225.6693876
100213 1426791_at 11.36735732
100213 1426792_s_at 16.78417821
67115 1426793_a_at 1026.953811
19280 1426794_at 94.76042724
19280 1426795_at 7.712883694
16650 1426796_at 164.9840892
72649 1426797_at 87.57660669
108954 1426798_a_at 491.9759389
235442 1426799_at 1036.262493
235442 1426800_at 10.1923527
20362 1426801_at 8.354939277
20362 1426802_at 8.938746802
74213 1426803_at 60.31668064
20586 1426804_at 317.9979007
20586 1426805_at 87.13588353
109019 1426806_at 33.67140207
16993 1426807_at 8.638670564
16854 1426808_at 171.3806332
97031 1426809_at 21.57890712
104263 1426810_at 514.7712789
225849 1426811_at 15.79293522
227737 1426812_a_at 29.01367749
353258 1426813_at 125.3895014
227648 1426814_at 177.5842142
227648 1426815_s_at 1364.926235
75665 1426816_at 15.51400164
17345 1426817_at 32.88595447
66412 1426818_at 9.929835363
NA 1426819_at 190.2571667
72503 1426820_at 1184.753387
97484 1426821_at 74.72731825
214952 1426822_at 19.26547434
103554 1426823_s_at 351.9852477
103554 1426824_at 58.17464291
22379 1426825_at 15.86488971
106583 1426826_at 539.0690955
231386 1426827_at 554.5133862
72325 1426828_at 37.47579091
20184 1426829_at 902.6908841
229709 1426830_a_at 445.5695436
229709 1426831_at 13.12530643
236790 1426832_at 190.2211669
230861 1426833_at 164.2123608
229473 1426834_s_at 629.3548099
75624 1426835_at 83.04972627
75624 1426836_s_at 358.4761686
75624 1426837_at 22.84593215
67967 1426838_at 351.6405243
67967 1426839_at 62.87058988
229096 1426840_at 226.7703449
229096 1426841_at 178.7439515
229096 1426842_at 424.8496196
329015 1426843_at 17.48628063
68079 1426844_a_at 134.7584231
68079 1426845_at 201.2537557
320394 1426846_at 41.91661948
75387 1426847_at 8.733773609
99683 1426848_at 220.3548423
99683 1426849_at 12.24055801
26399 1426850_a_at 15.03848626
18133 1426851_a_at 8.018350182
18133 1426852_x_at 10.08583463
NA 1426853_at 2263.18184
NA 1426854_a_at 2879.429851
52666 1426855_at 20.26794258
72479 1426856_at 64.53634449
72479 1426857_a_at 218.7246965
16324 1426858_at 10.15902897
16324 1426859_at 12.30109012
75560 1426860_at 190.8133419
216549 1426861_at 154.4717317
216549 1426862_at 364.740056
19655 1426863_at 53.94580469
17967 1426864_a_at 26.43267636
17967 1426865_a_at 7.645233394
72136 1426866_at 102.2594503
226049 1426867_at 6.057270116
16905 1426868_x_at 10.21995128
117606 1426869_at 8.232344665
70611 1426870_at 283.4108937
70611 1426871_at 214.6708055
215384 1426872_at 21.6563443
16480 1426873_s_at 15.76923373
234699 1426874_at 591.3280149
76650 1426875_s_at 9.072765723
212933 1426876_at 8.189919174
66923 1426877_a_at 610.7083692
66923 1426878_at 214.7338449
98685 1426879_at 106.6970009
208618 1426880_at 12.91345589
100763 1426881_at 142.3687157
100763 1426882_at 63.53855366
107375 1426883_at 121.4454484
68477 1426884_at 349.8344375
13445 1426885_a_at 683.8845871
211286 1426886_at 452.5786038
NA 1426887_at 9.234487596
110147 1426888_at 10.461598
75871 1426889_at 60.07704388
68925 1426890_a_at 260.3230886
68925 1426891_at 40.10733003
22288 1426892_at 13.26929595
98952 1426893_at 11.18363143
98952 1426894_s_at 193.6791574
59057 1426895_at 231.4976731
59057 1426896_at 12.25194539
108911 1426897_at 25.45720942
66513 1426898_at 95.03635636
67581 1426899_at 73.62284665
108829 1426900_at 1778.283381
216874 1426901_s_at 147.7783882
217707 1426902_at 116.9876832
319448 1426903_at 534.6072839
66861 1426904_s_at 460.90546
66861 1426905_a_at 694.0768118
15950 1426906_at 3696.997621
106794 1426907_s_at 118.9721592
108150 1426908_at 94.74519377
80914 1426909_at 41.31949048
114774 1426910_at 9.368450979
13506 1426911_at 7.198283829
26374 1426912_at 446.6136719
16987 1426913_at 13.61691896
218518 1426914_at 262.5962606
69635 1426915_at 9.46568016
74616 1426916_at 46.61997701
74616 1426917_s_at 22.61314773
16412 1426918_at 81.80026405
16412 1426919_at 6.703426611
16412 1426920_x_at 5.636212812
224742 1426921_at 166.0987158
15463 1426922_s_at 292.2936615
15463 1426923_at 663.2454389
319817 1426924_at 50.22990168
319817 1426925_at 19.26491352
234779 1426926_at 3261.92623
11775 1426927_at 9.920448364
70829 1426928_at 41.42226261
108013 1426929_at 10.65545264
108013 1426930_at 7.827864163
52874 1426931_s_at 120.6005505
52874 1426932_at 143.6685081
108737 1426933_at 119.0235141
215819 1426934_at 8.200080297
NA 1426935_at 11.10576952
629242 1426936_at 5.77487821
70717 1426937_at 7.360760125
664883 1426938_at 10.09505085
69499 1426939_at 56.82552024
214597 1426940_at 559.4741473
269328 1426941_at 9.335492391
11630 1426942_at 125.5847826
68510 1426943_at 98.7284616
231672 1426944_at 70.69199467
70572 1426945_at 157.7034533
70572 1426946_at 512.5385684
12834 1426947_x_at 21.52783281
108989 1426948_at 122.6780635
108989 1426949_s_at 626.9957397
214424 1426950_at 21.00358856
50766 1426951_at 22.44280269
73910 1426952_at 32.03375434
70823 1426953_at 248.0802918
94093 1426954_at 1323.051835
12822 1426955_at 15.492638
27223 1426956_a_at 1268.210727
27223 1426957_at 105.8046445
76846 1426958_at 31.84796922
71911 1426959_at 7.469883443
338521 1426960_a_at 9.899636805
228829 1426961_at 406.8503842
228829 1426962_at 47.9707167
217893 1426963_at 15.52953092
73112 1426964_at 1155.631765
76108 1426965_at 18.98407948
12005 1426966_at 212.2947796
12005 1426967_at 19.03077101
98711 1426968_a_at 72.21434779
81003 1426969_at 20.00814642
74153 1426970_a_at 473.813936
74153 1426971_at 443.4729707
69608 1426972_at 79.35776392
100129 1426973_at 12.59175249
216440 1426974_at 195.3820287
216440 1426975_at 7.453645571
74996 1426976_at 469.5318695
74996 1426977_at 400.6193716
77113 1426978_at 34.6279605
208104 1426979_at 273.1215718
103551 1426980_s_at 9.547567265
18553 1426981_at 18.28524059
224613 1426982_at 57.53340988
14269 1426983_at 18.92532492
71947 1426984_at 22.07924304
72826 1426985_s_at 283.4076883
72826 1426986_at 65.61236664
NA 1426987_at 27.27388407
232539 1426988_at 119.608482
232370 1426989_at 19.11472583
65969 1426990_at 8.200080297
67708 1426991_at 13.50253662
19775 1426992_at 129.039296
19775 1426993_at 16.90940566
98432 1426994_at 243.5379485
11692 1426995_a_at 316.3200208
105732 1426996_at 11.51480152
21833 1426997_at 24.06589935
21769 1426998_at 14.30217025
75553 1426999_at 110.1310022
15378 1427000_at 6.406608616
15378 1427001_s_at 12.18378996
74008 1427002_s_at 22.39572944
26931 1427003_at 59.86024145
230904 1427004_at 8.162049924
20620 1427005_at 21.25165553
107746 1427006_at 163.2878275
74131 1427007_at 2297.260936
207742 1427008_at 9.422173056
16776 1427009_at 19.92757697
16776 1427010_s_at 25.08594768
14768 1427011_a_at 475.6545818
14768 1427012_at 9.053047092
230099 1427013_at 6.581830219
229541 1427014_at 513.7647919
380969 1427015_at 9.320934428
229227 1427016_at 118.8508605
212712 1427017_at 7.244885187
72236 1427018_at 16.09473516
19283 1427019_at 8.192848289
219151 1427020_at 7.585764653
14319 1427021_s_at 310.6741881
72047 1427022_at 274.3739033
70911 1427023_at 11.24612389
75991 1427024_at 21.20241709
54384 1427025_at 9.259748233
17884 1427026_at 7.60049288
66596 1427027_a_at 513.3226199
329252 1427028_at 8.730704441
78558 1427029_at 11.50088165
212514 1427030_at 126.5068399
212514 1427031_s_at 263.8315815
67345 1427032_at 1794.069209
71972 1427033_at 124.533532
11421 1427034_at 10.57737903
213053 1427035_at 31.9272995
208643 1427036_a_at 320.046401
208643 1427037_at 12.78986007
18619 1427038_at 8.767406026
13854 1427039_at 86.82273244
16543 1427040_at 166.1741921
230787 1427041_at 293.1160348
105853 1427042_at 6.233932237
209224 1427043_s_at 126.6935238
218038 1427044_a_at 5.925805692
104027 1427045_at 9.998853358
252973 1427046_at 16.7022791
227699 1427047_at 93.53163824
319757 1427048_at 17.32972378
319757 1427049_s_at 10.37259106
70561 1427050_at 412.1814859
228140 1427051_at 19.97916137
100705 1427052_at 12.87636867
320712 1427053_at 8.228439998
320712 1427054_s_at 7.530299558
75778 1427055_at 21.23423044
235130 1427056_at 12.51025368
103466 1427057_at 96.03936709
13681 1427058_at 134.5860378
223693 1427059_at 51.61399476
26417 1427060_at 33.42774457
225182 1427061_at 364.85481
225182 1427062_at 15.68112166
229722 1427063_at 7.372936246
105782 1427064_a_at 41.27122104
66771 1427065_at 29.46689884
66771 1427066_a_at 30.29831044
66771 1427067_at 9.046619606
66771 1427068_x_at 7.943826822
67948 1427069_at 90.56963197
101113 1427070_at 12.33471182
213499 1427071_at 92.65911796
236920 1427072_at 17.84798767
215951 1427073_at 217.731068
245867 1427074_at 279.9458193
245867 1427075_s_at 185.0929317
17476 1427076_at 89.26640749
71770 1427077_a_at 92.30207668
102607 1427078_at 447.4986956
100732 1427079_at 14.17189388
75425 1427080_at 51.96165212
NA 1427081_at 22.30508134
74032 1427082_at 10.507736
399510 1427083_a_at 10.52825184
399510 1427084_a_at 42.80520936
69961 1427085_at 114.4162917
NA 1427086_at 7.619048691
192196 1427087_at 38.6004927
72949 1427088_at 75.896662
72949 1427089_at 207.6406733
223773 1427090_at 83.82131066
98999 1427091_at 68.62726638
NA 1427092_at 7.944297939
69020 1427093_at 13.55314587
18974 1427094_at 79.33892144
109332 1427095_at 10.27926015
20832 1427096_s_at 19.52488799
107568 1427097_at 51.86317968
107568 1427098_at 23.15392793
17188 1427099_at 23.41566898
70083 1427100_at 55.4673826
70083 1427101_at 17.89466674
20558 1427102_at 10.54121793
102595 1427103_at 21.75876258
