Gene Probeset Intensity
11820 1427442_a_at 15.83584105
NA 1427443_at 6.782301503
224742 1427444_at 10.90684587
22138 1427445_a_at 7.301270938
22138 1427446_s_at 9.044038553
110253 1427447_a_at 143.3482448
54189 1427448_at 353.325801
100206 1427449_a_at 39.85230619
17912 1427450_x_at 6.844084704
193217 1427451_a_at 8.008556934
19989 1427452_at 157.1250392
193217 1427453_at 7.274019786
15425 1427454_at 9.543782164
100047628 1427455_x_at 832.5877865
72145 1427456_at 8.673670197
12153 1427457_a_at 6.42112703
12153 1427458_at 9.830856467
71756 1427459_at 10.19703558
228980 1427460_at 44.84294673
NA 1427461_at 9.611282729
13557 1427462_at 31.19153032
213819 1427463_at 10.42684159
14828 1427464_s_at 325.3921751
98660 1427465_at 5.659979058
228812 1427466_at 9.992135452
NA 1427467_a_at 41.79750142
19056 1427468_at 21.6498852
78455 1427469_at 104.2935981
17957 1427470_s_at 11.39786034
50789 1427471_at 16.23360087
110382 1427472_a_at 8.517470727
14864 1427473_at 6.220473906
14864 1427474_s_at 38.48844306
56376 1427475_a_at 409.1386664
69807 1427476_a_at 42.79031659
214531 1427477_at 10.41150289
22217 1427478_at 7.832106046
NA 1427479_at 9.143767998
259301 1427480_at 8.733129279
232975 1427481_a_at 6.55572752
12319 1427482_a_at 6.097984824
229731 1427483_at 7.471268163
319670 1427484_at 97.58808244
93689 1427485_at 12.65919486
19263 1427486_at 8.296953312
27407 1427487_at 8.276880791
12211 1427488_a_at 130.3066407
241226 1427489_at 8.727660337
11306 1427490_at 23.93664424
74455 1427491_at 214.5914062
69693 1427492_at 8.147146378
67161 1427493_at 28.82990832
15415 1427494_at 11.0459067
20272 1427495_at 8.879915653
99100 1427496_at 100.4143507
212153 1427497_at 11.54501089
54141 1427498_a_at 8.182540001
NA 1427499_at 10.27562546
69019 1427500_at 14.53375799
209601 1427501_at 7.328483353
11498 1427502_at 29.68392558
NA 1427503_at 12.20385255
20382 1427504_s_at 633.5175474
12905 1427505_a_at 16.78384926
69706 1427506_at 14.89258993
NA 1427507_at 22.44861009
545260 1427508_at 12.89294082
545192 1427509_at 9.028265047
14677 1427510_at 8.935152292
NA 1427511_at 1419.807151
16774 1427512_a_at 13.25434255
NA 1427513_at 10.96464299
624295 1427514_at 10.91991227
212167 1427515_at 8.811084023
117606 1427516_a_at 23.73972726
117606 1427517_at 7.169328533
234358 1427518_at 8.434640801
11540 1427519_at 13.87060032
17879 1427520_a_at 7.356529769
226245 1427521_a_at 11.10123218
244867 1427522_at 10.83979061
20473 1427523_at 7.83336494
75339 1427524_a_at 12.41874472
12476 1427525_at 27.80448204
67529 1427526_at 98.83637081
19227 1427527_a_at 7.569403713
13841 1427528_a_at 7.971972558
14371 1427529_at 12.6646552
12121 1427530_at 11.31061289
18400 1427531_a_at 12.41367655
77647 1427532_at 7.049300122
235633 1427533_at 11.24213272
NA 1427534_at 15.64092539
98733 1427535_s_at 12.08026038
NA 1427536_at 12.94371053
223650 1427537_at 8.722156091
170936 1427538_at 7.371117546
52696 1427539_a_at 240.2833832
52696 1427540_at 10.1624449
15366 1427541_x_at 9.971498737
109205 1427542_at 7.532739456
NA 1427543_s_at 8.424292394
18789 1427544_a_at 241.9041737
268297 1427545_at 50.19754322
27404 1427546_at 9.304099788
13487 1427547_a_at 7.164176864
12729 1427548_a_at 9.664993144
71369 1427549_s_at 6.493760798
170676 1427550_at 8.245566401
57775 1427551_at 9.139007338
14874 1427552_a_at 16.63089445
628926 1427553_at 8.142192074
191578 1427554_at 11.42485693
381022 1427555_at 13.50573859
228785 1427556_at 13.29959834
223774 1427557_at 15.06655427
223774 1427558_s_at 12.85002405
NA 1427559_a_at 11.36075324
20475 1427560_at 13.91607135
280662 1427561_a_at 9.235094519
18750 1427562_a_at 8.078063215
13397 1427563_at 7.524262879
54004 1427564_at 233.3441853
27416 1427565_a_at 9.858962994
215001 1427566_at 9.753005329
59069 1427567_a_at 12.46948538
68259 1427568_a_at 127.7542591
22288 1427569_a_at 10.42191945
67398 1427570_at 9.087193856
20423 1427571_at 7.128475016
NA 1427572_at 10.08779315
12212 1427573_at 14.05858611
27059 1427574_s_at 9.327695966
50757 1427575_at 6.551094138
NA 1427576_at 8.46339869
NA 1427577_x_at 8.773971627
16418 1427578_a_at 746.8046017
246104 1427579_at 7.203586295
75745 1427580_a_at 9.276405082
58180 1427581_at 11.23527535
14177 1427582_at 10.74730972
78757 1427583_at 10.62013853
27494 1427584_at 8.627667029
NA 1427585_at 6.263547395
20352 1427586_at 9.475984633
22690 1427587_at 7.533752801
13527 1427588_a_at 10.00831991
74525 1427589_at 11.14149643
22698 1427590_at 10.46577136
12723 1427591_at 10.36759583
54216 1427592_at 11.85852861
NA 1427593_at 34.87797195
NA 1427594_at 8.656813417
107476 1427595_at 8.733129279
22097 1427596_at 7.372222907
213556 1427597_at 8.220440157
64243 1427598_at 6.772323479
75388 1427599_at 7.176133622
NA 1427600_at 6.803546447
225152 1427601_at 10.36042882
NA 1427602_at 7.063049464
75329 1427603_at 9.518864398
11981 1427604_a_at 9.210997553
15410 1427605_at 13.52749874
54651 1427606_at 6.680041317
58226 1427607_at 10.16633329
NA 1427608_a_at 6.973209341
20669 1427609_at 14.7432722
109620 1427610_at 7.19735003
14602 1427611_at 14.48363108
246079 1427612_at 8.826470616
246735 1427613_at 9.685172201
18716 1427614_at 6.638244584
16401 1427615_at 12.48686021
NA 1427616_at 11.79249107
171167 1427617_at 8.579240108
12565 1427618_at 12.35173818
231147 1427619_a_at 11.46129137
78309 1427620_at 18.69844599
NA 1427621_at 6.343549264
NA 1427622_at 8.037388207
15204 1427623_at 10.77644107
NA 1427624_s_at 6.74420034
15204 1427625_a_at 6.955593877
74180 1427626_at 18.36166179
NA 1427627_at 9.918042469
NA 1427628_at 10.94041506
19271 1427629_at 89.57806523
26365 1427630_x_at 442.526061
17842 1427631_x_at 6.883745895
NA 1427632_x_at 5.693601811
18491 1427633_a_at 9.478805165
170738 1427634_at 7.950841339
16574 1427635_at 5.85790343
NA 1427636_at 8.459069165
13507 1427637_a_at 7.338218839
235320 1427638_at 8.990321074
23955 1427639_a_at 10.55194186
12395 1427640_a_at 7.135715894
NA 1427641_at 9.932477568
225997 1427642_at 13.05410474
NA 1427643_at 10.63999526
27493 1427644_at 7.622939241
60367 1427645_a_at 7.378312173
16800 1427646_a_at 8.689848837
230590 1427647_at 9.368450979
NA 1427648_at 8.639557431
NA 1427649_at 11.95042798
12394 1427650_a_at 29.09506292
14964 1427651_x_at 9.088597158
20975 1427652_x_at 6.439316353
NA 1427653_at 8.009442679
15562 1427654_a_at 7.806816671
NA 1427655_a_at 8.262038139
NA 1427656_at 8.590683971
76457 1427657_at 19.27234377
74245 1427658_at 5.187667842
NA 1427659_at 15.25560057
100047628 1427660_x_at 2864.354917
56844 1427661_a_at 164.5260655
NA 1427662_at 11.75984084
12750 1427663_a_at 8.252630287
NA 1427664_at 10.14897891
18029 1427665_a_at 8.7858099
NA 1427666_a_at 8.744896765
NA 1427667_s_at 6.789969293
20612 1427668_at 8.53950784
12704 1427669_a_at 14.00496262
21406 1427670_a_at 1354.140529
14260 1427671_a_at 8.491929853
22289 1427672_a_at 152.578175
20349 1427673_a_at 7.896104899
20370 1427674_a_at 13.59351227
22297 1427675_at 7.806816671
14805 1427676_a_at 8.304064244
20679 1427677_a_at 7.68189751
NA 1427678_at 9.69147303
16798 1427679_at 8.670374673
18028 1427680_a_at 7.837973184
669149 1427681_s_at 7.480732644
13654 1427682_a_at 95.60870905
13654 1427683_at 141.3310724
116812 1427684_at 10.22657836
20975 1427685_a_at 9.611839971
669149 1427686_at 7.291557896
NA 1427687_at 7.06105728
19280 1427688_a_at 10.12792367
57783 1427689_a_at 1617.273622
234129 1427690_a_at 9.207854739
15976 1427691_a_at 162.7688342
12361 1427692_a_at 7.86832801
16439 1427693_at 12.8670149
14715 1427694_at 6.346109827
18986 1427695_a_at 13.10473573
14151 1427696_at 13.1479284
22062 1427697_a_at 8.681165504
12189 1427698_at 9.036616267
19247 1427699_a_at 9.602966774
16687 1427700_x_at 6.323776348
20474 1427701_a_at 8.674420153
22640 1427702_at 291.5072252
18472 1427703_at 25.52263806
14427 1427704_a_at 8.476187273
18033 1427705_a_at 1177.479853
20612 1427706_a_at 17.59883833
20460 1427707_a_at 14.0469444
18016 1427708_a_at 9.095704072
14807 1427709_at 10.10321817
211535 1427710_at 35.78652047
26365 1427711_a_at 5.947992083
26365 1427712_at 8.156561346
18987 1427713_x_at 15.0992914
12180 1427714_at 7.027567228
70881 1427715_a_at 7.131980612
73336 1427716_at 23.19431483
12519 1427717_at 9.811864332
17246 1427718_a_at 49.76481327
114566 1427719_s_at 9.379930115
18114 1427720_a_at 262.8199354
NA 1427721_at 8.042463704
277898 1427722_at 6.375207648
14561 1427723_at 15.91273404
21973 1427724_at 8.404152686
18987 1427725_a_at 21.70330477
14964 1427726_at 12.1734861
26439 1427727_x_at 7.251342245
11449 1427728_at 8.138975175
259300 1427729_at 7.615314168
22661 1427730_a_at 78.82999446
14715 1427731_at 8.495046786
192663 1427732_s_at 47.00316438
18027 1427733_a_at 8.438538511
114873 1427734_a_at 9.037025853
11459 1427735_a_at 18.70922612
54199 1427736_a_at 18.75192402
74133 1427737_a_at 153.653165
27493 1427738_at 7.274731938
22059 1427739_a_at 12.25605393
NA 1427740_a_at 7.010869569
18089 1427741_x_at 7.74356979
23849 1427742_a_at 28.35744595
NA 1427743_at 11.11577419
209091 1427744_at 8.604335205
NA 1427745_x_at 8.723490421
14972 1427746_x_at 321.9519982
16819 1427747_a_at 7.640718424
NA 1427748_at 7.661156391
14425 1427749_at 8.147146378
NA 1427750_at 6.724046922
16673 1427751_a_at 10.96956959
NA 1427752_a_at 8.323209528
NA 1427753_at 7.971972558
13429 1427754_a_at 13.16486563
NA 1427755_at 10.13763185
NA 1427756_x_at 64.35481432
NA 1427757_at 8.028017725
NA 1427758_x_at 10.844485
11875 1427759_a_at 10.34384476
NA 1427760_s_at 9.031429235
140546 1427761_at 7.78860503
319188 1427762_x_at 5.121305449
108058 1427763_a_at 68.28677231
21423 1427764_a_at 8.706461334
NA 1427765_a_at 6.694445044
NA 1427766_at 7.122661146
12638 1427767_a_at 6.294684018
17897 1427768_s_at 7.061626491
17897 1427769_x_at 11.06680201
20527 1427770_a_at 7.361647784
16412 1427771_x_at 6.32641019
246082 1427772_at 9.048084107
14470 1427773_a_at 44.01068007
246080 1427774_at 6.632239612
246085 1427775_at 8.547516958
14186 1427776_a_at 6.313814312
14186 1427777_x_at 10.55825004
244334 1427778_at 8.035202307
12504 1427779_a_at 9.560488801
246084 1427780_at 8.493174607
NA 1427781_at 7.101240949
12921 1427782_a_at 10.36568722
13869 1427783_at 7.232192612
246083 1427784_at 9.272948439
50817 1427785_x_at 779.6144842
83395 1427786_at 8.113925218
83395 1427787_at 8.20148673
56802 1427788_at 6.062371619
14683 1427789_s_at 7.558832038
280668 1427790_at 28.20740828
280668 1427791_a_at 8.147146378
NA 1427792_at 7.808067668
NA 1427793_at 7.49452361
NA 1427794_at 8.213217622
NA 1427795_s_at 7.224146185
NA 1427796_at 7.936219432
NA 1427797_s_at 6.133170177
NA 1427798_x_at 7.394872474
NA 1427799_x_at 6.394048774
170657 1427800_at 10.01605312
170657 1427801_at 5.977580849
NA 1427802_a_at 6.719072419
NA 1427803_at 10.65735917
NA 1427804_at 11.20066506
NA 1427805_at 9.14243527
NA 1427806_at 9.818276867
676582 1427807_at 12.84493291
18044 1427808_at 7.10406309
NA 1427809_at 9.515836442
22171 1427810_at 7.329140743
22171 1427811_at 6.35358929
15931 1427812_at 9.569961734
15931 1427813_at 6.559126712
NA 1427814_at 7.542277108
69900 1427815_at 10.45063189
20382 1427816_at 26.24663132
641050 1427817_at 8.925881676
NA 1427818_at 8.057914513
NA 1427819_at 23.25723983
NA 1427820_at 460.4462578
100044236 1427821_at 8.769466139
100044236 1427822_a_at 9.347526454
NA 1427823_at 14.57237073
NA 1427824_at 8.147146378
NA 1427825_at 7.525205501
28253 1427826_a_at 7.683374779
NA 1427827_at 10.70521765
NA 1427828_at 6.78682266
19300 1427829_at 36.61846598
26466 1427830_at 8.674088116
26466 1427831_s_at 8.860207174
NA 1427832_at 7.471145046
NA 1427833_at 10.08841194
NA 1427834_at 5.965706145
18986 1427835_at 18.11037266
76251 1427836_at 8.451996208
100046552 1427837_at 7.121980443
22151 1427838_at 11.79280706
NA 1427839_at 12.11783307
NA 1427840_at 9.388735331
NA 1427841_at 9.413351219
16702 1427842_at 7.467897515
407243 1427843_at 12.85999019
12608 1427844_a_at 6.171848771
14186 1427845_at 8.232487419
14186 1427846_x_at 9.758727938
12394 1427847_at 8.283442441
NA 1427848_at 7.858224481
665506 1427849_a_at 8.196294139
NA 1427850_x_at 14.02144113
NA 1427851_x_at 11.96315114
NA 1427852_x_at 20.50593706
NA 1427853_a_at 15.67202417
NA 1427854_x_at 10.51028077
16120 1427855_at 26.49255399
100046793 1427856_a_at 6.500803093
100046793 1427857_x_at 8.327673231
NA 1427858_at 5.636464075
NA 1427859_at 7.806816671
NA 1427860_at 7.971972558
NA 1427861_at 8.595230915
NA 1427862_at 10.43256351
NA 1427863_at 48.47860752
NA 1427864_at 8.935206447
NA 1427865_at 8.558133832
NA 1427866_x_at 5.840725503
17879 1427867_at 7.475501443
17879 1427868_x_at 6.281926595
NA 1427869_at 10.63999526
NA 1427870_x_at 19.5215799
19204 1427871_at 9.808624091
19204 1427872_at 6.650524271
NA 1427873_at 11.9907814
81018 1427874_at 1080.002128
NA 1427875_a_at 2578.017193
69082 1427876_at 713.0128168
69082 1427877_at 167.2134729
66060 1427878_at 11.52743445
69171 1427879_at 240.8762271
22272 1427880_at 8.156291431
99480 1427881_at 904.1405243
99480 1427882_at 24.10251995
12825 1427883_a_at 7.485009431
12825 1427884_at 8.535058822
69745 1427885_at 68.51790504
107939 1427886_at 1196.818172
70470 1427887_at 159.6500627
20740 1427888_a_at 3586.7562
20740 1427889_at 632.8516778
70552 1427890_a_at 27.17116906
231931 1427891_at 1702.383031
246177 1427892_at 424.6044526
68603 1427893_a_at 237.810642
246154 1427894_at 9.350273979
69535 1427895_at 42.04372791
71954 1427896_at 254.4550492
71954 1427897_s_at 231.6876447
74132 1427898_at 201.0883169
74132 1427899_at 862.7098914
227733 1427900_at 7.250565646
68735 1427901_at 378.435958
75956 1427902_at 32.45325079
75454 1427903_at 19.11437332
73694 1427904_s_at 77.60275028
67509 1427905_at 85.1115172
66185 1427906_at 246.2726714
66185 1427907_at 677.7209838
224630 1427908_at 95.50276456
224904 1427909_at 304.5960994
73720 1427910_at 9.29951609
72512 1427911_at 31.1103865
109857 1427912_at 9.376797443
66521 1427913_at 1016.493009
NA 1427914_a_at 922.259031
NA 1427915_s_at 9.93455856
229681 1427916_at 50.07850639
72475 1427917_s_at 44.61561498
104215 1427918_a_at 1090.863853
68792 1427919_at 7.013164461
74016 1427920_at 18.23511992
66531 1427921_s_at 10.42727787
66531 1427922_at 12.90198952
230709 1427923_at 1107.509562
67727 1427924_at 23.09121599
67727 1427925_at 113.5203301
270118 1427926_at 9.063979122
100900 1427927_at 65.31699395
228812 1427928_s_at 86.84849425
216134 1427929_a_at 289.1895407
216134 1427930_at 8.204296852
216134 1427931_s_at 23.51387309
319269 1427932_s_at 290.5785696
233405 1427933_at 105.5561099
108755 1427934_at 137.4000555
108755 1427935_at 42.79440112
208967 1427936_at 10.34384476
67048 1427937_at 15.72443473
56309 1427938_at 116.1371019
56309 1427939_s_at 26.27698405
56309 1427940_s_at 16.25159856
192119 1427941_at 81.15793347
237504 1427942_at 7.685402246
75572 1427943_at 12.6632484
232560 1427944_at 13.97018005
99586 1427945_at 7.041251608
99586 1427946_s_at 8.072028018
232987 1427947_at 119.8182756
67235 1427948_a_at 10.21966159
78913 1427949_at 209.6911858
78913 1427950_at 30.79545054
215814 1427951_s_at 113.7532083
114230 1427952_at 12.69642953
208836 1427953_at 32.95682177
270802 1427954_at 11.83791985
26901 1427955_a_at 47.08113065
69837 1427956_at 7.406923254
109254 1427957_at 9.368450979
213012 1427958_at 50.96450087
213012 1427959_at 80.08887854
100727 1427960_at 9.464180442
100727 1427961_s_at 6.141683565
234582 1427962_at 14.21592213
103142 1427963_s_at 9.293244095
70031 1427964_at 10.17434396
381760 1427965_at 2132.862564
432940 1427966_at 627.2595685
14270 1427967_at 7.267298025
NA 1427968_at 6.625391793
72020 1427969_s_at 25.53457897
71131 1427970_at 23.62236228
214498 1427971_at 121.9367552
214498 1427972_at 9.652716302
214498 1427973_s_at 9.265539193
12289 1427974_s_at 68.78056849
75668 1427975_at 10.99450908
NA 1427976_at 7.454606029
NA 1427977_x_at 8.589832533
230648 1427978_at 122.0002782
230648 1427979_at 10.93057166
74440 1427980_at 104.0494212
246277 1427981_a_at 79.34553524
319565 1427982_s_at 92.04147861
208968 1427983_at 59.08171264
215351 1427984_at 20.76752722
270624 1427985_at 7.113171581
107581 1427986_a_at 17.78926987
224902 1427987_at 87.02741307
224902 1427988_s_at 457.3548098
110542 1427989_at 7.297005717
77593 1427990_at 108.8494475
77593 1427991_s_at 166.6275931
19328 1427992_a_at 44.30948068
70432 1427993_at 12.61031159
246746 1427994_at 30.87828381
74649 1427995_at 7.498271754
229600 1427996_at 103.2388726
68493 1427997_at 207.7172789
268490 1427998_at 22.45391979
330959 1427999_at 15.54398148
212090 1428000_at 202.5756478
22095 1428001_at 7.636935563
78935 1428002_at 9.03013095
NA 1428003_s_at 10.96956959
78372 1428004_at 445.1150923
66112 1428005_at 14.80039024
76983 1428006_at 10.41656864
268905 1428007_at 7.807511932
74006 1428008_at 8.420799341
224814 1428009_a_at 9.736406179
30056 1428010_at 73.0556053
59079 1428011_a_at 730.7119525
230558 1428012_at 8.112326555
77877 1428013_at 15.27473525
NA 1428014_at 8.745799199
24071 1428015_at 33.98263103
69903 1428016_a_at 8.506218889
208076 1428017_at 12.18706277
140497 1428018_a_at 20.99420938
320214 1428019_at 6.776818265
70285 1428020_at 60.52155405
78038 1428021_at 8.503012124
227627 1428022_at 8.894213062
73103 1428023_at 89.8354395
67443 1428024_at 16.84277515
71795 1428025_s_at 72.96591654
228911 1428026_at 7.54197503
NA 1428027_at 9.14243527
239719 1428028_at 14.43564363
77605 1428029_a_at 633.5645548
252866 1428030_at 6.596796478
207911 1428031_at 9.556072823
269275 1428032_at 7.72751301
245174 1428033_at 14.42923974
21942 1428034_a_at 8.530852699
71313 1428035_at 9.249699957
NA 1428036_at 7.115812932
246190 1428037_at 8.851311952
NA 1428038_at 15.81620554
69641 1428039_at 10.17592581
246086 1428040_at 6.67416429
NA 1428041_at 8.147146378
627270 1428042_at 7.29454782
12763 1428043_a_at 13.3918738
11778 1428044_at 13.33551237
69257 1428045_a_at 172.4784518
22764 1428046_a_at 11.99719037
22764 1428047_s_at 11.60196268
269472 1428048_at 14.44514939
66911 1428049_a_at 11.00402295
68212 1428050_a_at 51.76195749
12289 1428051_a_at 7.841461873
68310 1428052_a_at 316.9237371
210198 1428053_at 9.272850272
110891 1428054_at 9.438161512
75745 1428055_at 8.488070276
16627 1428056_at 6.357111048
66395 1428057_a_at 8.333901265
66395 1428058_at 7.62971214
NA 1428059_at 9.317729877
NA 1428060_at 13.03840743
107435 1428061_at 143.1865179
109697 1428062_at 7.328483353
68839 1428063_at 278.2439378
69710 1428064_at 59.2956937
68682 1428065_at 45.22695156
54648 1428066_at 7.971972558
70784 1428067_at 9.687424967
68653 1428068_at 267.8047401
66953 1428069_at 37.19300825
74126 1428070_at 238.1938064
68778 1428071_at 1543.283379
57170 1428072_a_at 47.32618868
19069 1428073_a_at 601.3255696
72309 1428074_at 10.00008178
NA 1428075_at 519.767512
NA 1428076_s_at 39.69924675
72160 1428077_at 111.6305282
76892 1428078_at 146.1411717
110135 1428079_at 9.552183914
72542 1428080_at 286.1677149
242785 1428081_at 72.28535966
433256 1428082_at 902.2745058
66961 1428083_at 211.0578615
52705 1428084_at 204.3901282
68832 1428085_at 163.5609646
74006 1428086_at 306.4990383
74006 1428087_at 334.0332537
78777 1428088_at 14.41596154
76965 1428089_at 8.402559974
69956 1428090_at 311.9714338
52323 1428091_at 20.87369101
71702 1428092_at 60.91912686
67976 1428093_at 135.6773472
16784 1428094_at 202.7604651
71764 1428095_a_at 38.68906982
76582 1428096_at 188.881584
72190 1428097_at 10.59068703
67623 1428098_a_at 13.4854756
110809 1428099_a_at 397.2833812
110809 1428100_at 69.80600576
73469 1428101_at 488.3105958
76703 1428102_at 8.279482624
11487 1428103_at 1226.665876
72119 1428104_at 6.788476614
72119 1428105_at 8.464510078
74148 1428106_at 58.01717815
56726 1428107_at 234.4203796
68875 1428108_x_at 6.661307697
71732 1428109_at 217.4704321
71732 1428110_x_at 193.7263028
69354 1428111_at 6.14594099
74840 1428112_at 202.8342756
70551 1428113_at 133.329928
108052 1428114_at 246.107111
76338 1428115_a_at 22.6502557
NA 1428116_a_at 1515.663097
21648 1428117_x_at 71.21317694
235402 1428118_at 8.033677819
72065 1428119_a_at 76.37132882
68628 1428120_at 16.39819734
72543 1428121_at 127.1438357
72543 1428122_s_at 14.11640294
72543 1428123_at 9.617040736
74197 1428124_at 403.2352753
382423 1428125_at 158.7951452
382423 1428126_a_at 797.7373643
382423 1428127_at 366.1915113
382423 1428128_at 1825.922326
70361 1428129_at 43.5515922
70361 1428130_at 78.83790132
57912 1428131_a_at 2242.859978
57912 1428132_at 262.7292503
76793 1428133_at 388.8944409
67914 1428134_at 573.886823
66656 1428135_a_at 13.57691375
20377 1428136_at 7.96903772
67166 1428137_at 53.22869388
67166 1428138_s_at 172.3932543
75146 1428139_at 11.98316141
67041 1428140_at 285.0690957
74105 1428141_at 4296.011113
104156 1428142_at 7.946953589
66853 1428143_a_at 76.68015558
71735 1428144_at 217.4957826
52538 1428145_at 110.1420449
52538 1428146_s_at 578.497667
78885 1428147_at 91.48815689
78885 1428148_s_at 223.3350869
78885 1428149_at 13.3200423
78885 1428150_at 9.564696429
70266 1428151_x_at 7.707293869
76808 1428152_a_at 8904.440014
64657 1428153_at 95.14711623
71910 1428154_s_at 36.32141684
76501 1428155_at 42.34245313
14702 1428156_at 22.7137566
14702 1428157_at 19.79620991
67605 1428158_at 8.915742142
70316 1428159_s_at 86.70413708
70316 1428160_at 69.34490429
NA 1428161_a_at 4422.741172
321000 1428162_at 263.9571568
66397 1428163_at 933.5400649
74167 1428164_at 598.9691693
66700 1428165_at 66.61730122
NA 1428166_at 78.81899822
68481 1428167_a_at 8.331408362
68481 1428168_at 14.2864497
77040 1428169_at 517.0690958
210135 1428170_at 33.4977044
328110 1428171_at 27.45752862
328110 1428172_at 214.8721363
NA 1428173_at 8.474375335
16549 1428174_x_at 77.51592219
72745 1428175_at 50.93579409
14739 1428176_at 12.96591011
NA 1428177_at 667.4976669
78232 1428178_s_at 887.2538732
72900 1428179_at 510.8169294
75620 1428180_at 116.8942943
110826 1428181_at 143.0434996
67763 1428182_at 2055.661537
78321 1428183_at 90.68689661
76982 1428184_at 8.426226018
51960 1428185_at 356.0252462
71393 1428186_at 251.2750971
16423 1428187_at 1555.888597
72149 1428188_at 84.8276928
66648 1428189_at 45.56146918
13358 1428190_at 107.5938722
52535 1428191_s_at 236.8866454
211255 1428192_at 16.04015737
22284 1428193_at 79.88367248
22284 1428194_at 315.1915206
74340 1428195_at 72.62093671
67809 1428196_a_at 222.3534906
109246 1428197_at 22.00317307
75894 1428198_at 170.9590899
75894 1428199_at 13.0693791
94184 1428200_a_at 16.20654424
68544 1428201_at 533.2893652
66294 1428202_at 73.56628516
14401 1428203_at 11.85421625
14401 1428204_at 7.918946085
14401 1428205_x_at 10.58171741
52570 1428206_at 245.5604734
77045 1428207_at 69.78657381
77045 1428208_at 11.39086701
406217 1428209_at 7.177457924
12675 1428210_s_at 393.0235429
74443 1428211_at 16.40234106
NA 1428212_x_at 4934.497667
67872 1428213_at 1187.192313
66169 1428214_at 210.5748978
66169 1428215_x_at 318.330016
66169 1428216_s_at 7.041251608
67912 1428217_at 40.66047303
67912 1428218_a_at 457.3548098
56353 1428219_at 591.4794258
74741 1428220_at 47.93475602
78267 1428221_at 9.774632351
70762 1428222_at 15.87101236
76574 1428223_at 8.147146378
50926 1428224_at 175.8514482
50926 1428225_s_at 558.3660823
68966 1428226_at 337.8188157
19712 1428227_at 121.1597342
109785 1428228_at 88.67721048
75292 1428229_at 287.7966931
75292 1428230_at 1305.751694
432508 1428231_at 623.9322056
432508 1428232_at 377.8290805
432508 1428233_at 140.6094088
432508 1428234_at 38.03503064
66925 1428235_at 401.5258774
74159 1428236_at 572.0495127
433693 1428237_at 907.5682796
433693 1428238_at 7.079774984
320816 1428239_at 337.9337245
18189 1428240_at 21.66688814
69596 1428241_at 35.36133216
70719 1428242_at 258.8789882
100502698 1428243_at 163.8293756
73158 1428244_at 384.9123602
68401 1428245_at 37.54412311
69091 1428246_at 12.67304962
69091 1428247_at 14.37795305
74164 1428248_at 27.2445399
68911 1428249_at 84.36678295
76854 1428250_at 8.23676421
74355 1428251_at 1877.581843
68942 1428252_at 416.7833175
68942 1428253_at 91.72816982
19291 1428254_at 507.3238377
66978 1428255_at 150.068932
69672 1428256_at 172.5371367
67068 1428257_s_at 81.77804399
70257 1428258_at 68.1824236
69675 1428259_at 9.857675668
73991 1428260_at 19.39399167
76457 1428261_at 110.1368324
NA 1428262_s_at 1062.827871
67673 1428263_a_at 178.9441143
66585 1428264_at 227.1616699
73699 1428265_at 1044.711951
17897 1428266_at 13.23014841
67487 1428267_at 1559.226262
74002 1428268_at 7.292411592
76485 1428269_a_at 402.8039414
76485 1428270_at 106.4127746
67131 1428271_at 11.92829166
68969 1428272_at 450.3075006
68904 1428273_at 132.0521692
68904 1428274_s_at 369.6499577
68904 1428275_at 23.68014548
68904 1428276_at 8.335226302
72201 1428277_at 138.7752377
70605 1428278_at 15.78581661
380753 1428279_a_at 6.218509532
66899 1428280_at 1079.901469
72133 1428281_at 24.42654204
70430 1428282_at 193.8562011
74134 1428283_at 7.974650107
329540 1428284_at 10.63999526
329540 1428285_at 8.378040539
347740 1428286_at 1623.0364
75717 1428287_at 99.80651408
16601 1428288_at 47.18818287
16601 1428289_at 130.9055997
70478 1428290_at 237.1528306
69639 1428291_at 795.8109413
78797 1428292_at 26.25989237
69556 1428293_at 31.45856954
22687 1428294_at 31.06460572
68760 1428295_at 5.920284995
NA 1428296_at 95.31677505
26412 1428297_at 11.79665151
66938 1428298_at 14.39986984
13548 1428299_at 162.5528248
74392 1428300_at 305.9615898
NA 1428301_at 92.93457064
52443 1428302_at 188.9736
72014 1428303_at 10.88547131
71988 1428304_at 7.312436193
18549 1428305_at 6.503708011
74747 1428306_at 622.5099821
243983 1428307_at 289.568044
68559 1428308_at 85.42414288
68559 1428309_s_at 248.765161
28036 1428310_at 329.0374607
76551 1428311_at 456.4853262
66606 1428312_at 31.31085432
67538 1428313_at 48.14017803
76302 1428314_at 1797.96587
69072 1428315_at 207.4479921
67391 1428316_a_at 682.1243861
NA 1428317_at 9.289138781
223809 1428318_at 7.328483353
67399 1428319_at 70.14255866
277250 1428320_at 583.8302225
68519 1428321_at 7.148165321
68342 1428322_a_at 298.3548099
14571 1428323_at 265.4511924
NA 1428324_at 32.83874173
66455 1428325_at 517.0690958
15473 1428326_s_at 18.75609376
67095 1428327_at 243.3336042
18141 1428328_at 550.3343598
68259 1428329_a_at 43.29492578
70028 1428330_at 50.43868618
70153 1428331_at 459.7386383
216505 1428332_at 15.99223469
NA 1428333_at 6.78619324
14628 1428334_at 712.0841503
76983 1428335_a_at 350.3529015
68262 1428336_at 17.1805721
67881 1428337_at 79.25144482
78779 1428338_at 14.04824441
