Gene Probeset Intensity
22690 1439504_s_at 3.7721
224796 1439505_at 7.96707
225908 1439506_at 344.977
NA 1439507_at 1.95464
19326 1439508_at 17.3619
72937 1439509_at 14.3446
72415 1439510_at 2.02798
12572 1439511_at 14.9031
NA 1439512_at 2.99923
108767 1439513_at 2.01077
77940 1439514_at 4.70072
72895 1439515_at 27.7218
NA 1439516_at 15.5039
NA 1439517_at 7.89198
105450 1439518_at 82.002
142681 1439519_at 36.9011
76843 1439520_at 21.1422
NA 1439521_at 56.016
NA 1439522_at 22.9247
NA 1439523_at 3.75147
67035 1439524_at 30.8252
NA 1439525_at 5.91319
NA 1439526_at 26.3816
18667 1439527_at 19.2875
228151 1439528_at 36.0511
269855 1439529_at 10.6535
333654 1439530_a_at 47.275
329659 1439531_at 88.1787
16553 1439532_s_at 10.5295
68233 1439533_at 2.50309
72720 1439534_at 2.72356
NA 1439535_at 44.5554
NA 1439536_at 8.38693
NA 1439537_at 146.286
67433 1439538_at 50.2164
170829 1439539_at 180.279
224703 1439540_at 1.89275
NA 1439541_at 18.375
270210 1439542_at 8.51356
68893 1439543_at 34.279
72238 1439544_at 1.99084
NA 1439545_at 21.9489
71146 1439546_at 9.36302
432999 1439547_at 6.6832
74012 1439548_at 30.861
208748 1439549_at 41.6589
231861 1439550_at 8.45194
217294 1439551_at 9.3482
223435 1439552_at 22.5855
NA 1439553_s_at 323.728
NA 1439554_at 6.64692
109263 1439555_at 7.60659
17967 1439556_at 2.40778
16826 1439557_s_at 34.6931
244713 1439558_at 24.2201
NA 1439559_at 7.30802
432995 1439560_x_at 103.053
66439 1439561_at 35.513
212377 1439562_at 20.805
193043 1439563_at 7.60223
78469 1439564_at 2.51214
72345 1439565_at 31.6371
243385 1439566_at 9.25501
21386 1439567_at 13.6717
268527 1439568_at 9.58554
14608 1439569_at 38.6333
242915 1439570_at 7.40144
NA 1439571_at 24.3609
NA 1439572_at 18.5289
269295 1439573_at 21.7069
NA 1439574_at 27.6771
381107 1439575_at 0.928742
NA 1439576_at 25.4947
NA 1439577_at 15.6684
72290 1439578_at 45.2052
433408 1439579_at 1.30244
NA 1439580_at 8.03957
NA 1439581_at 19.2864
11426 1439582_at 26.2076
234695 1439583_x_at 75.5839
210172 1439584_at 3.54978
100019 1439585_at 7.0263
NA 1439586_at 67.1357
380664 1439587_at 4.18038
240726 1439588_at 3.92926
NA 1439589_at 16.4026
381560 1439590_at 35.5028
29869 1439591_at 17.3536
NA 1439592_at 18.7856
NA 1439593_s_at 55.7646
NA 1439594_at 4.48092
320898 1439595_at 0.985481
NA 1439596_at 5.32585
NA 1439597_at 38.8759
NA 1439598_at 30.6494
381334 1439599_at 61.5835
NA 1439600_at 6.56813
217026 1439601_at 55.393
NA 1439602_at 2.2391
NA 1439603_at 30.5976
271127 1439604_at 33.2499
NA 1439605_at 5.37219
NA 1439606_at 2.84804
241919 1439607_at 2.77815
NA 1439608_at 0.97887
NA 1439609_at 1.13393
80718 1439610_at 11.7811
12669 1439611_at 50.3173
12287 1439612_at 3.61521
271639 1439613_at 23.5831
NA 1439614_at 7.57609
209239 1439615_at 7.28849
NA 1439616_at 315.82
18534 1439617_s_at 2801.24
23984 1439618_at 2.15999
21406 1439619_at 6.25943
71934 1439620_at 0.302449
NA 1439621_at 4.97535
213391 1439622_at 21.9644
NA 1439623_at 89.6312
243085 1439624_at 2411.77
NA 1439625_at 65.9298
50875 1439626_at 0.821437
22771 1439627_at 0.118403
72433 1439628_x_at 67.3786
18191 1439629_at 217.58
282619 1439630_x_at 17.8769
230594 1439631_at 9.23124
NA 1439632_at 2.07354
54525 1439633_at 5.35539
74694 1439634_at 37.7746
19739 1439635_at 17.4141
330490 1439636_at 1.3945
16576 1439637_at 13.0147
59079 1439638_at 28.8984
NA 1439639_at 4.07493
NA 1439640_at 47.4329
NA 1439641_at 10.32
320504 1439642_at 1.85098
NA 1439643_at 11.7043
NA 1439644_at 0.594398
11552 1439645_at 45.38
NA 1439646_at 2.43756
545611 1439647_at 96.8828
68743 1439648_at 13.8934
242669 1439649_at 5.69564
68585 1439650_at 30.9784
NA 1439651_at 12.4997
NA 1439652_at 66.3447
238406 1439653_at 1.00194
319225 1439654_at 7.097
NA 1439655_at 0.839938
18472 1439656_at 1.999
NA 1439657_at 3.98504
320502 1439658_at 2.29296
NA 1439659_at 30.4328
16656 1439660_at 12.7064
71781 1439661_at 7.00923
26556 1439662_at 31.1855
19206 1439663_at 12.6611
71833 1439664_at 5.60638
78134 1439665_at 0.501279
70113 1439666_at 81.7442
NA 1439667_at 20.0242
NA 1439668_at 15.9251
235599 1439669_at 14.5202
546118 1439670_at 2.41082
NA 1439671_at 19.1508
NA 1439672_at 33.3889
NA 1439673_at 20.785
59033 1439674_at 38.163
19013 1439675_at 462.493
NA 1439676_at 12.2563
13853 1439677_at 12.2528
NA 1439678_at 8.23566
12462 1439679_at 1.61897
22035 1439680_at 32.0714
NA 1439681_at 4.40645
NA 1439682_at 1.30461
NA 1439683_at 12.0033
329782 1439684_at 1.184
NA 1439685_at 2.21366
NA 1439686_at 1.02686
68365 1439687_at 36.6954
14114 1439688_at 27.2211
327747 1439689_at 14.446
75731 1439690_at 1.05382
320661 1439691_at 23.4276
NA 1439692_at 1.12622
320083 1439693_a_at 26.8634
NA 1439694_at 6.9441
240641 1439695_a_at 5.77013
22026 1439696_at 0.433823
16180 1439697_at 24.5799
57247 1439698_at 10.1446
NA 1439699_at 9.55017
280667 1439700_at 0.919358
NA 1439701_at 3.78128
NA 1439702_at 11.953
57781 1439703_at 6.9704
15182 1439704_at 12.0049
NA 1439705_at 19.5963
NA 1439706_at 15.7905
NA 1439707_at 15.3656
242702 1439708_at 2.81435
NA 1439709_at 6.36753
116940 1439710_at 16.679
NA 1439711_at 7.152
70885 1439712_at 1.3391
109700 1439713_at 1.29622
NA 1439714_at 8.34863
72085 1439715_at 13.551
330890 1439716_at 8.00669
14407 1439717_at 3.65606
NA 1439718_at 17.0629
210757 1439719_at 12.3784
241308 1439720_at 2.03528
546161 1439721_at 5.7952
NA 1439722_at 20.6706
77011 1439723_at 8.45446
237422 1439724_at 17.1025
19281 1439725_at 27.9544
66690 1439726_at 38.4599
99663 1439727_at 29.4034
101359 1439728_at 25.7823
NA 1439729_at 6.96444
NA 1439730_at 18.7553
272031 1439731_at 9.18861
NA 1439732_at 3.10148
NA 1439733_at 0.891139
NA 1439734_at 53.2005
NA 1439735_at 4.08506
NA 1439736_at 1.79431
69792 1439737_x_at 21.5304
71449 1439738_at 4.14755
235631 1439739_at 7.37212
80914 1439740_s_at 90.6256
80914 1439741_x_at 34.0578
NA 1439742_at 7.01936
NA 1439743_at 43.0145
NA 1439744_at 30.7128
81904 1439745_at 44.875
240892 1439746_at 2.15815
64292 1439747_at 22.7045
13483 1439748_at 12.8111
22637 1439749_at 100.36
NA 1439750_at 2.13742
432769 1439751_at 25.0903
234155 1439752_at 11.0264
20474 1439753_x_at 6.66525
20667 1439754_at 1.36326
217692 1439755_at 28.1987
103775 1439756_at 2.48124
13838 1439757_s_at 1.25161
108812 1439758_at 15.6568
73671 1439759_x_at 4.8443
22268 1439760_x_at 2.56731
NA 1439761_x_at 8.93816
11553 1439762_x_at 15.4258
230935 1439763_at 9.07968
319765 1439764_s_at 8.36808
68239 1439765_x_at 253.494
22341 1439766_x_at 11.3862
244310 1439767_at 5.57973
20355 1439768_x_at 3.33464
NA 1439769_at 20.7921
243300 1439770_at 39.5401
52673 1439771_s_at 42.8362
52846 1439772_at 49.0302
17069 1439773_at 39.3329
18933 1439774_at 0.568285
382236 1439775_at 40.6112
270086 1439776_at 20.9345
14007 1439777_at 2.31537
63955 1439778_at 8.39536
NA 1439779_at 9.19355
66229 1439780_at 101.048
97775 1439781_at 43.2175
97775 1439782_s_at 6.00478
77422 1439783_at 54.3314
78323 1439784_at 59.5625
319903 1439785_at 0.228075
NA 1439786_at 13.9995
18439 1439787_at 57.0221
408022 1439788_at 35.8075
NA 1439789_at 2.03344
20723 1439790_at 22.1932
217648 1439791_at 15.628
NA 1439792_at 2.28009
14611 1439793_at 0.451203
NA 1439794_at 118.829
237175 1439795_at 14.267
99709 1439796_at 1.31811
19015 1439797_at 24.3519
209448 1439798_at 5.7812
NA 1439799_at 37.4338
56430 1439800_at 12.1566
194974 1439801_at 8.6651
67333 1439802_at 133.982
319748 1439803_at 1.89986
NA 1439804_at 44.6786
54446 1439805_at 11.5265
71592 1439806_at 10.4729
239408 1439807_at 2.86082
320495 1439808_at 1.4187
347712 1439809_at 5.14628
347712 1439810_s_at 1.27371
238505 1439811_at 33.9799
228602 1439812_at 14.2385
NA 1439813_at 13.4894
241633 1439814_at 23.9793
320473 1439815_at 93.786
NA 1439816_at 18.5044
73024 1439817_at 109.803
102182 1439818_at 1.63008
NA 1439819_at 8.15545
NA 1439820_at 22.5307
67620 1439821_at 17.2495
NA 1439822_at 18.6991
NA 1439823_at 11.9171
12662 1439824_at 138.948
209200 1439825_at 98.9819
50497 1439826_at 1.94608
239337 1439827_at 11.2526
NA 1439828_at 8.3325
224129 1439829_at 1.34017
26408 1439830_at 380.05
NA 1439831_at 633.485
NA 1439832_at 15.7317
24050 1439833_at 10.8351
NA 1439834_at 20.7579
26874 1439835_x_at 16.6245
78910 1439836_at 0.699871
227331 1439837_at 17.893
20776 1439838_a_at 15.1182
NA 1439839_at 1.46889
18970 1439840_at 20.4862
319740 1439841_at 34.3676
170740 1439842_at 12.1544
12326 1439843_at 13.7688
NA 1439844_at 30.7086
15441 1439845_at 36.2872
16597 1439846_at 54.6188
16597 1439847_s_at 83.1941
23828 1439848_at 1.60961
666048 1439849_at 38.0315
407812 1439850_at 3.69716
NA 1439851_at 1.93119
NA 1439852_at 3.44025
14422 1439853_at 7.03518
12123 1439854_at 26.1935
387314 1439855_at 6.82917
11481 1439856_at 21.3194
NA 1439857_at 46.6879
NA 1439858_at 75.1732
319801 1439859_at 97.7095
13631 1439860_at 34.3421
213011 1439861_at 10.872
225998 1439862_at 12.6401
22234 1439863_at 0.914436
207607 1439864_at 14.7505
432879 1439865_at 1.27711
78309 1439866_at 3.29049
140629 1439867_at 54.4171
NA 1439868_at 55.7124
72958 1439869_at 29.836
234624 1439870_at 8.55041
NA 1439871_at 1.07113
NA 1439872_at 3.69505
227333 1439873_at 45.8092
NA 1439874_at 2.39573
243833 1439875_at 59.1342
53611 1439876_at 21.2729
NA 1439877_at 26.9966
16447 1439878_at 3.03598
NA 1439879_at 15.9008
98303 1439880_at 17.9154
NA 1439881_at 14.7429
207352 1439882_at 55.5017
100042005 1439883_at 5.54267
75686 1439884_at 82.0454
15424 1439885_at 7.77497
NA 1439886_at 57.3612
NA 1439887_at 132.277
NA 1439888_at 1.40339
20273 1439889_at 2.00564
448987 1439890_at 24.8775
NA 1439891_at 4.82799
381979 1439892_at 5.26347
NA 1439893_at 1.74831
NA 1439894_at 15.3247
NA 1439895_at 62.3545
16886 1439896_at 11.1435
74103 1439897_at 2.29452
69072 1439898_at 1.47866
271786 1439899_at 1.76651
NA 1439900_at 42.4302
NA 1439901_at 6.56689
12273 1439902_at 5.09702
234365 1439903_at 12.854
213262 1439904_at 3.30974
NA 1439905_at 7.08762
NA 1439906_at 13.4533
NA 1439907_at 25.7529
74570 1439908_at 20.7995
225207 1439909_at 7.88459
71609 1439910_a_at 23.2199
NA 1439911_at 1.92627
NA 1439912_at 9.62957
381404 1439913_at 5.39429
NA 1439914_at 1.6472
NA 1439915_at 5.41223
NA 1439916_at 0.651168
107368 1439917_at 21.6129
18286 1439918_at 26.7919
NA 1439919_at 1.23432
NA 1439920_at 11.8096
100048606 1439921_at 7.48097
73137 1439922_at 6.00099
233276 1439923_at 1.10755
233276 1439924_x_at 2.7428
NA 1439925_at 3.56531
77446 1439926_at 4.81952
NA 1439927_at 30.2006
NA 1439928_at 19.6551
NA 1439929_at 14.2567
NA 1439930_at 36.6549
56637 1439931_at 26.5211
68053 1439932_at 8.64398
NA 1439933_at 26.9945
226781 1439934_at 104.144
225922 1439935_at 1.63771
NA 1439936_at 2.6167
74140 1439937_at 5.53894
106504 1439938_at 3.93325
NA 1439939_at 7.49373
NA 1439940_at 12.5787
NA 1439941_at 0.379873
19072 1439942_at 80.0899
245944 1439943_at 7.47083
NA 1439944_at 3.82669
78619 1439945_at 21.9209
NA 1439946_at 4.46673
13070 1439947_at 17.9185
NA 1439948_at 16.3711
56637 1439949_at 10.3661
13424 1439950_at 2.95785
NA 1439951_at 0.382377
74351 1439952_at 9.34801
54128 1439953_at 5.99796
NA 1439954_at 4.9521
231724 1439955_at 2.12397
NA 1439956_at 9.80594
14680 1439957_at 2.72008
NA 1439958_at 30.8588
14166 1439959_at 7.43975
NA 1439960_at 10.5576
NA 1439961_x_at 28.0815
78329 1439962_at 99.2353
330577 1439963_x_at 16.7372
NA 1439964_at 65.8847
NA 1439965_at 97.851
94279 1439966_x_at 34.0445
76611 1439967_at 30.7979
52840 1439968_x_at 14.715
242409 1439969_at 31.8999
NA 1439970_at 0.545693
241688 1439971_at 4.91795
75320 1439972_at 1.10486
546024 1439973_at 10.3969
66440 1439974_at 4.62564
231503 1439975_at 14.3367
207958 1439976_at 20.3901
NA 1439977_at 1.43684
100043597 1439978_at 11.2231
272347 1439979_at 52.6738
NA 1439980_at 17.6573
NA 1439981_at 1.03129
NA 1439982_at 1.79748
171209 1439983_a_at 0.480489
27388 1439984_at 18.1097
244562 1439985_at 0.980259
320127 1439986_at 4.67206
14805 1439987_at 2.23479
27395 1439988_at 18.6072
64930 1439989_at 10.7007
NA 1439990_at 2.64063
382035 1439991_a_at 1.07103
NA 1439992_at 2.95964
NA 1439993_at 2.06691
NA 1439994_at 18.6549
97086 1439995_at 2.32952
69694 1439996_at 19.7433
104015 1439997_at 9.32964
108829 1439998_at 14.1375
NA 1439999_at 12.3287
107376 1440000_at 18.544
75745 1440001_at 10.8654
67897 1440002_at 1.70848
NA 1440003_at 12.6292
NA 1440004_at 2.69502
225631 1440005_at 173.679
NA 1440006_at 1.44608
NA 1440007_at 10.0913
NA 1440008_at 3.81159
170639 1440009_at 2.37848
NA 1440010_at 17.9978
NA 1440011_at 55.5727
NA 1440012_at 24.239
NA 1440013_at 25.7564
NA 1440014_at 2.03945
NA 1440015_at 18.0399
NA 1440016_at 2.15436
263406 1440017_at 5.43184
NA 1440018_at 8.80506
NA 1440019_at 1.40174
NA 1440020_at 59.7894
239530 1440021_at 17.8907
73826 1440022_at 3.20483
53601 1440023_at 1.82498
NA 1440024_at 24.1673
70394 1440025_at 24.7231
NA 1440026_at 20.8014
NA 1440027_at 50.3815
NA 1440028_at 34.1123
20451 1440029_at 5.37863
NA 1440030_at 5.26829
629378 1440031_at 2.67393
NA 1440032_at 7.38287
NA 1440033_at 2.70527
56324 1440034_at 8.90775
NA 1440035_at 1.89138
230639 1440036_x_at 48.7605
18514 1440037_at 21.8916
NA 1440038_at 52.5382
NA 1440039_at 7.77082
NA 1440040_at 0.647888
NA 1440041_at 17.5891
109676 1440042_at 0.467214
109676 1440043_at 0.912111
22130 1440044_at 1.33245
NA 1440045_at 53.9192
245622 1440046_at 8.76451
12703 1440047_at 13.8551
93762 1440048_at 8.06236
NA 1440049_at 0.951446
56422 1440050_at 27.9117
NA 1440051_at 11.4365
NA 1440052_at 10.4928
NA 1440053_at 16.8259
18706 1440054_at 5.93806
NA 1440055_at 22.5714
NA 1440056_at 9.49034
15490 1440057_at 14.1024
382113 1440058_at 1.7816
NA 1440059_at 23.4541
331480 1440060_at 23.0048
56438 1440061_at 1.14003
72190 1440062_at 1.57488
66590 1440063_at 3.02361
208618 1440064_at 2.49206
20022 1440065_at 2.75147
NA 1440066_at 18.523
NA 1440067_at 0.534668
NA 1440068_at 1.49888
NA 1440069_at 2.23723
12647 1440070_at 0.940787
14924 1440071_at 9.44983
NA 1440072_at 19.7831
20133 1440073_at 0.725064
432988 1440074_at 1.26878
59004 1440075_at 1.56446
NA 1440076_at 63.6569
229613 1440077_at 11.7451
NA 1440078_at 56.3836
320606 1440079_at 6.5672
NA 1440080_at 5.69513
70799 1440081_at 2.75504
14083 1440082_at 3.56012
NA 1440083_at 10.3485
NA 1440084_at 58.5844
245527 1440085_at 13.4072
328234 1440086_at 3.8007
NA 1440087_at 11.0628
NA 1440088_at 19.7185
231991 1440089_at 1.64991
74011 1440090_at 22.4877
17536 1440091_at 10.7115
NA 1440092_at 46.1305
13617 1440093_at 5.07452
NA 1440094_at 1.65499
NA 1440095_at 11.4446
407800 1440096_at 0.436557
NA 1440097_at 66.2367
402773 1440098_at 6.75231
NA 1440099_at 12.3173
67736 1440100_at 12.2166
NA 1440101_at 10.4977
215332 1440102_at 19.2742
NA 1440103_at 12.6842
19386 1440104_at 13.0653
244694 1440105_at 22.6743
NA 1440106_at 8.60799
NA 1440107_at 22.0426
114142 1440108_at 35.4008
NA 1440109_at 3.26648
NA 1440110_at 2.17481
NA 1440111_at 10.7271
216028 1440112_at 8.30149
116870 1440113_at 2.13671
80880 1440114_x_at 3.06964
NA 1440115_at 12.9486
NA 1440116_at 9.61559
74665 1440117_at 13.332
68066 1440118_at 12.0223
217692 1440119_at 2.65832
14694 1440120_at 32.2701
NA 1440121_at 2.60343
666504 1440122_at 4.85591
NA 1440123_at 18.2322
NA 1440124_at 7.17074
212281 1440125_at 15.5118
NA 1440126_at 22.8253
NA 1440127_a_at 1.82364
56747 1440128_s_at 17.9332
20878 1440129_at 0.354209
NA 1440130_at 12.9613
NA 1440131_at 22.366
19085 1440132_s_at 11.1914
19085 1440133_x_at 21.8921
666168 1440134_at 82.8295
NA 1440135_at 5.99812
NA 1440136_at 9.2527
NA 1440137_at 1.57673
230793 1440138_at 36.1849
NA 1440139_at 2.15653
NA 1440140_at 1.57104
16536 1440141_at 3.12841
14580 1440142_s_at 1.87861
239827 1440143_at 14.0476
NA 1440144_x_at 20.0987
15101 1440145_at 13.1246
271564 1440146_at 13.6907
246316 1440147_at 6.02129
140741 1440148_at 0.684702
NA 1440149_at 0.834781
21818 1440150_at 15.7276
59022 1440151_s_at 1217.82
NA 1440152_x_at 420.241
NA 1440153_at 17.8074
NA 1440154_at 0.498666
320027 1440155_at 2.79133
NA 1440156_s_at 40.5887
NA 1440157_at 7.14516
66433 1440158_x_at 0.437831
NA 1440159_at 19.5651
69882 1440160_x_at 76.8971
NA 1440161_at 1.95659
NA 1440162_x_at 7.27269
NA 1440163_at 15.0008
12525 1440164_x_at 53.2406
19264 1440165_at 9.55432
15552 1440166_x_at 18.4564
210126 1440167_s_at 289.848
212919 1440168_x_at 94.5121
15976 1440169_x_at 43.2513
102334 1440170_at 0.0546168
73430 1440171_x_at 10.4413
76640 1440172_s_at 3.07155
20344 1440173_x_at 6.07808
327744 1440174_at 25.5003
13855 1440175_at 4.81834
75480 1440176_x_at 4.78121
14807 1440177_at 3.90518
22637 1440178_x_at 254.132
268291 1440179_x_at 441.503
75291 1440180_x_at 20.4301
380768 1440181_at 1.18437
93897 1440182_at 0.520334
NA 1440183_x_at 12.957
NA 1440184_at 10.7599
56459 1440185_x_at 45.7016
76943 1440186_s_at 2.13766
209361 1440187_at 32.0248
NA 1440188_at 0.756506
226849 1440189_at 19.6614
243813 1440190_at 18.2909
243813 1440191_s_at 28.6426
69863 1440192_at 36.8033
106585 1440193_at 7.42916
70134 1440194_at 5.37122
66870 1440195_at 46.0763
NA 1440196_at 15.593
210982 1440197_at 11.7275
NA 1440198_at 6.72384
328258 1440199_at 23.4919
58227 1440200_at 1.60251
20541 1440201_at 0.187983
622175 1440202_at 61.2481
NA 1440203_at 20.062
NA 1440204_at 2.10755
NA 1440205_at 37.8628
109202 1440206_at 6.11352
99010 1440207_at 4.66301
19354 1440208_at 9.66255
72925 1440209_at 12.4876
12300 1440210_at 31.1065
100066 1440211_at 2.89521
NA 1440212_at 21.6323
NA 1440213_a_at 3.37302
319997 1440214_at 16.2298
208820 1440215_at 35.3156
73835 1440216_at 23.8474
434197 1440217_at 79.334
268663 1440218_at 22.8006
NA 1440219_at 49.6885
NA 1440220_at 48.1542
NA 1440221_at 64.5883
NA 1440222_at 22.399
19654 1440223_at 44.6637
319574 1440224_at 22.4471
224792 1440225_at 46.1192
240034 1440226_at 43.02
53881 1440227_at 27.4913
240614 1440228_at 42.7624
75579 1440229_at 27.2546
244152 1440230_at 133.229
213582 1440231_at 20.1639
622645 1440232_at 14.2755
414094 1440233_at 2.05286
66274 1440234_at 44.2377
213119 1440235_at 26.669
NA 1440236_at 11.3754
50505 1440237_at 42.4445
243842 1440238_at 30.0935
75687 1440239_at 24.276
208990 1440240_at 29.1631
17364 1440241_at 18.1148
226610 1440242_at 14.4138
102278 1440243_at 2.62909
13876 1440244_at 26.9534
78317 1440245_at 21.98
241447 1440246_at 10.9639
75725 1440247_at 4.54653
319996 1440248_at 7.89827
329738 1440249_at 21.0541
12829 1440250_at 10.3565
22722 1440251_s_at 1.4497
232440 1440252_at 13.7491
69077 1440253_at 655.37
100045398 1440254_at 191.765
102423 1440255_at 33.1461
243923 1440256_at 10.1072
252830 1440257_at 15.1433
NA 1440258_at 15.7764
NA 1440259_at 20.253
381045 1440260_at 24.81
108011 1440261_at 93.0992
NA 1440262_at 29.7618
654309 1440263_at 26.1382
NA 1440264_at 66.2788
16478 1440265_at 15.3861
NA 1440266_at 16.4274
71382 1440267_at 21.9186
211007 1440268_at 41.1851
213326 1440269_at 8.18934
14167 1440270_at 5.70346
NA 1440271_at 8.81856
NA 1440272_at 32.1526
NA 1440273_at 8.50788
NA 1440274_at 38.9037
12399 1440275_at 14.1991
215919 1440276_at 9.53994
NA 1440277_at 29.325
56455 1440278_at 2.27474
67988 1440279_at 44.8039
320162 1440280_at 22.5707
66084 1440281_at 19.5592
68842 1440282_at 2.41142
69820 1440283_at 7.22301
NA 1440284_at 7.25078
243725 1440285_at 67.0116
214931 1440286_at 11.1491
NA 1440287_at 17.2336
242748 1440288_at 2.56998
213054 1440289_at 3.21532
NA 1440290_at 1.17633
NA 1440291_at 2.25941
NA 1440292_at 0.660662
244895 1440293_at 31.2905
NA 1440294_at 11.1115
68832 1440295_at 18.2692
545391 1440296_at 24.239
66743 1440297_at 7.50504
328833 1440298_at 17.7273
214763 1440299_at 15.9568
NA 1440300_at 35.1771
NA 1440301_at 29.5313
18674 1440302_at 13.7528
66432 1440303_at 12.0688
NA 1440304_at 14.7655
NA 1440305_at 5.17017
NA 1440306_at 4.68016
71752 1440307_at 31.8959
66588 1440308_at 14.2938
399596 1440309_at 15.676
12395 1440310_at 2.74297
20411 1440311_at 27.1844
74559 1440312_at 0.915002
66848 1440313_at 22.6293
NA 1440314_at 15.3989
56758 1440315_at 4.77012
319748 1440316_at 19.7016
NA 1440317_at 69.6286
74682 1440318_at 14.6988
329207 1440319_at 11.5191
NA 1440320_at 15.4604
17776 1440321_at 27.1772
NA 1440322_at 3.86926
20980 1440323_at 15.4915
56284 1440324_at 35.8661
NA 1440325_at 17.8334
NA 1440326_at 6.81553
NA 1440327_at 1393.34
50927 1440328_at 16.6502
67769 1440329_s_at 36.2
50709 1440330_at 1.06706
70750 1440331_at 64.0948
321022 1440332_at 37.8622
381352 1440333_at 35.2212
NA 1440334_at 12.0594
100046468 1440335_at 1.20006
NA 1440336_at 7.59324
NA 1440337_at 4.71654
211948 1440338_at 26.0106
18605 1440339_at 93.0586
117592 1440340_at 18.6572
NA 1440341_at 10.7399
654820 1440342_at 19.2425
73086 1440343_at 26.341
NA 1440344_at 24.4626
613254 1440345_at 17.1691
216850 1440346_at 66.4575
NA 1440347_at 2.52798
230597 1440348_at 158.213
652925 1440349_at 36.6699
406218 1440350_at 1.31545
NA 1440351_at 0.373508
625175 1440352_at 23.8939
78405 1440353_at 6.32051
74559 1440354_at 0.482098
207474 1440355_at 25.2317
109006 1440356_at 35.2354
NA 1440357_at 6.64338
442801 1440358_at 42.2543
242297 1440359_at 1.21305
NA 1440360_at 18.8119
100042132 1440361_at 7.62318
327958 1440362_at 14.2483
NA 1440363_at 4.20266
231326 1440364_a_at 19.828
NA 1440365_at 4.40181
NA 1440366_at 1.0311
NA 1440367_at 2.9003
NA 1440368_at 30.5672
NA 1440369_at 25.896
268379 1440370_at 9.69468
NA 1440371_at 18.5771
NA 1440372_at 40.2377
NA 1440373_at 13.1723
NA 1440374_at 5.39654
NA 1440375_at 28.1262
330369 1440376_at 7.85217
105734 1440377_at 6.96648
66286 1440378_at 26.4483
20514 1440379_at 12.139
NA 1440380_at 21.6416
NA 1440381_at 57.2881
332713 1440382_at 1.26839
140917 1440383_at 25.0132
NA 1440384_at 68.8013
NA 1440385_at 17.2314
93683 1440386_at 4.38298
381598 1440387_at 46.9548
NA 1440388_at 25.0746
NA 1440389_at 9.31344
217219 1440390_at 6.0775
638038 1440391_at 25.7479
75547 1440392_at 2.84425
NA 1440393_at 1.02105
218850 1440394_at 4.93602
70044 1440395_at 5.9333
NA 1440396_at 1.80853
12293 1440397_at 2.76677
NA 1440398_at 22.0919
NA 1440399_at 0.370337
217340 1440400_at 17.0964
NA 1440401_at 0.936122
212073 1440402_at 19.8224
16801 1440403_at 13.2115
NA 1440404_at 0.691759
NA 1440405_at 3.21597
242691 1440406_at 27.3676
NA 1440407_at 7.29991
NA 1440408_at 12.112
72077 1440409_at 9.67498
NA 1440410_at 0.486165
NA 1440411_at 0.4516
NA 1440412_at 2.44283
320460 1440413_at 9.75171
17764 1440414_at 0.678209
NA 1440415_at 23.6904
NA 1440416_at 13.8264
NA 1440417_at 16.2752
NA 1440418_at 12.1328
381667 1440419_at 4.66523
NA 1440420_at 3.76994
NA 1440421_at 25.3427
15557 1440422_at 3.35939
240869 1440423_at 9.45731
21956 1440424_at 1.99098
NA 1440425_at 5.13742
18019 1440426_at 13.0846
78610 1440427_at 29.7992
94282 1440428_at 8.1397
74100 1440429_at 1.92763
NA 1440430_at 13.3855
NA 1440431_at 23.7378
NA 1440432_at 12.9194
NA 1440433_at 1.5817
NA 1440434_at 21.3519
16716 1440435_at 1.74154
328235 1440436_at 11.6991
235439 1440437_at 12.0844
NA 1440438_at 3.88368
NA 1440439_at 17.8025
NA 1440440_at 6.64808
448987 1440441_at 7.7419
26400 1440442_at 6.28866
NA 1440443_at 44.4509
76267 1440444_at 58.6293
402728 1440445_at 5.91665
NA 1440446_at 34.9895
54608 1440447_at 14.836
NA 1440448_at 2.62919
NA 1440449_at 27.1869
27756 1440450_at 5.86272
NA 1440451_at 11.9374
13497 1440452_at 36.4592
76390 1440453_at 1.91756
212167 1440454_at 25.308
66259 1440455_at 72.911
627872 1440456_at 1.80606
NA 1440457_at 24.4932
12763 1440458_at 2.53044
269254 1440459_at 5.78762
403200 1440460_at 19.3185
NA 1440461_at 0.539239
NA 1440462_at 5.08
NA 1440463_at 7.09768
15568 1440464_at 22.4599
NA 1440465_at 27.3588
214489 1440466_at 49.2059
382090 1440467_at 9.88245
98303 1440468_at 2.22932
629141 1440469_at 18.0286
NA 1440470_at 9.6346
NA 1440471_x_at 0.567285
74362 1440472_at 0.270296
NA 1440473_at 15.1494
NA 1440474_at 7.43085
100382 1440475_at 1.3705
52285 1440476_at 2.8823
NA 1440477_at 18.2696
100047601 1440478_at 17.6621
12418 1440479_at 10.4379
192950 1440480_at 13.8977
20846 1440481_at 28.1521
271564 1440482_at 4.71508
NA 1440483_at 28.4019
210801 1440484_at 9.81422
NA 1440485_at 5.48603
69612 1440486_at 38.2979
13176 1440487_at 0.529873
NA 1440488_at 0.244198
72147 1440489_at 18.5858
NA 1440490_at 14.0266
20512 1440491_at 0.908037
NA 1440492_at 7.91362
171212 1440493_at 4.51095
NA 1440494_at 30.8551
110333 1440495_at 1.95823
68653 1440496_at 11.3364
NA 1440497_at 56.8991
