Gene Probeset Intensity
NA 1442224_at 72.7
NA 1442225_at 20.2
20349 1442226_at 258.7
NA 1442227_at 14
NA 1442228_at 26.6
18511 1442229_at 7.6
NA 1442230_at 3.6
NA 1442231_at 9.5
319470 1442232_at 32.6
NA 1442233_at 38
54371 1442234_at 20.7
54711 1442235_at 15.6
65098 1442236_at 0.7
NA 1442237_at 32.6
319991 1442238_a_at 48.6
NA 1442239_at 135.9
22083 1442240_at 91.8
NA 1442241_at 104.8
232941 1442242_at 28.4
18628 1442243_at 45.8
12695 1442244_at 1.8
NA 1442245_at 24
668224 1442246_at 25.3
NA 1442247_at 11.3
NA 1442248_at 170.8
NA 1442249_at 58.8
NA 1442250_at 32.4
70675 1442251_at 17.7
16553 1442252_at 102.3
13871 1442253_at 37
NA 1442254_at 68.6
NA 1442255_at 26.7
18753 1442256_at 86.9
NA 1442257_at 130.6
66887 1442258_at 107.6
NA 1442259_at 21.2
226751 1442260_at 44.4
238725 1442261_at 17.4
NA 1442262_at 104.2
246709 1442263_at 1.2
19395 1442264_at 68.9
14088 1442265_at 124
NA 1442266_at 24.9
20913 1442267_at 9.3
NA 1442268_a_at 5.5
NA 1442269_at 28
NA 1442270_at 95.1
75786 1442271_at 14.3
NA 1442272_at 55.1
320696 1442273_at 6.3
108672 1442274_at 2.1
330820 1442275_at 1.9
NA 1442276_at 226.5
12660 1442277_at 256.1
75605 1442278_at 54.1
NA 1442279_at 34.5
51944 1442280_at 2
NA 1442281_at 12.1
625068 1442282_at 4
NA 1442283_at 17
20227 1442284_at 86
319565 1442285_at 68.8
NA 1442286_at 27.8
NA 1442287_at 11.8
11749 1442288_at 103.9
75316 1442289_at 14.3
433490 1442290_at 24.3
53978 1442291_at 5.6
73341 1442292_at 12.8
78455 1442293_at 81.8
208079 1442294_at 2.4
76709 1442295_at 22.9
73674 1442296_at 64.5
NA 1442297_at 79.5
NA 1442298_at 78.8
94064 1442299_at 72.7
22095 1442300_at 62.7
NA 1442301_at 652.3
268395 1442302_at 6.7
NA 1442303_at 7
NA 1442304_at 13.8
56055 1442305_at 66.4
NA 1442306_at 9.5
NA 1442307_at 85.9
319822 1442308_at 25.1
NA 1442309_at 63.6
18718 1442310_at 109.1
22763 1442311_at 81.9
81004 1442312_at 26.8
NA 1442313_at 1.3
227699 1442314_at 8.8
17301 1442315_at 41.2
27223 1442316_x_at 68.6
NA 1442317_at 149
NA 1442318_at 25.4
22258 1442319_at 34.7
NA 1442320_at 155.1
52245 1442321_at 79.5
NA 1442322_at 50.4
NA 1442323_at 124.2
NA 1442324_at 1.9
224617 1442325_at 138.6
11994 1442326_at 23.7
NA 1442327_at 1.3
14814 1442328_at 394.9
NA 1442329_at 24.4
51796 1442330_at 2.7
NA 1442331_at 7.1
NA 1442332_at 29.9
20274 1442333_a_at 2.9
NA 1442334_at 33.7
NA 1442335_at 6.2
NA 1442336_at 14.4
NA 1442337_at 14.9
NA 1442338_at 2.3
268885 1442339_at 1.9
16007 1442340_x_at 3.5
545156 1442341_at 3.3
83395 1442342_at 75.3
NA 1442343_at 7.4
NA 1442344_at 3.1
NA 1442345_at 2.2
NA 1442346_at 5.3
16975 1442347_at 162.5
NA 1442348_at 335.3
235386 1442349_at 24.9
NA 1442350_at 13.7
227622 1442351_a_at 52.1
NA 1442352_at 35.7
16434 1442353_at 45.5
319527 1442354_at 10.5
546100 1442355_at 37.8
29808 1442356_at 20.7
207212 1442357_at 6.2
NA 1442358_at 172.1
74051 1442359_at 255.9
NA 1442360_at 60.2
NA 1442361_at 6.8
226720 1442362_at 14.6
68617 1442363_at 102.9
26416 1442364_at 22.1
NA 1442365_at 146.7
NA 1442366_at 40.3
320940 1442367_at 11.8
207474 1442368_at 46.3
NA 1442369_at 132.7
NA 1442370_at 173.3
56873 1442371_at 108.4
NA 1442372_at 44.7
NA 1442373_at 42.5
NA 1442374_at 1.9
NA 1442375_at 39.4
226251 1442376_at 56.2
NA 1442377_at 21.9
NA 1442378_x_at 7.8
574403 1442379_at 103
16821 1442380_at 15.8
NA 1442381_at 31.4
328329 1442382_at 55.7
NA 1442383_at 10.5
NA 1442384_at 76
NA 1442385_at 39.2
NA 1442386_at 23
NA 1442387_at 34.2
NA 1442388_at 148.5
243262 1442389_at 28.9
NA 1442390_at 16
75058 1442391_at 15.5
NA 1442392_at 19.3
NA 1442393_at 32.8
NA 1442394_at 20.4
NA 1442395_at 119.1
319738 1442396_at 13.1
74164 1442397_at 43.8
67196 1442398_at 6
NA 1442399_at 45.4
NA 1442400_at 108
NA 1442401_at 35.9
59009 1442402_at 84.2
414095 1442403_at 23
NA 1442404_at 49.6
NA 1442405_at 44.9
NA 1442406_at 101.3
NA 1442407_at 31.2
72043 1442408_at 288
NA 1442409_at 40.3
277854 1442410_at 23.4
NA 1442411_at 20.2
237806 1442412_at 16.7
16485 1442413_at 33.4
22644 1442414_at 12.7
76100 1442415_at 118.7
NA 1442416_at 101.1
80509 1442417_at 54
NA 1442418_at 74.2
NA 1442419_at 54.6
NA 1442420_at 66.2
58212 1442421_at 188.2
NA 1442422_at 38.3
18191 1442423_at 11.9
NA 1442424_at 26.6
77917 1442425_at 49.9
218914 1442426_at 53.3
NA 1442427_at 2.6
NA 1442428_at 10.3
NA 1442429_at 73.4
434439 1442430_at 5.4
NA 1442431_at 9.3
380753 1442432_x_at 82.2
NA 1442433_at 0.5
244418 1442434_at 206.3
NA 1442435_at 58.2
63828 1442436_at 34.7
NA 1442437_at 9.8
NA 1442438_at 7.9
NA 1442439_at 12.6
NA 1442440_at 3.2
52898 1442441_at 22.2
NA 1442442_at 69.5
NA 1442443_at 20.2
NA 1442444_at 21.1
NA 1442445_at 35.3
224656 1442446_at 54.2
NA 1442447_at 67.7
NA 1442448_at 17.8
20538 1442449_at 45.9
NA 1442450_at 22.1
NA 1442451_at 2.9
227154 1442452_at 45.9
218503 1442453_at 101.8
21973 1442454_at 41.6
NA 1442455_at 3.3
57815 1442456_at 7.6
NA 1442457_at 28.3
NA 1442458_at 32.8
240322 1442459_at 1.4
NA 1442460_at 14.7
328232 1442461_at 44.3
NA 1442462_at 3.6
NA 1442463_at 4.5
72194 1442464_at 54
20744 1442465_s_at 294.4
327655 1442466_a_at 99.8
78286 1442467_at 45.5
100041760 1442468_at 21.1
NA 1442469_at 9.4
NA 1442470_at 30.7
NA 1442471_at 133.9
NA 1442472_at 45.3
NA 1442473_at 66.5
NA 1442474_at 8
NA 1442475_at 16.1
12589 1442476_at 21.9
228361 1442477_at 43.7
NA 1442478_at 3.5
NA 1442479_at 5.9
NA 1442480_at 33.9
675578 1442481_at 2.3
NA 1442482_at 10.6
NA 1442483_at 45.3
NA 1442484_at 89
NA 1442485_at 5.5
NA 1442486_at 4.2
NA 1442487_at 27.8
NA 1442488_at 8.2
NA 1442489_at 60.4
NA 1442490_at 3.8
NA 1442491_at 45.8
NA 1442492_at 97.4
NA 1442493_at 42.8
NA 1442494_at 85.5
NA 1442495_at 7.6
NA 1442496_at 12
74355 1442497_at 50.5
NA 1442498_at 9.5
321022 1442499_at 75.1
NA 1442500_at 28.3
18189 1442501_at 16.1
380916 1442502_at 126.2
NA 1442503_at 15.1
NA 1442504_at 62
NA 1442505_at 65.1
NA 1442506_at 32.6
73750 1442507_at 27.3
216974 1442508_at 23.4
NA 1442509_at 45.1
622307 1442510_at 41.5
233726 1442511_at 48.5
100041601 1442512_at 5.5
105203 1442513_at 92.1
269344 1442514_a_at 37.2
NA 1442515_at 8.4
NA 1442516_at 23.9
319903 1442517_a_at 23.2
NA 1442518_at 55.6
NA 1442519_at 78.9
NA 1442520_at 5.3
NA 1442521_at 2.4
NA 1442522_at 8.8
331392 1442523_at 25.2
NA 1442524_at 113.1
NA 1442525_at 117.1
NA 1442526_at 39.1
NA 1442527_at 52.2
57258 1442528_at 43.3
NA 1442529_at 44.5
NA 1442530_at 11
NA 1442531_at 9.6
NA 1442532_at 55.8
NA 1442533_at 15.4
NA 1442534_at 17.5
NA 1442535_at 80.6
619719 1442536_at 6.2
NA 1442537_at 93.1
NA 1442538_at 157.1
NA 1442539_at 19.5
NA 1442540_at 31.8
18247 1442541_at 48.1
14051 1442542_at 23.7
NA 1442543_at 84.9
NA 1442544_at 50.4
NA 1442545_at 12.1
319572 1442546_at 12.1
NA 1442547_at 14.1
NA 1442548_at 40.4
171170 1442549_at 32.2
NA 1442550_at 18.1
NA 1442551_at 4.7
207596 1442552_at 25.4
212307 1442553_at 66.9
545156 1442554_s_at 281.6
56543 1442555_at 38.5
NA 1442556_at 30.5
NA 1442557_at 112.3
NA 1442558_at 33.7
NA 1442559_at 7.4
NA 1442560_at 46.1
NA 1442561_at 477
622675 1442562_at 133.8
60455 1442563_at 6.7
NA 1442564_at 11.2
18526 1442565_at 49
NA 1442566_at 0.7
268294 1442567_at 5.8
NA 1442568_at 181
NA 1442569_at 46.2
NA 1442570_at 51.7
NA 1442571_at 11.3
NA 1442572_at 17.1
229780 1442573_at 15.5
NA 1442574_at 24.2
NA 1442575_at 17.6
231991 1442576_at 33.8
231855 1442577_at 56.5
19725 1442578_at 15.2
NA 1442579_at 1.4
NA 1442580_at 2.4
16706 1442581_at 63.8
14525 1442582_at 1.2
243373 1442583_a_at 70.6
NA 1442584_at 20.6
NA 1442585_at 31.1
216233 1442586_at 91.3
NA 1442587_at 57
329217 1442588_at 72.1
NA 1442589_at 38.9
NA 1442590_at 43.4
NA 1442591_at 13.1
NA 1442592_at 71.8
NA 1442593_at 26.1
22137 1442594_at 1.7
NA 1442595_at 18.2
69554 1442596_at 24.4
NA 1442597_at 4.4
66801 1442598_at 27.3
83704 1442599_at 10.7
NA 1442600_at 28.6
56809 1442601_at 44.4
NA 1442602_at 6.3
NA 1442603_at 55.4
319955 1442604_at 30.6
NA 1442605_at 21
NA 1442606_at 37.9
NA 1442607_a_at 6.2
244864 1442608_at 20.4
NA 1442609_at 30.5
NA 1442610_at 44
NA 1442611_at 12.5
NA 1442612_at 8.8
NA 1442613_at 46.1
16180 1442614_at 61.4
NA 1442615_at 36.6
56149 1442616_at 38.1
NA 1442617_at 23.9
NA 1442618_at 67.9
NA 1442619_at 9.5
NA 1442620_at 47.2
NA 1442621_at 15.4
NA 1442622_at 60.8
NA 1442623_at 156.8
NA 1442624_at 66.8
NA 1442625_at 72.5
NA 1442626_at 121.9
NA 1442627_at 8.4
NA 1442628_at 57
NA 1442629_at 54.1
NA 1442630_at 2
NA 1442631_at 7.5
NA 1442632_at 123.4
NA 1442633_at 27.7
NA 1442634_at 22
NA 1442635_at 6.2
NA 1442636_at 20
16443 1442637_at 65.3
NA 1442638_at 3.9
NA 1442639_at 19.8
NA 1442640_at 66.3
NA 1442641_at 126.3
NA 1442642_at 1.7
216850 1442643_at 67
NA 1442644_at 88.8
320707 1442645_at 125.6
NA 1442646_at 2.2
230584 1442647_at 42.2
240068 1442648_at 77.3
69784 1442649_at 1.2
NA 1442650_at 96.2
NA 1442651_at 41
242037 1442652_at 70.1
NA 1442653_at 4.5
212281 1442654_at 22.5
13436 1442655_at 1.5
170439 1442656_at 78.3
NA 1442657_at 0.6
68198 1442658_at 50.4
211712 1442659_at 695.6
NA 1442660_at 215.9
216820 1442661_at 21.7
NA 1442662_at 27.9
77604 1442663_at 39.9
NA 1442664_at 33
NA 1442665_at 5
NA 1442666_at 3.1
71713 1442667_at 6.7
NA 1442668_at 32.6
NA 1442669_at 26.9
NA 1442670_at 59.3
NA 1442671_at 110.2
NA 1442672_at 116.4
NA 1442673_at 32.3
NA 1442674_at 40.2
NA 1442675_at 1
17161 1442676_at 142.3
NA 1442677_at 21.1
66264 1442678_at 2.5
NA 1442679_at 88.9
NA 1442680_at 115.5
NA 1442681_at 53.1
NA 1442682_at 22.3
66867 1442683_at 109.8
66867 1442684_x_at 156.3
NA 1442685_at 10.7
NA 1442686_at 86.8
NA 1442687_at 48.7
NA 1442688_at 1.3
NA 1442689_at 5.2
70209 1442690_at 22.9
NA 1442691_at 6
NA 1442692_at 33.5
667823 1442693_at 16
NA 1442694_at 6.8
NA 1442695_at 43.7
NA 1442696_at 12.4
NA 1442697_at 39
NA 1442698_at 5.7
NA 1442699_at 47.8
18578 1442700_at 58.6
NA 1442701_at 167.8
NA 1442702_at 12.9
381157 1442703_at 43.3
NA 1442704_at 37.8
NA 1442705_at 45.5
56876 1442706_at 50.3
12322 1442707_at 395.9
NA 1442708_at 21.2
NA 1442709_at 18.4
NA 1442710_at 32.5
NA 1442711_at 36.6
100039191 1442712_at 3.4
100043812 1442713_at 13.8
328330 1442714_at 57
NA 1442715_at 21.9
NA 1442716_at 10.6
NA 1442717_at 84.1
NA 1442718_at 43.2
71974 1442719_at 57.2
NA 1442720_at 82.1
NA 1442721_at 3.8
NA 1442722_at 6.3
NA 1442723_at 3.2
13386 1442724_at 630.9
NA 1442725_at 38.5
NA 1442726_s_at 23.9
NA 1442727_at 8.7
NA 1442728_at 6.8
NA 1442729_at 37.8
23806 1442730_at 24.4
71521 1442731_at 34.5
231086 1442732_at 56.4
382090 1442733_at 77.9
NA 1442734_at 32.3
NA 1442735_at 12.6
217194 1442736_at 8.2
NA 1442737_at 83
NA 1442738_at 20.3
240120 1442739_at 36.3
70779 1442740_at 30.2
328949 1442741_at 10.9
235574 1442742_at 76.9
NA 1442743_at 200.7
170791 1442744_at 34
170791 1442745_x_at 128.4
100039094 1442746_at 70.7
NA 1442747_at 8.7
228662 1442748_at 44.8
109880 1442749_at 31.4
NA 1442750_at 27.1
223435 1442751_at 139.8
NA 1442752_at 113.6
106869 1442753_at 2.4
NA 1442754_at 29.6
NA 1442755_at 2.6
NA 1442756_at 24.2
380916 1442757_at 172.6
NA 1442758_at 8.2
11651 1442759_at 12.2
NA 1442760_x_at 243.8
NA 1442761_at 83.3
330010 1442762_at 71.5
330010 1442763_s_at 40.2
225888 1442764_at 90.5
NA 1442765_at 1.3
NA 1442766_at 28.5
22201 1442767_s_at 12.9
268739 1442768_at 78.4
109272 1442769_at 3.5
268469 1442770_at 0.7
NA 1442771_at 17.1
NA 1442772_at 71.5
NA 1442773_at 10.1
NA 1442774_x_at 14.4
19387 1442775_at 38
NA 1442776_at 6.7
NA 1442777_at 4.5
NA 1442778_at 64.5
237880 1442779_at 15.6
NA 1442780_at 5.3
NA 1442781_at 72.8
NA 1442782_at 27.1
NA 1442783_x_at 46.3
269023 1442784_at 53.1
NA 1442785_at 9.4
52822 1442786_s_at 1898.2
NA 1442787_at 47.3
70292 1442788_at 3.3
NA 1442789_at 27.8
NA 1442790_at 6.5
NA 1442791_x_at 29.1
74919 1442792_x_at 2.8
NA 1442793_s_at 126.1
12837 1442794_at 2.2
67690 1442795_x_at 0.2
75329 1442796_at 8
73381 1442797_x_at 1.6
212032 1442798_x_at 63.6
209586 1442799_x_at 50.8
58238 1442800_x_at 76.6
67623 1442801_x_at 5.8
53761 1442802_x_at 1.5
NA 1442803_at 16.8
14191 1442804_at 67.7
NA 1442805_at 34.8
NA 1442806_at 28.4
NA 1442807_at 4.2
NA 1442808_at 3.1
20274 1442809_at 85.1
20274 1442810_x_at 86
68799 1442811_at 60.3
433844 1442812_at 15.5
NA 1442813_at 70.7
NA 1442814_at 8.7
NA 1442815_at 21
54710 1442816_at 24.4
NA 1442817_at 9.3
675117 1442818_at 3.5
230726 1442819_at 32.1
NA 1442820_at 24.7
NA 1442821_at 2.2
NA 1442822_at 16.6
210274 1442823_at 113.1
NA 1442824_at 35.3
NA 1442825_at 57.7
NA 1442826_at 37.7
21898 1442827_at 11.6
15950 1442828_at 90
NA 1442829_at 3.2
NA 1442830_at 72.8
NA 1442831_at 2.5
237615 1442832_at 70.9
NA 1442833_at 14.4
NA 1442834_at 53.1
NA 1442835_at 33.1
65246 1442836_at 11.5
NA 1442837_at 29.3
NA 1442838_at 51
NA 1442839_at 21.8
NA 1442840_at 4
NA 1442841_at 30
66667 1442842_at 17.3
NA 1442843_at 74.7
NA 1442844_at 21.2
NA 1442845_at 107.9
NA 1442846_at 34.7
NA 1442847_at 2
NA 1442848_at 4.6
16971 1442849_at 78.5
NA 1442850_at 14.3
NA 1442851_at 19.6
NA 1442852_at 3
NA 1442853_at 51.7
NA 1442854_at 50.9
320615 1442855_at 72.2
223780 1442856_at 19.2
NA 1442857_at 30.9
105689 1442858_at 113.6
NA 1442859_at 8.7
217480 1442860_at 1.9
NA 1442861_at 18.1
NA 1442862_at 7.1
319734 1442863_at 11.2
26379 1442864_at 63
331374 1442865_at 300.2
226594 1442866_at 5
NA 1442867_at 244.8
330164 1442868_at 6.3
231134 1442869_at 68.9
NA 1442870_at 11.3
100042492 1442871_at 8.5
215194 1442872_at 19
NA 1442873_at 145
NA 1442874_at 4.7
NA 1442875_at 38.3
NA 1442876_at 9.3
NA 1442877_at 5.8
11758 1442878_at 36.7
NA 1442879_at 0.1
NA 1442880_at 133.3
NA 1442881_at 151.3
NA 1442882_at 63.9
216169 1442883_s_at 902.4
15234 1442884_at 4.6
235623 1442885_at 25.4
NA 1442886_at 139.4
NA 1442887_at 134.8
NA 1442888_at 17.5
NA 1442889_at 142
NA 1442890_at 4.2
NA 1442891_at 0.8
NA 1442892_at 3.8
NA 1442893_at 174
330355 1442894_at 14.5
NA 1442895_at 11.2
73442 1442896_at 6.2
225358 1442897_at 164.9
NA 1442898_at 23.9
NA 1442899_at 101.8
NA 1442900_at 4.9
52440 1442901_at 65.7
217341 1442902_at 17.8
NA 1442903_at 22.1
54371 1442904_at 5.7
NA 1442905_at 90.4
NA 1442906_at 39.9
NA 1442907_at 99.8
NA 1442908_at 4.4
NA 1442909_at 23.6
NA 1442910_at 46
67045 1442911_at 38.9
NA 1442912_at 30.4
NA 1442913_at 29.6
NA 1442914_at 40.9
110895 1442915_at 35.7
NA 1442916_at 51.5
NA 1442917_at 71.5
260315 1442918_at 82.8
268396 1442919_at 98.5
16599 1442920_at 33.8
NA 1442921_at 30.1
231600 1442922_at 7
20459 1442923_at 9.1
NA 1442924_at 62
233789 1442925_at 11.4
NA 1442926_at 1.3
19229 1442927_at 30.5
NA 1442928_at 20.3
NA 1442929_at 1.6
NA 1442930_at 7.4
NA 1442931_at 28.4
NA 1442932_at 30.3
68837 1442933_at 159.3
NA 1442934_at 65.3
NA 1442935_at 38
NA 1442936_at 14.8
NA 1442937_at 7.9
NA 1442938_at 0.9
51869 1442939_at 45.1
NA 1442940_at 19.4
NA 1442941_at 8.7
22384 1442942_at 55.1
74270 1442943_at 8.8
NA 1442944_at 14.5
NA 1442945_at 52.3
NA 1442946_at 115.4
NA 1442947_x_at 2.2
NA 1442948_at 27.1
NA 1442949_at 8.7
NA 1442950_at 498.2
NA 1442951_at 58.1
NA 1442952_at 28.7
NA 1442953_at 58.8
NA 1442954_at 34.4
NA 1442955_at 28.3
NA 1442956_at 75.3
NA 1442957_at 32.2
NA 1442958_at 17.5
12211 1442959_at 21.7
224116 1442960_at 36.9
NA 1442961_at 8.3
NA 1442962_at 6.7
18803 1442963_at 109.5
NA 1442964_at 12.4
NA 1442965_at 3.8
NA 1442966_at 57.8
NA 1442967_at 15.5
NA 1442968_at 5.5
NA 1442969_at 70.3
207278 1442970_at 1.9
407823 1442971_at 19.5
NA 1442972_at 23.3
NA 1442973_at 14.3
NA 1442974_at 8.3
NA 1442975_at 18.9
NA 1442976_at 52.8
NA 1442977_at 57.3
17475 1442978_at 49.9
NA 1442979_at 23.1
NA 1442980_at 172.6
NA 1442981_at 18.4
320234 1442982_at 164.9
NA 1442983_at 36.4
NA 1442984_at 26.2
NA 1442985_at 14.5
NA 1442986_at 12.6
NA 1442987_at 23.7
NA 1442988_at 6.8
NA 1442989_at 88.6
NA 1442990_at 10.1
280645 1442991_at 18
NA 1442992_at 93.6
67733 1442993_at 20.3
NA 1442994_at 97.9
NA 1442995_at 39.9
NA 1442996_x_at 21.8
NA 1442997_at 22.6
NA 1442998_at 13
NA 1442999_at 121.8
56790 1443000_at 46.2
NA 1443001_at 1.9
22763 1443002_at 33.9
NA 1443003_at 13.3
NA 1443004_at 1.9
21417 1443005_at 74.4
NA 1443006_at 140.5
NA 1443007_at 40.4
76626 1443008_at 70
NA 1443009_at 90.6
NA 1443010_at 13.3
214572 1443011_at 2.9
NA 1443012_at 42.8
NA 1443013_at 16.1
74574 1443014_at 4.5
74734 1443015_at 16.2
NA 1443016_at 9.5
231207 1443017_at 67.6
NA 1443018_at 237.1
NA 1443019_at 18.6
219150 1443020_at 43.6
107885 1443021_at 22.3
67590 1443022_at 18.7
NA 1443023_at 32.6
NA 1443024_at 14.6
NA 1443025_at 41.2
NA 1443026_at 80.8
NA 1443027_at 21
67557 1443028_at 40.5
67533 1443029_at 40.4
237339 1443030_at 25.7
NA 1443031_at 3.3
NA 1443032_at 23.3
56275 1443033_at 33.2
192236 1443034_at 43.3
NA 1443035_at 4.4
241514 1443036_at 330.8
NA 1443037_at 431.9
NA 1443038_at 49.3
56743 1443039_at 14.4
56743 1443040_x_at 3.3
22642 1443041_at 50.1
NA 1443042_at 84.5
237987 1443043_at 59.3
NA 1443044_at 44.5
77065 1443045_at 16.4
19299 1443046_at 2
NA 1443047_at 9.4
NA 1443048_at 70
67226 1443049_at 45
NA 1443050_at 81
NA 1443051_at 116.2
100039706 1443052_at 42.2
NA 1443053_at 102.6
16516 1443054_at 21.4
NA 1443055_at 1
NA 1443056_at 216.7
NA 1443057_at 47.3
72899 1443058_at 30.1
114664 1443059_at 2.6
69926 1443060_at 9.8
NA 1443061_at 23.9
319974 1443062_at 38.6
215890 1443063_at 21.3
626123 1443064_at 13.6
NA 1443065_at 39.4
NA 1443066_at 51.4
NA 1443067_at 95.3
NA 1443068_at 40.5
NA 1443069_at 90.5
NA 1443070_at 107.2
NA 1443071_at 47.6
NA 1443072_at 31.8
NA 1443073_at 30.2
NA 1443074_at 58.5
NA 1443075_at 92.7
270035 1443076_at 25.3
76719 1443077_at 28.9
NA 1443078_at 19.4
NA 1443079_at 9.6
224129 1443080_at 49.2
14465 1443081_at 42.4
NA 1443082_at 8.7
NA 1443083_at 63
229445 1443084_at 34.8
NA 1443085_at 29.8
11658 1443086_at 87.3
52563 1443087_at 22.5
NA 1443088_at 105.7
65246 1443089_at 29.7
NA 1443090_at 79.5
NA 1443091_at 24.8
74302 1443092_at 16.6
NA 1443093_at 115.3
NA 1443094_at 7
NA 1443095_at 30.6
385668 1443096_at 19.1
NA 1443097_at 26
NA 1443098_at 31.1
432940 1443099_at 22.4
NA 1443100_at 31.5
NA 1443101_at 2.1
71063 1443102_at 4.1
320197 1443103_at 8.6
NA 1443104_at 70.3
NA 1443105_at 31.5
78809 1443106_at 1.7
NA 1443107_at 40.1
NA 1443108_at 80.6
NA 1443109_at 99.7
74197 1443110_at 4.7
101476 1443111_at 12
11800 1443112_at 30.9
NA 1443113_at 30
NA 1443114_at 62
NA 1443115_at 40.2
103554 1443116_at 12.6
14048 1443117_at 5.5
NA 1443118_at 4.8
108073 1443119_at 505.2
245469 1443120_at 89
67488 1443121_at 44.4
NA 1443122_at 41.4
77097 1443123_at 42.2
NA 1443124_at 0.9
14897 1443125_at 33.9
NA 1443126_at 10.4
NA 1443127_at 102.5
18130 1443128_at 67.5
NA 1443129_at 119.9
628951 1443130_at 12.5
94217 1443131_at 34.2
544809 1443132_at 39.2
NA 1443133_at 74.1
NA 1443134_at 32.2
102339 1443135_at 10.3
432459 1443136_at 11.3
NA 1443137_at 35.5
NA 1443138_at 9.5
NA 1443139_at 60.5
627777 1443140_at 12.6
NA 1443141_at 57.3
12234 1443142_at 62.2
396184 1443143_at 48.5
18751 1443144_at 23.6
54519 1443145_at 8.9
70472 1443146_at 37.3
NA 1443147_at 22.5
53323 1443148_at 98.5
NA 1443149_at 6.5
NA 1443150_at 41.2
NA 1443151_at 55.1
69956 1443152_at 78.5
NA 1443153_at 84.4
NA 1443154_at 11
NA 1443155_at 77.5
NA 1443156_at 75.2
NA 1443157_at 56.9
NA 1443158_at 59.4
NA 1443159_at 81.6
319934 1443160_at 108.1
NA 1443161_at 135.2
NA 1443162_at 50
214922 1443163_at 49.4
NA 1443164_at 7.5
57312 1443165_at 22.3
NA 1443166_at 37.5
NA 1443167_at 22.3
NA 1443168_at 12.1
NA 1443169_at 9.6
83674 1443170_at 501.6
NA 1443171_at 4.9
18392 1443172_at 115.5
19242 1443173_at 80.9
NA 1443174_at 17.9
NA 1443175_at 85.7
353282 1443176_at 40.8
NA 1443177_at 40.3
24017 1443178_at 2.3
NA 1443179_at 96.6
NA 1443180_at 32.2
NA 1443181_at 63.8
NA 1443182_at 58.5
59026 1443183_at 24.5
229776 1443184_at 27.3
218454 1443185_at 28.3
73893 1443186_at 2.8
72780 1443187_at 12.4
66799 1443188_at 57.6
NA 1443189_at 7.5
NA 1443190_at 15.9
NA 1443191_at 32.4
210757 1443192_at 16
319953 1443193_at 52.2
NA 1443194_at 24.6
NA 1443195_at 33.1
NA 1443196_at 24.8
22412 1443197_at 37.5
NA 1443198_at 2.5
70144 1443199_at 115.5
329626 1443200_at 20
NA 1443201_at 63.8
NA 1443202_at 45.4
NA 1443203_at 66.1
NA 1443204_at 37.3
NA 1443205_at 613.3
NA 1443206_at 18.1
NA 1443207_at 37.9
NA 1443208_at 31.2
NA 1443209_at 18.8
NA 1443210_at 11.1
NA 1443211_at 55.8
NA 1443212_at 83.1
227835 1443213_at 37.8
NA 1443214_at 50.4
116838 1443215_at 72.4
NA 1443216_at 32.9
NA 1443217_at 62.1
NA 1443218_at 3.3
NA 1443219_at 93
NA 1443220_at 64.2
NA 1443221_at 18.7
NA 1443222_at 67.9
NA 1443223_at 27.6
18606 1443224_at 1.9
269275 1443225_at 35.4
66641 1443226_at 66
66912 1443227_at 29.4
NA 1443228_at 10
70472 1443229_at 1.5
NA 1443230_at 98.8
NA 1443231_at 69.3
NA 1443232_at 5.1
NA 1443233_at 74.9
382010 1443234_at 23.6
27103 1443235_at 99.4
68170 1443236_at 75.7
NA 1443237_at 19.6
NA 1443238_at 1.9
NA 1443239_at 71.5
NA 1443240_at 31.4
NA 1443241_at 59.4
NA 1443242_at 11.4
NA 1443243_at 22.5
77219 1443244_at 39.1
NA 1443245_at 26.7
75619 1443246_at 23.5
NA 1443247_at 43.9
234076 1443248_at 21.8
NA 1443249_at 24.2
19735 1443250_at 39
NA 1443251_at 13.3
218215 1443252_at 31.6
NA 1443253_at 3.3
NA 1443254_at 20.5
12549 1443255_s_at 45.1
NA 1443256_at 17.2
NA 1443257_at 25.6
108655 1443258_at 80.9
NA 1443259_at 2.6
17268 1443260_at 71.7
327744 1443261_at 65.7
64659 1443262_at 29.2
NA 1443263_at 91.8
14126 1443264_at 4.3
12505 1443265_at 1.8
67963 1443266_at 3.7
NA 1443267_at 33.4
330390 1443268_at 39.5
NA 1443269_at 57.6
NA 1443270_at 93.6
NA 1443271_at 78.5
56741 1443272_at 42.5
NA 1443273_at 34.5
319819 1443274_at 3.6
NA 1443275_at 22.7
15563 1443276_at 58.2
83398 1443277_at 53
NA 1443278_at 24.2
NA 1443279_at 19.7
67157 1443280_at 1.9
319504 1443281_at 87.7
230596 1443282_at 62.1
NA 1443283_at 5.4
NA 1443284_at 3
NA 1443285_at 92.8
NA 1443286_at 58.3
383787 1443287_at 67.5
22034 1443288_at 38.8
NA 1443289_at 75.3
NA 1443290_at 148.9
11733 1443291_at 61.6
NA 1443292_at 19.4
NA 1443293_at 5.2
69131 1443294_at 5.6
NA 1443295_at 13.5
18555 1443296_at 43.2
NA 1443297_at 7.2
211305 1443298_at 2.1
53318 1443299_at 50.2
NA 1443300_at 20.1
NA 1443301_at 1.1
NA 1443302_at 54.9
NA 1443303_at 8.8
17771 1443304_at 3.5
NA 1443305_at 12.4
NA 1443306_at 26.4
