Gene Probeset Intensity
NA 1439113_at 1.15183
234311 1439114_at 2.1913
244329 1439115_at 25.5271
NA 1439116_at 17.0928
94040 1439117_at 254.437
103710 1439118_at 5.92263
218236 1439119_a_at 68.414
218236 1439120_at 53.5682
NA 1439121_at 3.217
13209 1439122_at 47.5614
NA 1439123_at 16.4771
101240 1439124_at 140.557
NA 1439125_at 21.4875
210711 1439126_at 22.0057
230249 1439127_at 78.7974
56490 1439128_at 568.583
68813 1439129_at 27.057
235040 1439130_at 1.2666
353170 1439131_at 10.6416
320595 1439132_at 12.6729
NA 1439133_at 1.89483
NA 1439134_s_at 11.7081
NA 1439135_at 18.4785
NA 1439136_at 35.0886
240215 1439137_at 1.74996
NA 1439138_at 5.51866
NA 1439139_at 3.37977
239591 1439140_at 18.603
110168 1439141_at 38.5385
54380 1439142_at 4.87762
328399 1439143_at 3.62523
72502 1439144_at 46.6174
16818 1439145_at 0.991046
16818 1439146_s_at 46.7589
68764 1439147_at 16.643
18641 1439148_a_at 646.147
629141 1439149_s_at 19.374
66790 1439150_x_at 100.193
320183 1439151_at 16.5455
234814 1439152_at 66.9873
218215 1439153_at 404.66
269966 1439154_at 17.463
17299 1439155_at 64.7861
381201 1439156_at 78.1709
237754 1439157_at 2.97246
228012 1439158_at 46.3029
68703 1439159_at 33.6318
242736 1439160_at 26.1578
52036 1439161_at 87.1929
67686 1439162_at 0.896932
235320 1439163_at 375.887
12580 1439164_at 2.84224
NA 1439165_at 2.11717
68979 1439166_at 18.618
111175 1439167_at 67.1479
108058 1439168_at 9.21939
NA 1439169_at 13.1267
NA 1439170_at 2.08597
320827 1439171_at 3.70748
268878 1439172_at 12.2449
77963 1439173_at 15.5934
NA 1439174_at 0.786975
NA 1439175_at 19.9799
NA 1439176_at 29.4125
NA 1439177_at 13.794
320129 1439178_at 15.5968
67596 1439179_a_at 1.88849
227195 1439180_at 10.2909
210104 1439181_at 10.2857
224647 1439182_at 0.723699
171168 1439183_at 0.506979
52700 1439184_s_at 496.282
228607 1439185_x_at 216.311
209645 1439186_at 3.80385
230895 1439187_at 115.823
432508 1439188_at 1.75251
329679 1439189_at 267.655
329977 1439190_at 8.66684
NA 1439191_at 8.84251
384569 1439192_at 27.162
107751 1439193_at 4.65937
77481 1439194_at 16.083
NA 1439195_at 1.67564
320191 1439196_at 53.4637
107650 1439197_at 11.8823
NA 1439198_at 17.0728
100040437 1439199_at 8.41124
NA 1439200_x_at 76.0712
59025 1439201_at 37.4968
NA 1439202_at 3.03399
NA 1439203_at 15.9212
20269 1439204_at 7.73383
18019 1439205_at 12.0733
14673 1439206_at 1.39846
385377 1439207_at 15.6495
12649 1439208_at 7.05001
21406 1439209_at 12.248
69527 1439210_at 33.7164
52020 1439211_at 1.12421
233905 1439212_at 13.4754
77057 1439213_at 12.6814
11800 1439214_a_at 80.9386
235574 1439215_at 0.673215
NA 1439216_at 6.78316
330490 1439217_at 3.86076
NA 1439218_at 33.945
NA 1439219_at 5.28635
NA 1439220_at 2.99591
21939 1439221_s_at 1.78795
240069 1439222_at 19.7552
50876 1439223_at 5.49757
NA 1439224_at 0.884092
102436 1439225_at 15.5344
76088 1439226_at 21.3156
NA 1439227_at 39.6677
NA 1439228_at 2.49886
233765 1439229_at 6.45529
433386 1439230_at 22.4145
NA 1439231_at 12.4258
NA 1439232_at 24.3147
NA 1439233_at 12.6127
69742 1439234_a_at 342.196
69742 1439235_x_at 524.6
NA 1439236_at 14.9286
231637 1439237_a_at 15.5434
223697 1439238_at 9.63844
22342 1439239_at 16.7408
22342 1439240_x_at 21.9547
57357 1439241_x_at 63.3439
69372 1439242_at 11.2182
26754 1439243_x_at 9.65045
233833 1439244_a_at 295.153
233833 1439245_at 23.0457
233833 1439246_x_at 56.0733
210293 1439247_at 0.549025
74386 1439248_at 11.0965
100044766 1439249_at 11.0682
386750 1439250_at 2.78773
100042616 1439251_at 64.3058
16319 1439252_at 2.62612
NA 1439253_x_at 1149.5
75547 1439254_at 2.16219
NA 1439255_s_at 16.1834
664862 1439256_x_at 9.35785
103963 1439257_x_at 1585.89
11911 1439258_at 8.50809
105501 1439259_x_at 523.402
209558 1439260_a_at 262.767
69028 1439261_x_at 10.8873
71881 1439262_x_at 79.9152
14210 1439263_at 21.6824
16796 1439264_x_at 48.3524
NA 1439265_at 0.727819
67005 1439266_a_at 83.3064
12858 1439267_x_at 2264.3
16341 1439268_x_at 633.794
17220 1439269_x_at 35.4029
NA 1439270_x_at 1423.55
24010 1439271_x_at 280.068
209707 1439272_at 7.52851
19766 1439273_at 44.3549
353211 1439274_at 8.04014
NA 1439275_s_at 16.1198
56417 1439276_at 24.6741
NA 1439277_at 4.14454
56490 1439278_at 322.107
73061 1439279_at 6.40076
NA 1439280_at 3.24678
224661 1439281_at 7.76499
NA 1439282_at 20.4873
100273 1439283_at 20.7851
226352 1439284_at 18.8506
108837 1439285_at 8.55499
14806 1439286_at 1.224
NA 1439287_at 9.23979
71691 1439288_at 31.8131
71691 1439289_s_at 18.4129
NA 1439290_at 3.27756
NA 1439291_at 11.5208
NA 1439292_at 27.3124
235493 1439293_at 53.0516
330414 1439294_at 8.65326
434179 1439295_x_at 33.0046
54630 1439296_at 18.9258
208084 1439297_at 1.92563
NA 1439298_at 35.8422
NA 1439299_at 20.588
12212 1439300_at 14.4721
NA 1439301_at 82.9523
231380 1439302_at 12.9808
NA 1439303_at 10.2349
NA 1439304_at 4.16896
NA 1439305_at 21.5554
50817 1439306_at 0.553899
NA 1439307_at 28.5094
76615 1439308_at 97.196
NA 1439309_at 14.4815
NA 1439310_at 10.1754
320085 1439311_at 0.614376
NA 1439312_at 10.5087
319387 1439313_at 1.58258
12753 1439314_at 12.3081
20230 1439315_at 8.95044
170791 1439316_at 32.5753
79264 1439317_at 3.52823
328329 1439318_at 2.71269
13709 1439319_at 8.47229
216881 1439320_at 1.18952
NA 1439321_at 26.6094
NA 1439322_at 0.437464
26411 1439323_a_at 17.629
194388 1439324_at 24.1005
NA 1439325_at 18.9616
240028 1439326_at 5.56158
320924 1439327_at 5.4234
54446 1439328_at 27.1246
75770 1439329_a_at 29.8049
NA 1439330_at 8.34113
NA 1439331_at 34.52
73284 1439332_at 16.8728
67498 1439333_at 18.6275
NA 1439334_at 6.47579
NA 1439335_at 1.52324
NA 1439336_at 8.43789
71943 1439337_at 8.98884
620417 1439338_at 16.8458
NA 1439339_at 14.458
442807 1439340_at 13.5634
381157 1439341_at 3.15383
270166 1439342_at 40.8838
NA 1439343_at 13.9352
NA 1439344_at 9.62957
93695 1439345_at 3.82902
238252 1439346_at 15.4623
217169 1439347_at 15.0135
20194 1439348_at 17.8577
216161 1439349_at 25.5197
228812 1439350_s_at 72.3505
213006 1439351_at 6.00919
94089 1439352_at 38.774
99887 1439353_x_at 46.2525
434232 1439354_at 1.72925
109135 1439355_at 1.25798
14248 1439356_at 20.7971
57890 1439357_at 18.1879
18189 1439358_a_at 3.66069
18189 1439359_x_at 20.3565
52683 1439360_x_at 258.328
NA 1439361_at 5.52636
NA 1439362_at 3.22579
66874 1439363_at 42.6963
17390 1439364_a_at 3.63464
17932 1439365_at 1.05466
231413 1439366_at 2.58806
11843 1439367_x_at 259.058
65962 1439368_a_at 100.602
65962 1439369_x_at 63.246
66125 1439370_x_at 0.922935
21856 1439371_x_at 265.935
20610 1439372_at 12.3371
22419 1439373_x_at 41.2486
67097 1439374_x_at 2308.14
11674 1439375_x_at 488.413
23857 1439376_x_at 8.12185
107995 1439377_x_at 27.0855
243535 1439378_at 0.700935
19118 1439379_x_at 7.91842
17263 1439380_x_at 96.8042
277010 1439381_x_at 396.978
12305 1439382_x_at 2.9139
110854 1439383_x_at 16.4789
114644 1439384_at 1.47532
114644 1439385_x_at 39.148
232087 1439386_x_at 41.7996
66965 1439387_x_at 98.0223
12927 1439388_s_at 157.76
50918 1439389_s_at 522.734
72325 1439390_at 1.49349
72350 1439391_at 34.8053
19179 1439392_x_at 1.01217
110854 1439393_x_at 198.26
107995 1439394_x_at 7.30933
408067 1439395_at 7.0738
14555 1439396_x_at 89.8901
14260 1439397_at 34.7722
56876 1439398_x_at 324.251
83673 1439399_a_at 157.208
74492 1439400_x_at 134.638
26932 1439401_x_at 220.853
NA 1439402_at 1.15091
19820 1439403_x_at 44.0193
22764 1439404_x_at 95.9678
56208 1439405_x_at 624.906
69955 1439406_x_at 78.2412
21346 1439407_x_at 48.8376
19014 1439408_a_at 2.92748
22178 1439409_x_at 2.93832
68066 1439410_x_at 4952.38
65246 1439411_a_at 312.526
NA 1439412_at 0.654831
56397 1439413_x_at 1267.4
NA 1439414_x_at 9.4044
NA 1439415_x_at 112.719
227613 1439416_x_at 1.52521
104009 1439417_at 0.900607
74122 1439418_x_at 16.492
68277 1439419_at 9.94934
23887 1439420_x_at 106.445
12417 1439421_x_at 150.905
67389 1439422_a_at 10.7342
228801 1439423_x_at 24.2442
80517 1439424_x_at 63.295
239706 1439425_x_at 10.3125
17110 1439426_x_at 298.769
56863 1439427_at 6.33172
218138 1439428_x_at 7.09077
74198 1439429_x_at 2.69351
73813 1439430_x_at 1.04024
12121 1439431_x_at 3.47125
56397 1439432_x_at 823.828
22232 1439433_a_at 61.9184
230863 1439434_x_at 1.9666
18655 1439435_x_at 269.84
16319 1439436_x_at 19.2823
12876 1439437_x_at 64.3283
66118 1439438_a_at 383.017
66656 1439439_x_at 589.945
23999 1439440_x_at 70.0522
50523 1439441_x_at 52.228
70120 1439442_x_at 74.1526
21881 1439443_x_at 1792.49
68581 1439444_x_at 565.574
104112 1439445_x_at 16.5434
408058 1439446_at 13.9559
NA 1439447_x_at 115.547
67511 1439448_x_at 512.797
20230 1439449_at 6.12229
319277 1439450_x_at 77.6879
52710 1439451_x_at 30.0323
13437 1439452_x_at 402.122
68209 1439453_x_at 214.356
69742 1439454_x_at 539.588
12340 1439455_x_at 109.413
70495 1439456_x_at 848.635
67526 1439457_x_at 7.26323
66996 1439458_x_at 2.77214
104112 1439459_x_at 1218.82
77038 1439460_a_at 1403.99
67872 1439461_x_at 57.6194
68581 1439462_x_at 493.709
NA 1439463_x_at 637.932
269536 1439464_s_at 92.1597
231093 1439465_x_at 52.1124
231889 1439466_s_at 525.412
NA 1439467_at 36.8013
NA 1439468_at 67.1087
NA 1439469_at 16.858
NA 1439470_at 62.2012
NA 1439471_at 2.13904
231659 1439472_at 24.9201
NA 1439473_at 5.53194
NA 1439474_x_at 0.458377
72807 1439475_at 18.6802
13511 1439476_at 689.002
22210 1439477_at 86.4025
171210 1439478_at 95.4253
226413 1439479_at 4.80618
NA 1439480_at 2.5534
226432 1439481_at 54.4051
224648 1439482_at 101.531
433855 1439483_at 2.02821
NA 1439484_at 7.24502
269023 1439485_at 23.998
227632 1439486_at 24.8708
319583 1439487_at 27.0722
208266 1439488_at 67.324
107221 1439489_at 50.9447
22025 1439490_at 105.739
242735 1439491_at 1.07337
228677 1439492_at 1.8096
622675 1439493_at 12.3528
230612 1439494_at 0.306829
71101 1439495_at 78.8623
77057 1439496_at 21.1939
NA 1439497_at 47.5391
19289 1439498_at 5.16772
433752 1439499_at 31.4941
69938 1439500_at 14.7073
216001 1439501_at 9.62043
104859 1439502_at 71.0128
22690 1439503_at 11.8241
22690 1439504_s_at 2.40736
224796 1439505_at 12.2723
225908 1439506_at 196.155
NA 1439507_at 10.8882
19326 1439508_at 12.0477
72937 1439509_at 18.7794
72415 1439510_at 0.694421
12572 1439511_at 8.30888
NA 1439512_at 9.93314
108767 1439513_at 1.18419
77940 1439514_at 9.95419
72895 1439515_at 41.5649
NA 1439516_at 28.5846
NA 1439517_at 18.854
105450 1439518_at 62.6149
142681 1439519_at 46.4411
76843 1439520_at 9.89449
NA 1439521_at 65.4269
NA 1439522_at 5.34291
NA 1439523_at 2.543
67035 1439524_at 29.5936
NA 1439525_at 7.62556
NA 1439526_at 26.0307
18667 1439527_at 36.6878
228151 1439528_at 36.3648
269855 1439529_at 7.78873
333654 1439530_a_at 38.3483
329659 1439531_at 62.3287
16553 1439532_s_at 19.6631
68233 1439533_at 3.50541
72720 1439534_at 1.26508
NA 1439535_at 48.4798
NA 1439536_at 3.94592
NA 1439537_at 104.174
67433 1439538_at 35.989
170829 1439539_at 166.113
224703 1439540_at 11.4733
NA 1439541_at 19.3684
270210 1439542_at 2.12501
68893 1439543_at 23.1822
72238 1439544_at 22.9851
NA 1439545_at 30.6126
71146 1439546_at 7.00179
432999 1439547_at 0.72126
74012 1439548_at 22.9589
208748 1439549_at 43.1407
231861 1439550_at 9.1524
217294 1439551_at 1.33085
223435 1439552_at 18.9557
NA 1439553_s_at 314.057
NA 1439554_at 8.47492
109263 1439555_at 2.72908
17967 1439556_at 5.82035
16826 1439557_s_at 14.92
244713 1439558_at 1.64175
NA 1439559_at 7.87223
432995 1439560_x_at 92.5138
66439 1439561_at 32.0202
212377 1439562_at 24.0384
193043 1439563_at 14.7353
78469 1439564_at 30.2661
72345 1439565_at 55.0388
243385 1439566_at 31.0032
21386 1439567_at 11.3506
268527 1439568_at 7.59492
14608 1439569_at 35.2737
242915 1439570_at 20.671
NA 1439571_at 18.0049
NA 1439572_at 36.2079
269295 1439573_at 21.4846
NA 1439574_at 21.8881
381107 1439575_at 0.749071
NA 1439576_at 8.44572
NA 1439577_at 22.4143
72290 1439578_at 5.36636
433408 1439579_at 6.63931
NA 1439580_at 15.7627
NA 1439581_at 3.90602
11426 1439582_at 4.55473
234695 1439583_x_at 76.816
210172 1439584_at 0.967063
100019 1439585_at 4.83132
NA 1439586_at 20.6116
380664 1439587_at 12.9783
240726 1439588_at 1.39232
NA 1439589_at 8.53239
381560 1439590_at 40.7129
29869 1439591_at 6.39285
NA 1439592_at 2.53506
NA 1439593_s_at 57.0738
NA 1439594_at 2.6259
320898 1439595_at 1.41027
NA 1439596_at 6.3506
NA 1439597_at 26.5168
NA 1439598_at 6.00808
381334 1439599_at 42.9232
NA 1439600_at 1.86674
217026 1439601_at 30.5937
NA 1439602_at 2.97145
NA 1439603_at 17.5189
271127 1439604_at 27.3474
NA 1439605_at 24.6002
NA 1439606_at 11.0823
241919 1439607_at 1.26727
NA 1439608_at 2.89975
NA 1439609_at 12.7384
80718 1439610_at 9.74016
12669 1439611_at 53.771
12287 1439612_at 4.03017
271639 1439613_at 30.2295
NA 1439614_at 3.66408
209239 1439615_at 7.99787
NA 1439616_at 278.917
18534 1439617_s_at 5092.97
23984 1439618_at 4.51455
21406 1439619_at 3.94248
71934 1439620_at 1.33525
NA 1439621_at 14.8903
213391 1439622_at 57.5251
NA 1439623_at 34.481
243085 1439624_at 1497.88
NA 1439625_at 56.2438
50875 1439626_at 0.41992
22771 1439627_at 0.108045
72433 1439628_x_at 133.098
18191 1439629_at 124.539
282619 1439630_x_at 28.0842
230594 1439631_at 22.0116
NA 1439632_at 2.69151
54525 1439633_at 4.98162
74694 1439634_at 28.4067
19739 1439635_at 9.40371
330490 1439636_at 5.35641
16576 1439637_at 5.68286
59079 1439638_at 22.8755
NA 1439639_at 1.30719
NA 1439640_at 22.8786
NA 1439641_at 8.38378
320504 1439642_at 0.724031
NA 1439643_at 19.5766
NA 1439644_at 1.10473
11552 1439645_at 34.9168
NA 1439646_at 1.20533
545611 1439647_at 78.6137
68743 1439648_at 17.4908
242669 1439649_at 2.50043
68585 1439650_at 26.7182
NA 1439651_at 0.812294
NA 1439652_at 29.8986
238406 1439653_at 2.37338
319225 1439654_at 3.85108
NA 1439655_at 9.42682
18472 1439656_at 14.1402
NA 1439657_at 2.12853
320502 1439658_at 21.0821
NA 1439659_at 52.7257
16656 1439660_at 11.7322
71781 1439661_at 8.30214
26556 1439662_at 48.6844
19206 1439663_at 3.85902
71833 1439664_at 23.0801
78134 1439665_at 0.0789169
70113 1439666_at 99.3335
NA 1439667_at 12.0147
NA 1439668_at 15.1323
235599 1439669_at 15.4692
546118 1439670_at 7.95589
NA 1439671_at 12.1541
NA 1439672_at 43.6614
NA 1439673_at 22.3595
59033 1439674_at 4.10488
19013 1439675_at 595.199
NA 1439676_at 14.3801
13853 1439677_at 13.0764
NA 1439678_at 12.1023
12462 1439679_at 5.95382
22035 1439680_at 7.37357
NA 1439681_at 0.406887
NA 1439682_at 5.54103
NA 1439683_at 6.873
329782 1439684_at 6.25023
NA 1439685_at 2.97299
NA 1439686_at 1.52411
68365 1439687_at 20.5927
14114 1439688_at 18.4764
327747 1439689_at 11.1392
75731 1439690_at 3.69426
320661 1439691_at 35.5326
NA 1439692_at 0.517761
320083 1439693_a_at 42.5379
NA 1439694_at 27.5121
240641 1439695_a_at 7.00001
22026 1439696_at 0.541056
16180 1439697_at 40.3508
57247 1439698_at 2.76354
NA 1439699_at 0.760685
280667 1439700_at 1.45065
NA 1439701_at 11.3896
NA 1439702_at 14.9917
57781 1439703_at 2.13368
15182 1439704_at 10.5122
NA 1439705_at 14.1837
NA 1439706_at 12.3768
NA 1439707_at 16.264
242702 1439708_at 9.85004
NA 1439709_at 4.64425
116940 1439710_at 16.802
NA 1439711_at 0.384336
70885 1439712_at 5.42397
109700 1439713_at 11.0325
NA 1439714_at 3.93841
72085 1439715_at 6.4321
330890 1439716_at 6.05683
14407 1439717_at 0.957587
NA 1439718_at 3.55418
210757 1439719_at 8.78038
241308 1439720_at 7.2932
546161 1439721_at 2.16075
NA 1439722_at 19.2345
77011 1439723_at 1.2502
237422 1439724_at 11.9997
19281 1439725_at 32.1299
66690 1439726_at 44.3792
99663 1439727_at 19.9957
101359 1439728_at 40.4832
NA 1439729_at 1.83361
NA 1439730_at 7.79124
272031 1439731_at 12.0993
NA 1439732_at 1.03094
NA 1439733_at 2.21792
NA 1439734_at 39.5899
NA 1439735_at 1.81828
NA 1439736_at 0.702256
69792 1439737_x_at 15.1447
71449 1439738_at 18.4605
235631 1439739_at 8.42872
80914 1439740_s_at 69.5975
80914 1439741_x_at 24.8263
NA 1439742_at 10.9489
NA 1439743_at 45.5122
NA 1439744_at 2.99008
81904 1439745_at 39.0861
240892 1439746_at 24.9595
64292 1439747_at 17.9575
13483 1439748_at 5.56834
22637 1439749_at 126.914
NA 1439750_at 1.10301
432769 1439751_at 34.2141
234155 1439752_at 17.0784
20474 1439753_x_at 1.41294
20667 1439754_at 2.18575
217692 1439755_at 19.2771
103775 1439756_at 13.3365
13838 1439757_s_at 0.418564
108812 1439758_at 28.9786
73671 1439759_x_at 7.44639
22268 1439760_x_at 11.1219
NA 1439761_x_at 10.2606
11553 1439762_x_at 38.0187
230935 1439763_at 2.80879
319765 1439764_s_at 10.0925
68239 1439765_x_at 194.176
22341 1439766_x_at 12.4389
244310 1439767_at 2.03741
20355 1439768_x_at 6.45202
NA 1439769_at 12.6507
243300 1439770_at 32.3212
52673 1439771_s_at 49.1777
52846 1439772_at 81.5117
17069 1439773_at 50.6491
18933 1439774_at 0.938185
382236 1439775_at 20.8313
270086 1439776_at 15.8703
14007 1439777_at 2.16013
63955 1439778_at 6.2417
NA 1439779_at 0.440284
66229 1439780_at 78.6428
97775 1439781_at 41.281
97775 1439782_s_at 3.3078
77422 1439783_at 47.3222
78323 1439784_at 44.7094
319903 1439785_at 2.96184
NA 1439786_at 10.3215
18439 1439787_at 44.9018
408022 1439788_at 40.2387
NA 1439789_at 15.2128
20723 1439790_at 24.732
217648 1439791_at 15.7534
NA 1439792_at 8.22344
14611 1439793_at 0.242927
NA 1439794_at 79.1691
237175 1439795_at 17.1635
99709 1439796_at 6.62812
19015 1439797_at 25.101
209448 1439798_at 7.06778
NA 1439799_at 28.1368
56430 1439800_at 1.52792
194974 1439801_at 1.63425
67333 1439802_at 89.0914
319748 1439803_at 1.6329
NA 1439804_at 38.0231
54446 1439805_at 13.4799
71592 1439806_at 1.6734
239408 1439807_at 0.79202
320495 1439808_at 2.54363
347712 1439809_at 9.31651
347712 1439810_s_at 7.21101
238505 1439811_at 53.618
228602 1439812_at 7.48693
NA 1439813_at 28.4485
241633 1439814_at 35.1881
320473 1439815_at 75.6714
NA 1439816_at 80.5327
73024 1439817_at 109.777
102182 1439818_at 8.87328
NA 1439819_at 4.5634
NA 1439820_at 25.0368
67620 1439821_at 7.77678
NA 1439822_at 27.499
NA 1439823_at 11.8505
12662 1439824_at 100.036
209200 1439825_at 163.714
50497 1439826_at 2.93291
239337 1439827_at 17.4738
NA 1439828_at 3.65051
224129 1439829_at 1.92754
26408 1439830_at 290.011
NA 1439831_at 435.777
NA 1439832_at 26.9263
24050 1439833_at 2.88109
NA 1439834_at 40.0147
26874 1439835_x_at 12.417
78910 1439836_at 21.7916
227331 1439837_at 20.1914
20776 1439838_a_at 20.9757
NA 1439839_at 2.80165
18970 1439840_at 24.4894
319740 1439841_at 33.5384
170740 1439842_at 0.937729
12326 1439843_at 11.5139
NA 1439844_at 38.3875
15441 1439845_at 52.4761
16597 1439846_at 100.128
16597 1439847_s_at 155.269
23828 1439848_at 6.50015
666048 1439849_at 43.6449
407812 1439850_at 18.0282
NA 1439851_at 1.81588
NA 1439852_at 14.7011
14422 1439853_at 12.9927
12123 1439854_at 5.59231
387314 1439855_at 7.7778
11481 1439856_at 20.9007
NA 1439857_at 40.9531
NA 1439858_at 89.9288
319801 1439859_at 60.5926
13631 1439860_at 37.9524
213011 1439861_at 13.3569
225998 1439862_at 5.75242
22234 1439863_at 0.846195
207607 1439864_at 1.6606
432879 1439865_at 0.668751
78309 1439866_at 3.47212
140629 1439867_at 52.5828
NA 1439868_at 44.4941
72958 1439869_at 19.0143
234624 1439870_at 1.0901
NA 1439871_at 1.52156
NA 1439872_at 3.21941
227333 1439873_at 23.5854
NA 1439874_at 4.8477
243833 1439875_at 40.6957
53611 1439876_at 10.4233
NA 1439877_at 8.49715
16447 1439878_at 9.11108
NA 1439879_at 6.08149
98303 1439880_at 15.6915
NA 1439881_at 12.1065
207352 1439882_at 71.3444
100042005 1439883_at 4.02809
75686 1439884_at 121.33
15424 1439885_at 0.63467
NA 1439886_at 45.2775
NA 1439887_at 134.816
NA 1439888_at 2.39444
20273 1439889_at 1.4068
448987 1439890_at 31.9699
NA 1439891_at 5.71389
381979 1439892_at 2.31755
NA 1439893_at 12.3489
NA 1439894_at 33.1848
NA 1439895_at 92.0175
16886 1439896_at 3.45344
74103 1439897_at 0.638053
69072 1439898_at 2.86198
271786 1439899_at 1.52853
NA 1439900_at 34.5199
NA 1439901_at 14.6616
12273 1439902_at 17.031
234365 1439903_at 16.2374
213262 1439904_at 1.18147
NA 1439905_at 16.0958
NA 1439906_at 9.33571
NA 1439907_at 11.3618
74570 1439908_at 19.8992
225207 1439909_at 19.2313
71609 1439910_a_at 28.3337
NA 1439911_at 1.947
NA 1439912_at 3.43344
381404 1439913_at 12.5743
NA 1439914_at 13.8698
NA 1439915_at 3.07385
NA 1439916_at 3.49952
107368 1439917_at 24.195
18286 1439918_at 22.1159
NA 1439919_at 1.91051
NA 1439920_at 20.0998
100048606 1439921_at 7.83604
73137 1439922_at 18.1006
233276 1439923_at 0.832607
233276 1439924_x_at 0.897244
NA 1439925_at 21.2433
77446 1439926_at 17.7369
NA 1439927_at 23.6198
NA 1439928_at 16.5868
NA 1439929_at 7.44398
NA 1439930_at 41.412
56637 1439931_at 15.4581
68053 1439932_at 9.01214
NA 1439933_at 9.98666
226781 1439934_at 152.677
225922 1439935_at 1.98003
NA 1439936_at 5.42842
74140 1439937_at 3.99629
106504 1439938_at 19.3195
NA 1439939_at 4.50818
NA 1439940_at 6.80929
NA 1439941_at 5.44451
19072 1439942_at 27.4917
245944 1439943_at 8.48508
NA 1439944_at 1.9359
78619 1439945_at 16.6646
NA 1439946_at 1.11597
13070 1439947_at 11.6355
NA 1439948_at 14.8082
56637 1439949_at 32.2782
13424 1439950_at 4.60787
NA 1439951_at 1.11871
74351 1439952_at 17.716
54128 1439953_at 7.69859
NA 1439954_at 5.23115
231724 1439955_at 2.77804
NA 1439956_at 13.1377
14680 1439957_at 3.65504
NA 1439958_at 31.2506
14166 1439959_at 9.71195
NA 1439960_at 9.29538
NA 1439961_x_at 28.9581
78329 1439962_at 127.331
330577 1439963_x_at 3.41565
NA 1439964_at 36.4612
NA 1439965_at 102.856
94279 1439966_x_at 64.3206
76611 1439967_at 45.2008
52840 1439968_x_at 4.48116
242409 1439969_at 34.1446
NA 1439970_at 1.03872
241688 1439971_at 3.85025
75320 1439972_at 0.835863
546024 1439973_at 16.2653
66440 1439974_at 23.4547
231503 1439975_at 5.8725
207958 1439976_at 24.2837
NA 1439977_at 2.24882
100043597 1439978_at 14.032
272347 1439979_at 49.4738
NA 1439980_at 12.1795
NA 1439981_at 1.37486
NA 1439982_at 1.51493
171209 1439983_a_at 1.21406
27388 1439984_at 29.0213
244562 1439985_at 2.80952
320127 1439986_at 0.497109
14805 1439987_at 13.3685
27395 1439988_at 22.9747
64930 1439989_at 12.5087
NA 1439990_at 4.22705
382035 1439991_a_at 1.47307
NA 1439992_at 17.9217
NA 1439993_at 5.01511
NA 1439994_at 14.1735
97086 1439995_at 17.3975
69694 1439996_at 30.449
104015 1439997_at 4.69182
108829 1439998_at 32.7977
NA 1439999_at 18.5998
107376 1440000_at 13.4554
75745 1440001_at 29.295
67897 1440002_at 3.70412
NA 1440003_at 15.081
NA 1440004_at 1.73918
225631 1440005_at 167.414
NA 1440006_at 9.88749
NA 1440007_at 25.5242
NA 1440008_at 1.95111
170639 1440009_at 23.0733
NA 1440010_at 15.6288
NA 1440011_at 32.3301
NA 1440012_at 14.0844
NA 1440013_at 27.7219
NA 1440014_at 0.503871
NA 1440015_at 25.9186
NA 1440016_at 8.45455
263406 1440017_at 0.903066
NA 1440018_at 2.97794
NA 1440019_at 0.976257
NA 1440020_at 27.9213
239530 1440021_at 10.5341
73826 1440022_at 1.54417
53601 1440023_at 4.35245
NA 1440024_at 12.0525
70394 1440025_at 11.7725
NA 1440026_at 23.1416
NA 1440027_at 30.8059
NA 1440028_at 26.466
20451 1440029_at 14.7574
NA 1440030_at 11.5085
629378 1440031_at 1.8105
NA 1440032_at 10.4217
NA 1440033_at 2.48334
56324 1440034_at 5.87537
NA 1440035_at 0.950236
230639 1440036_x_at 93.7579
18514 1440037_at 19.4491
NA 1440038_at 26.9246
NA 1440039_at 11.3431
NA 1440040_at 14.966
NA 1440041_at 13.9782
109676 1440042_at 1.29656
109676 1440043_at 3.6999
22130 1440044_at 3.71404
NA 1440045_at 33.0805
245622 1440046_at 3.30635
12703 1440047_at 3.57468
93762 1440048_at 10.4036
NA 1440049_at 0.449591
56422 1440050_at 29.4309
NA 1440051_at 1.27036
NA 1440052_at 12.744
NA 1440053_at 3.58818
18706 1440054_at 3.98718
NA 1440055_at 13.8446
NA 1440056_at 4.14776
15490 1440057_at 14.3663
382113 1440058_at 8.36189
NA 1440059_at 30.9565
331480 1440060_at 10.6853
56438 1440061_at 1.68692
72190 1440062_at 1.59821
66590 1440063_at 7.53442
208618 1440064_at 3.29725
20022 1440065_at 1.9615
NA 1440066_at 19.9144
NA 1440067_at 1.00242
NA 1440068_at 0.38457
NA 1440069_at 1.49616
12647 1440070_at 4.18127
14924 1440071_at 7.3911
NA 1440072_at 17.3437
20133 1440073_at 0.714187
432988 1440074_at 3.9684
59004 1440075_at 3.6268
NA 1440076_at 45.7222
229613 1440077_at 6.76669
NA 1440078_at 45.7493
320606 1440079_at 10.5692
NA 1440080_at 1.55544
70799 1440081_at 1.10338
14083 1440082_at 1.90768
NA 1440083_at 19.793
NA 1440084_at 33.9103
245527 1440085_at 14.7497
328234 1440086_at 1.2007
NA 1440087_at 0.79299
NA 1440088_at 10.3269
231991 1440089_at 1.02545
74011 1440090_at 17.2415
17536 1440091_at 14.827
NA 1440092_at 52.4924
13617 1440093_at 4.81097
NA 1440094_at 3.06857
NA 1440095_at 1.51546
