Gene Probeset Intensity
22174 1425249_a_at 8.29032
27411 1425250_a_at 24.8729
19218 1425251_at 0.787073
17120 1425252_a_at 77.3942
17123 1425253_a_at 25.943
116810 1425254_at 12.821
72692 1425255_s_at 251.13
330938 1425256_a_at 3.50476
217698 1425257_at 3.01743
78240 1425258_at 17.6231
16630 1425259_x_at 1.69191
11657 1425260_at 9172.77
12611 1425261_at 32.2337
12611 1425262_at 485.102
17196 1425263_a_at 12.7951
17196 1425264_s_at 10.2138
140546 1425265_a_at 142.418
229877 1425266_a_at 201.239
73182 1425267_a_at 49.1627
73182 1425268_a_at 49.3732
54519 1425269_at 6.66854
16561 1425270_at 30.6726
19183 1425271_at 24.0764
13731 1425272_at 22.6839
13731 1425273_s_at 17.1875
65973 1425274_at 16.4487
65973 1425275_at 42.8898
14123 1425276_at 39.3565
20562 1425277_at 3.03062
140630 1425278_at 5.58409
230809 1425279_at 5.31522
69757 1425280_at 73.1327
14605 1425281_a_at 859.707
218215 1425282_at 31.0302
17771 1425283_a_at 29.0214
11891 1425284_a_at 8.779
11891 1425285_a_at 9.21755
214301 1425286_at 43.9749
230162 1425287_at 38.4883
231004 1425288_at 21.2396
12902 1425289_a_at 5.55555
68159 1425290_at 12.9759
15223 1425291_at 17.146
13527 1425292_at 29.9225
66995 1425293_a_at 16.7456
74748 1425294_at 24.2871
93726 1425295_at 1.2055
50780 1425296_a_at 121.572
235956 1425297_at 65.5123
17940 1425298_a_at 23.3486
NA 1425299_s_at 1201.81
225913 1425300_at 411.252
17968 1425301_at 19.3188
215723 1425302_at 15.5366
103988 1425303_at 963.45
170952 1425304_s_at 33.5169
114565 1425305_at 70.2744
225004 1425306_at 16.916
110084 1425307_at 8.85151
224762 1425308_at 1.18168
212670 1425309_at 70.3365
140709 1425310_a_at 2.71658
NA 1425311_at 42.2619
52670 1425312_s_at 123.729
241066 1425313_at 14.0014
110789 1425314_at 46.5975
67299 1425315_at 12.3818
76898 1425316_at 2.28673
77485 1425317_x_at 3.30284
77462 1425318_a_at 1.96884
67797 1425319_s_at 86.5168
320875 1425320_at 19.1005
94040 1425321_a_at 261.644
NA 1425322_at 29.7739
214917 1425323_a_at 635.726
NA 1425324_x_at 97.7507
60361 1425325_at 0.781634
104112 1425326_at 242.786
230789 1425327_at 111.73
230789 1425328_at 112.195
109754 1425329_a_at 719.999
19043 1425330_a_at 190.187
20402 1425331_at 104.324
20402 1425332_at 248.95
69834 1425333_at 504.401
74498 1425334_at 7.87833
12525 1425335_at 37.2239
14972 1425336_x_at 6129.88
57138 1425337_at 2.31052
18798 1425338_at 2.22284
18798 1425339_at 2.46269
19262 1425340_a_at 151.794
16527 1425341_at 1.44877
16527 1425342_a_at 1.38783
72748 1425343_at 158.658
67608 1425344_at 32.1598
215814 1425345_at 5.08006
57908 1425346_at 121.601
57908 1425347_a_at 18.1735
20818 1425348_a_at 87.4795
17876 1425349_a_at 18.2908
17876 1425350_a_at 18.3635
76650 1425351_at 34.03
214742 1425352_at 22.9081
209558 1425353_at 19.0277
66549 1425354_a_at 182.578
264895 1425355_at 88.9231
77264 1425356_at 34.7937
23892 1425357_a_at 13.3116
71340 1425358_at 24.7898
228576 1425359_at 5.335
246198 1425360_at 52.4379
69256 1425361_at 40.6151
231801 1425362_at 107.221
14421 1425363_at 3.12499
17254 1425364_a_at 621.9
68444 1425365_a_at 274.024
15574 1425366_a_at 3.35661
16408 1425367_at 37.2695
18222 1425368_a_at 24.9297
20665 1425369_a_at 2.40907
13876 1425370_a_at 2.12992
18970 1425371_at 97.341
67713 1425372_at 13.452
NA 1425373_a_at 150.217
246727 1425374_at 22.5145
207213 1425375_at 10.8981
11688 1425376_at 10.121
22408 1425377_at 2.63902
235439 1425378_at 1.89391
15234 1425379_at 37.716
233046 1425380_at 1.59173
50765 1425381_a_at 2848.58
11829 1425382_a_at 7.13845
18514 1425383_a_at 32.2042
140630 1425384_a_at 41.3835
NA 1425385_a_at 255.431
74614 1425386_at 13.4823
116852 1425387_at 1050.64
29807 1425388_a_at 109.994
12393 1425389_a_at 33.9671
30947 1425390_at 7.95575
79196 1425391_a_at 3.06
12355 1425392_a_at 1267.2
26400 1425393_a_at 11.9591
667597 1425394_at 89.3315
13525 1425395_at 1.85589
16818 1425396_a_at 24.6919
791275 1425397_at 24.6656
NA 1425398_at 11.0678
226844 1425399_at 1.30222
56222 1425400_a_at 3.57797
52670 1425401_at 44.8231
50492 1425402_at 2.25076
103967 1425403_at 25.2847
69179 1425404_a_at 39.0606
56417 1425405_a_at 56.0137
26888 1425406_at 22.9816
NA 1425407_s_at 48.2358
69239 1425408_a_at 1.39535
110902 1425409_at 22.5021
69786 1425410_at 25.422
11861 1425411_at 12.0838
216799 1425412_at 32.5279
19726 1425413_at 9.25101
228852 1425414_at 3.66184
20510 1425415_a_at 11.6585
56742 1425416_s_at 17.5278
16639 1425417_x_at 1.4529
209232 1425418_at 2.59685
110157 1425419_a_at 765.73
50523 1425420_s_at 23.5812
NA 1425421_at 37.39
74108 1425422_a_at 119.774
230587 1425423_at 1.72461
620031 1425424_at 54.1818
24117 1425425_a_at 0.634299
17258 1425426_a_at 13.489
639910 1425427_at 2.13875
53417 1425428_at 39.4783
53417 1425429_s_at 24.0443
77918 1425430_at 4.38571
71369 1425431_at 13.1369
18390 1425432_at 2.3378
NA 1425433_a_at 4.22727
20288 1425434_a_at 57.077
20288 1425435_at 22.2601
NA 1425436_x_at 23.3098
16530 1425437_a_at 1.8891
NA 1425438_at 2.98315
71699 1425439_a_at 140.947
71699 1425440_x_at 16.0004
NA 1425441_at 1.48685
232790 1425442_at 20.6826
226896 1425443_at 18.1028
21813 1425444_a_at 5.6911
56492 1425445_a_at 10.6746
NA 1425446_at 32.4466
234130 1425447_at 20.7441
114143 1425448_x_at 288.685
19012 1425449_at 11.5319
104183 1425450_at 9.94971
NA 1425451_s_at 22.8484
105005 1425452_s_at 11.5758
16630 1425453_x_at 0.979554
16159 1425454_a_at 26.4873
211151 1425455_a_at 587.498
26397 1425456_a_at 300.131
14783 1425457_a_at 2.31644
14783 1425458_a_at 70.8556
77116 1425459_at 46.6966
77116 1425460_at 87.9279
103583 1425461_at 34.9496
103583 1425462_at 302.325
14465 1425463_at 31.5829
14465 1425464_at 90.8917
75826 1425465_a_at 49.6565
75826 1425466_at 179.338
18823 1425467_a_at 34.8406
18823 1425468_at 20.5532
NA 1425469_a_at 161.837
NA 1425470_at 11.0061
NA 1425471_x_at 28.4658
16905 1425472_a_at 149.757
234959 1425473_at 67.9359
269338 1425474_a_at 19.8712
12830 1425475_at 18.8933
12830 1425476_at 11.6952
14961 1425477_x_at 71.6881
22196 1425478_x_at 4.96813
232187 1425479_at 5.41133
231464 1425480_at 206.239
231464 1425481_at 97.8745
217473 1425482_s_at 44.7946
252838 1425483_at 34.015
252838 1425484_at 23.996
219135 1425485_at 102.249
219135 1425486_s_at 207.847
193116 1425487_at 20.403
193116 1425488_at 29.693
193116 1425489_at 11.2917
73447 1425490_a_at 23.9612
12166 1425491_at 66.6053
12166 1425492_at 174.183
12166 1425493_at 118.755
12166 1425494_s_at 83.9373
22720 1425495_at 35.8449
27410 1425496_at 189.642
19134 1425497_a_at 118.312
19134 1425498_at 121.587
NA 1425499_at 0.325672
NA 1425500_x_at 10.8715
NA 1425501_at 15.1508
NA 1425502_x_at 0.74964
14538 1425503_at 155.32
107589 1425504_at 26.9705
107589 1425505_at 262.125
107589 1425506_at 263.932
76688 1425507_at 248.439
76688 1425508_s_at 131.532
226778 1425509_at 18.482
226778 1425510_at 7.21596
226778 1425511_at 13.3584
26400 1425512_at 151.627
26400 1425513_at 9.97611
18708 1425514_at 64.907
18708 1425515_at 111.328
108155 1425516_at 224.711
108155 1425517_s_at 163.965
56508 1425518_at 554.331
16149 1425519_a_at 1106.49
67422 1425520_a_at 29.8376
218693 1425521_at 9.41528
67039 1425522_at 5.22464
67039 1425523_at 91.0986
67039 1425524_at 4.5307
18438 1425525_a_at 806.479
18933 1425526_a_at 2.70412
18933 1425527_at 0.753626
18933 1425528_at 16.8858
226178 1425529_s_at 707.61
20908 1425530_a_at 23.2222
70103 1425531_at 346.314
30948 1425532_a_at 117.401
29819 1425533_a_at 31.7148
29819 1425534_at 18.7316
58887 1425535_at 1.5785
20908 1425536_at 87.2383
19042 1425537_at 58.4652
26365 1425538_x_at 77.9282
20168 1425539_a_at 434.395
18416 1425540_at 56.6322
228889 1425541_at 30.3792
26931 1425542_a_at 331.62
109135 1425543_s_at 57.7372
109135 1425544_at 6.45996
14964 1425545_x_at 4667.23
22041 1425546_a_at 9614.38
74764 1425547_a_at 50.6879
16988 1425548_a_at 46.9085
19164 1425549_at 2.88104
19084 1425550_a_at 907.11
29816 1425551_at 75.4691
29816 1425552_at 101.558
29816 1425553_s_at 166.505
69957 1425554_a_at 268.121
69131 1425555_at 13.3953
69131 1425556_at 22.9454
14605 1425557_x_at 167.124
232943 1425558_at 12.3862
20216 1425559_a_at 269.864
67860 1425560_a_at 447.983
70047 1425561_at 18.1267
70047 1425562_s_at 149.128
18526 1425563_s_at 11.2101
19712 1425564_at 0.687099
19712 1425565_at 16.0205
19712 1425566_at 6.18559
11747 1425567_a_at 381.747
67878 1425568_a_at 443.155
27218 1425569_a_at 11.7052
27218 1425570_at 38.5063
27218 1425571_at 1.14702
13196 1425572_a_at 93.3184
13196 1425573_a_at 24.8348
13837 1425574_at 1.76091
13837 1425575_at 0.22559
229709 1425576_at 53.3019
219105 1425577_at 108.578
14586 1425578_a_at 12.0158
14586 1425579_at 50.7527
225326 1425580_a_at 98.8712
108150 1425581_s_at 1.88917
59308 1425582_a_at 46.9905
NA 1425583_at 48.3454
NA 1425584_x_at 53.4407
59024 1425585_at 118.4
171531 1425586_a_at 3.42947
19271 1425587_a_at 5.97213
19271 1425588_at 11.0313
243168 1425589_at 21.8668
114230 1425590_s_at 12.4792
68953 1425591_a_at 1328.92
212999 1425592_at 13.1734
212999 1425593_at 24.935
23928 1425594_at 17.6809
54393 1425595_at 19.9383
215929 1425596_at 219.998
19317 1425597_a_at 4.89331
17096 1425598_a_at 132.071
67210 1425599_a_at 240.103
18795 1425600_a_at 36.3262
20166 1425601_a_at 46.0584
70314 1425602_a_at 15.6794
66058 1425603_at 1210.27
12929 1425604_at 12.3597
56873 1425605_a_at 30.5774
216225 1425606_at 0.554004
110948 1425607_at 72.8537
72349 1425608_at 52.8235
17969 1425609_at 17.4277
108148 1425610_s_at 37.6747
13047 1425611_a_at 28.199
13047 1425612_at 6.86873
NA 1425613_at 23.8513
14964 1425614_x_at 10.5624
74551 1425615_a_at 54.1412
69216 1425616_a_at 184.02
13211 1425617_at 95.4637
13211 1425618_at 1.30692
13511 1425619_s_at 139.468
21814 1425620_at 32.6518
66854 1425621_at 23.9784
13612 1425622_at 17.1305
12411 1425623_a_at 687.577
77781 1425624_at 6.42563
16164 1425625_at 20.9802
14862 1425626_at 266.296
14862 1425627_x_at 1187.33
14886 1425628_a_at 1084.28
230082 1425629_a_at 100.442
20467 1425630_at 44.0916
53412 1425631_at 69.4983
212555 1425632_a_at 165.973
545366 1425633_at 123.062
NA 1425634_a_at 17.0041
83813 1425635_at 9.84785
226861 1425636_at 20.7957
NA 1425637_at 25.3034
216991 1425638_at 24.7495
216991 1425639_at 63.2052
17355 1425640_at 5.45981
17355 1425641_at 12.874
216274 1425642_at 0.712087
14934 1425643_at 2.23949
16847 1425644_at 20.4205
13088 1425645_s_at 573.204
225994 1425646_at 316.241
234329 1425647_at 17.5891
234329 1425648_at 36.0704
213053 1425649_at 82.9249
21888 1425650_at 26.4444
75570 1425651_at 13.7151
19663 1425652_s_at 35.5621
223922 1425653_at 5.73619
65970 1425654_a_at 28.5728
170651 1425655_at 0.876537
108100 1425656_a_at 97.5459
76413 1425657_at 3.11294
235505 1425658_at 2.22562
216810 1425659_at 11.7603
228662 1425660_at 35.8687
71891 1425661_at 9.93064
71891 1425662_at 8.26805
16181 1425663_at 28.4197
226541 1425664_at 11.255
NA 1425665_a_at 319.453
65100 1425666_at 5.34993
329910 1425667_at 30.1786
20443 1425668_a_at 521.651
214944 1425669_at 58.7332
19727 1425670_at 38.6841
26556 1425671_at 5.15558
22064 1425672_a_at 5.95343
210126 1425673_at 84.9542
68991 1425674_a_at 556.998
26365 1425675_s_at 246.148
54325 1425676_a_at 157.818
11733 1425677_a_at 3.60712
20623 1425678_a_at 429.319
19099 1425679_a_at 28.6622
12234 1425680_a_at 84.396
26434 1425681_a_at 2.94001
69786 1425682_a_at 689.22
NA 1425683_at 4.09614
67861 1425684_at 31.5294
67861 1425685_at 8.22392
12633 1425686_at 41.7007
12633 1425687_at 12.8478
64705 1425688_a_at 1195.41
64705 1425689_at 67.7123
76898 1425690_at 2.43747
76898 1425691_at 20.1286
13417 1425692_a_at 19.769
109880 1425693_at 15.3673
21388 1425694_at 1.45684
21388 1425695_at 2.23103
NA 1425696_at 2.97837
66244 1425697_at 2.31392
233490 1425698_a_at 19.2433
68644 1425699_a_at 73.4649
14816 1425700_at 41.7388
50780 1425701_a_at 28.4853
83965 1425702_a_at 167.549
19015 1425703_at 2.41869
192970 1425704_at 232.96
67475 1425705_a_at 61.2758
107986 1425706_a_at 52.1803
16522 1425707_a_at 4.12823
30054 1425708_at 11.8878
30054 1425709_at 20.7274
26556 1425710_a_at 12.2747
11651 1425711_a_at 68.5351
223631 1425712_at 291.369
68031 1425713_a_at 95.6565
74039 1425714_a_at 20.101
69677 1425715_at 24.9637
12018 1425716_s_at 1.42225
80877 1425717_at 7.19605
117198 1425718_a_at 529.247
64685 1425719_a_at 250.23
NA 1425720_at 9.36627
83946 1425721_at 15.9743
435565 1425722_at 10.1756
18171 1425723_at 154.476
19276 1425724_at 14.6091
26931 1425725_s_at 7.58136
26931 1425726_x_at 78.6152
242653 1425727_at 2.09126
NA 1425728_at 16.3365
212989 1425729_at 21.0701
54378 1425730_at 22.343
70615 1425731_at 78.7121
17859 1425732_a_at 72.6515
13860 1425733_a_at 20.0031
67200 1425734_a_at 4.87011
228355 1425735_at 6.67488
12493 1425736_at 4.81157
NA 1425737_at 2.85341
NA 1425738_at 53.3833
18805 1425739_at 15.2297
225888 1425740_at 4.65742
259302 1425741_at 27.2418
21807 1425742_a_at 439.847
94089 1425743_at 24.7694
107895 1425744_a_at 3.98903
57752 1425745_a_at 235.626
77996 1425746_at 82.2947
68813 1425747_at 36.1122
208666 1425748_at 7.95145
217517 1425749_at 47.3621
16453 1425750_a_at 84.6363
236149 1425751_at 338.171
236149 1425752_at 319.476
22256 1425753_a_at 108.089
12231 1425754_a_at 5.39578
17763 1425755_at 18.7785
217371 1425756_at 1.31135
63859 1425757_a_at 7.79585
63859 1425758_a_at 17.3111
18291 1425759_at 4.57965
18739 1425760_a_at 36.4872
18018 1425761_a_at 17.656
20181 1425762_a_at 169.569
NA 1425763_x_at 599.124
12036 1425764_a_at 41.4992
NA 1425765_at 20.3745
NA 1425766_x_at 16.5117
20474 1425767_a_at 1.65491
66593 1425768_at 10.6399
75458 1425769_x_at 14.3793
NA 1425770_at 18.5796
208665 1425771_at 538.485
12829 1425772_at 1.11383
66454 1425773_s_at 52.8935
68955 1425774_at 22.7923
75424 1425775_at 1.17808
232196 1425776_a_at 50.8416
12295 1425777_at 27.6372
209176 1425778_at 201.432
21380 1425779_a_at 23.8775
66074 1425780_a_at 396.79
18795 1425781_a_at 37.6967
18795 1425782_at 72.8565
74413 1425783_at 0.926591
56177 1425784_a_at 37.195
22165 1425785_a_at 1.89994
26386 1425786_a_at 32.7529
83672 1425787_a_at 22.7802
52430 1425788_a_at 537.55
11752 1425789_s_at 4.56239
14806 1425790_a_at 1.06203
330260 1425791_at 6.23414
19885 1425792_a_at 277.774
19885 1425793_a_at 69.8174
18969 1425794_at 1.2363
26409 1425795_a_at 65.9028
14184 1425796_a_at 31.185
20963 1425797_a_at 6.54686
19691 1425798_a_at 12.7869
226564 1425799_at 61.1854
231724 1425800_at 3.27216
72042 1425801_x_at 137.137
98752 1425802_a_at 19.0858
17191 1425803_a_at 80.6292
15372 1425804_at 3.2961
22217 1425805_a_at 2.55108
108098 1425806_a_at 79.0643
234878 1425807_at 18.0005
214384 1425808_a_at 3.87821
11770 1425809_at 0.888419
13007 1425810_a_at 75.1619
13007 1425811_a_at 116.488
12287 1425812_a_at 5.55478
27392 1425813_at 4.37794
54598 1425814_a_at 105.931
15366 1425815_a_at 21.099
170740 1425816_at 1.67209
20541 1425817_a_at 11.1323
75116 1425818_at 12.0633
207259 1425819_at 32.344
66614 1425820_x_at 118.994
26373 1425821_at 32.7813
14357 1425822_a_at 25.6452
545366 1425823_at 818.143
18551 1425824_a_at 137.64
237711 1425825_at 25.8793
20411 1425826_a_at 123.772
18089 1425827_at 21.8838
18096 1425828_at 1.14251
117167 1425829_a_at 198.001
67236 1425830_a_at 67.9419
22643 1425831_at 10.3018
80901 1425832_a_at 25.2896
15444 1425833_a_at 7.5921
14732 1425834_a_at 192.608
70508 1425835_a_at 14.6632
16885 1425836_a_at 52.7868
12457 1425837_a_at 2007.24
11981 1425838_at 3.94451
66120 1425839_at 2.25599
20350 1425840_a_at 46.8034
208890 1425841_at 1.87581
13612 1425842_at 2.51073
66845 1425843_at 14.5813
24018 1425844_a_at 11.5786
56392 1425845_a_at 34.1119
140904 1425846_a_at 28.2368
65964 1425847_a_at 10.6951
66959 1425848_a_at 4.88271
108015 1425849_at 20.3539
59126 1425850_a_at 105.918
229715 1425851_a_at 27.266
320225 1425852_at 6.76162
19116 1425853_s_at 644.148
665506 1425854_x_at 15.5171
12928 1425855_a_at 61.011
23991 1425856_at 1.89892
68628 1425857_at 65.2094
22192 1425858_at 45.2934
19185 1425859_a_at 586.457
75458 1425860_x_at 41.6503
12293 1425861_x_at 0.40516
18704 1425862_a_at 17.5875
19277 1425863_a_at 12.047
58178 1425864_a_at 19.0918
16882 1425865_a_at 55.4248
69217 1425866_a_at 7.35751
69217 1425867_at 21.3999
319189 1425868_at 21.9251
19165 1425869_a_at 856.176
80906 1425870_a_at 1.2391
100046973 1425871_a_at 12.5444
16700 1425872_at 3.01962
16847 1425873_a_at 21.3733
15422 1425874_at 1.11299
16847 1425875_a_at 41.6533
93683 1425876_a_at 4.8979
109685 1425877_at 1.22459
73660 1425878_at 13.2142
236537 1425879_at 7.75695
236537 1425880_x_at 6.37055
114871 1425881_at 38.0491
12165 1425882_at 320.789
103677 1425883_at 19.4886
67239 1425884_at 38.0908
16498 1425885_a_at 2.20137
260298 1425886_at 4.15024
74720 1425887_at 1.78246
170733 1425888_at 2.49901
216795 1425889_at 2.68532
57248 1425890_at 3.32521
66790 1425891_a_at 188.066
18155 1425892_a_at 11.4813
14198 1425893_a_at 89.6966
211577 1425894_at 26.1709
15901 1425895_a_at 82.6332
14118 1425896_a_at 26.9482
NA 1425897_at 1.22959
229759 1425898_x_at 47.1664
16443 1425899_a_at 39.0391
216019 1425900_at 1.94627
18019 1425901_at 24.0822
18034 1425902_a_at 66.4737
20358 1425903_at 5.63337
212712 1425904_at 3.20677
NA 1425905_at 5.0744
20349 1425906_a_at 13.1176
27494 1425907_s_at 39.6102
14688 1425908_at 6.57488
NA 1425909_at 13.4364
22791 1425910_at 1.00814
14182 1425911_a_at 45.0382
214552 1425912_at 2.00987
67198 1425913_a_at 12.4932
78248 1425914_a_at 34.6197
224661 1425915_at 5.14305
170725 1425916_at 48.6368
15061 1425917_at 16.5369
112407 1425918_at 59.7392
66414 1425919_at 5.27422
103841 1425920_at 25.4044
72056 1425921_a_at 151.073
18109 1425922_a_at 4.15609
18109 1425923_at 3.40663
17240 1425924_at 1.19206
64435 1425925_at 2.43674
18424 1425926_a_at 0.598096
107503 1425927_a_at 919.386
219149 1425928_at 4.05452
56736 1425929_a_at 158.285
21428 1425930_a_at 134.653
272322 1425931_a_at 5.34804
13046 1425932_a_at 45.1186
76952 1425933_a_at 141.242
56375 1425934_a_at 1.87635
72938 1425935_at 3.78989
217473 1425936_a_at 30.0719
192231 1425937_a_at 498.57
66120 1425938_a_at 23.8031
19360 1425939_at 13.9128
72475 1425940_a_at 88.6382
208836 1425941_a_at 7.64692
14758 1425942_a_at 14.4407
216749 1425943_at 35.8843
19364 1425944_a_at 18.2314
71163 1425945_at 4.21031
68312 1425946_at 69.5889
15978 1425947_at 1.67849
67554 1425948_a_at 2.00139
67554 1425949_at 8.83179
228993 1425950_at 46.5885
56620 1425951_a_at 69.2719
14526 1425952_a_at 1.31829
NA 1425953_at 8.60282
77622 1425954_a_at 45.8361
12390 1425955_at 16.631
71891 1425956_a_at 459.957
65971 1425957_x_at 12.828
215257 1425958_at 14.6144
27424 1425959_x_at 12.4249
18508 1425960_s_at 17.7507
211039 1425961_at 22.9135
232408 1425962_at 1.67033
192650 1425963_at 1.05267
15507 1425964_x_at 220.509
22190 1425965_at 45.9178
22190 1425966_x_at 3999.77
17227 1425967_a_at 9.9364
11790 1425968_s_at 38.0374
15194 1425969_a_at 69.4688
19886 1425970_a_at 14.1459
NA 1425971_at 24.1903
22764 1425972_a_at 73.753
17101 1425973_at 16.0193
217069 1425974_a_at 480.497
30957 1425975_a_at 73.0074
234203 1425976_x_at 11.4529
20874 1425977_a_at 85.9803
214384 1425978_at 10.8599
217335 1425979_a_at 59.4404
75659 1425980_at 5.62135
19651 1425981_a_at 178.992
22427 1425982_a_at 2.24079
15258 1425983_x_at 148.82
53867 1425984_at 9.12712
17174 1425985_s_at 219.161
114893 1425986_a_at 35.0315
16531 1425987_a_at 8.44778
15257 1425988_a_at 40.8596
14050 1425989_a_at 54.3429
18019 1425990_a_at 8.00628
235041 1425991_a_at 21.8897
104245 1425992_at 6.52559
15505 1425993_a_at 507.543
54447 1425994_a_at 8.35657
22431 1425995_s_at 12.0863
20585 1425996_a_at 19.5629
27392 1425997_a_at 24.7211
27359 1425998_at 2.17083
214403 1425999_at 59.2571
18430 1426000_at 21.5171
13813 1426001_at 1.64412
12545 1426002_a_at 7.20149
18213 1426003_at 19.6227
21817 1426004_a_at 144.209
13406 1426005_at 7.43756
16536 1426006_at 18.6498
212190 1426007_a_at 16.4146
11988 1426008_a_at 275.331
18720 1426009_a_at 69.8958
13823 1426010_a_at 5.94272
217039 1426011_a_at 643.811
219158 1426012_a_at 30.3421
69217 1426013_s_at 37.6455
72040 1426014_a_at 1073.86
65973 1426015_s_at 119.111
56191 1426016_a_at 14.87
68295 1426017_a_at 117.091
20679 1426018_a_at 16.3576
18786 1426019_at 0.914564
21917 1426020_at 4.90882
12545 1426021_a_at 14.9248
22351 1426022_a_at 32.4937
54189 1426023_a_at 26.6012
56320 1426024_a_at 48.6906
16792 1426025_s_at 253.336
68879 1426026_at 4.54313
78514 1426027_a_at 2.57439
12704 1426028_a_at 15.8842
54446 1426029_a_at 1.70264
235606 1426030_a_at 918.205
18019 1426031_a_at 1.6686
18019 1426032_at 9.33641
19739 1426033_at 21.2061
12393 1426034_a_at 23.6814
574418 1426035_at 3.65877
18575 1426036_a_at 1.13053
19734 1426037_a_at 1408.7
NA 1426038_at 0.985715
11685 1426039_a_at 16.679
18286 1426040_a_at 1.25115
224014 1426041_a_at 10.246
224014 1426042_at 2.45251
12335 1426043_a_at 14.2503
18761 1426044_a_at 20.5142
16644 1426045_at 4170.53
56187 1426046_a_at 354.324
19279 1426047_a_at 11.6434
NA 1426048_s_at 1.04534
57321 1426049_a_at 60.0708
12048 1426050_at 6.08916
12616 1426051_a_at 103.344
217716 1426052_at 61.9285
19775 1426053_a_at 15.8258
18166 1426054_at 26.9498
14755 1426055_a_at 55.1995
14755 1426056_at 22.9932
13837 1426057_a_at 8.65116
16527 1426058_a_at 9.67592
231103 1426059_at 1302.44
NA 1426060_at 17.3064
NA 1426061_x_at 15.8521
12369 1426062_a_at 114.778
14579 1426063_a_at 5.72944
337924 1426064_at 94.0993
228775 1426065_a_at 56.6254
13527 1426066_a_at 5.90333
12462 1426067_x_at 68.3978
224022 1426068_at 90.2154
224022 1426069_s_at 31.2011
56543 1426070_a_at 4.20215
223431 1426071_at 3.57965
14747 1426072_at 0.678669
65960 1426073_at 28.2884
NA 1426074_at 39.0649
83379 1426075_at 3.259
217232 1426076_at 2.9451
194357 1426077_at 1.3438
78308 1426078_a_at 116.774
12503 1426079_at 1.14512
16536 1426080_a_at 23.2006
13371 1426081_a_at 12.2998
229699 1426082_a_at 5.97054
12226 1426083_a_at 1414.47
208263 1426084_a_at 203.453
19303 1426085_a_at 16.2844
14265 1426086_a_at 11.6837
50723 1426087_at 1.74931
100042862 1426088_at 5772.88
226499 1426089_a_at 205.262
14158 1426090_a_at 4.51839
22410 1426091_a_at 2.96742
94094 1426092_a_at 2.34182
94094 1426093_at 5.20292
214951 1426094_at 57.4784
79202 1426095_a_at 45.4844
214572 1426096_at 24.8652
232821 1426097_a_at 31.928
12380 1426098_a_at 95.2666
225192 1426099_at 1.12335
57813 1426100_a_at 139.65
NA 1426101_at 2.58779
230459 1426102_at 8.16376
13983 1426103_a_at 1.79032
26416 1426104_at 11.776
67586 1426105_a_at 27.7684
54524 1426106_a_at 16.8383
213389 1426107_at 16.8557
12295 1426108_s_at 1.40075
27411 1426109_a_at 35.1707
14745 1426110_a_at 1.31757
54131 1426111_x_at 607.224
12517 1426112_a_at 58.2103
100038850 1426113_x_at 32.2625
15384 1426114_at 313.72
16524 1426115_a_at 10.5986
208372 1426116_at 1.08515
116914 1426117_a_at 140.876
53333 1426118_a_at 408.019
22172 1426119_at 0.34889
18106 1426120_a_at 6.22233
233222 1426121_at 7.43939
216961 1426122_a_at 21.1368
81910 1426123_a_at 429.791
12747 1426124_a_at 670.6
12371 1426125_a_at 19.7488
101883 1426126_a_at 60.605
93970 1426127_x_at 2.51618
16536 1426128_a_at 23.792
107392 1426129_at 57.9479
234404 1426130_at 3.69918
73336 1426131_at 2.34137
NA 1426132_at 8.22182
69028 1426133_a_at 43.0545
76757 1426134_at 14.4173
50873 1426135_a_at 4.2436
93968 1426136_x_at 29.6482
19715 1426137_at 2.73303
140499 1426138_a_at 481.989
252837 1426139_a_at 1.0431
93971 1426140_x_at 4.05751
233221 1426141_at 10.8983
76757 1426142_a_at 7.7409
76757 1426143_at 2.59758
76757 1426144_x_at 7.91991
NA 1426145_at 2.85595
212862 1426146_a_at 628.771
58187 1426147_s_at 3.17403
227671 1426148_at 29.9214
NA 1426149_at 32.6093
209047 1426150_at 1.89574
20908 1426151_a_at 20.0742
17311 1426152_a_at 41.792
13511 1426153_a_at 14.3861
NA 1426154_s_at 6046.4
107587 1426155_a_at 1.32872
50523 1426156_at 8.9533
69165 1426157_a_at 3.37553
NA 1426158_at 6.47452
NA 1426159_x_at 54.2031
20872 1426160_a_at 267.661
NA 1426161_at 6.33019
19989 1426162_a_at 4690.02
19989 1426163_x_at 2225.03
22278 1426164_a_at 60.0573
12367 1426165_a_at 15.102
17844 1426166_at 107.027
12326 1426167_a_at 3.21891
100038850 1426168_a_at 3.31914
56743 1426169_a_at 19.9849
12526 1426170_a_at 1.26406
16638 1426171_x_at 4.88944
170786 1426172_a_at 16.4824
NA 1426173_at 21.2438
100048855 1426174_s_at 73.1853
100503895 1426175_a_at 10.4429
50501 1426176_a_at 24.3513
20231 1426177_a_at 3.62412
NA 1426178_at 19.954
65960 1426179_a_at 10.7332
20600 1426180_a_at 26.6659
93672 1426181_a_at 17.7745
16641 1426182_a_at 3.13559
170779 1426183_a_at 10.0388
18571 1426184_a_at 34.5694
56808 1426185_at 5.20807
14176 1426186_a_at 17.3136
23897 1426187_a_at 600.435
NA 1426188_s_at 19.7537
252864 1426189_at 1.80179
503692 1426190_at 16.7774
12048 1426191_a_at 15.0833
83796 1426192_at 58.186
260301 1426193_at 4.96354
